气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
289,425.49,572.54,92.30,58.49,167.30,13.2237,256.3568,overlap
285,715.82,476.93,65.11,51.20,10.65,11.6967,111.6747,overlap
86,656.41,6.23,68.81,26.19,0.95,5.8360,63.8044,overlap
43,424.33,295.24,70.87,46.95,153.39,10.8120,121.3242,overlap
268,449.04,319.23,37.01,29.42,0.23,9.3877,20.7389,overlap
318,270.79,645.69,54.34,39.11,9.45,8.3941,59.4090,overlap
327,662.26,629.44,52.43,50.27,92.64,8.0585,71.0908,overlap
20,592.31,387.57,41.25,39.37,173.77,7.6016,34.4745,overlap
291,771.40,598.85,107.88,43.24,12.88,9.3979,258.8635,overlap
348,356.01,642.26,71.40,50.25,159.69,9.4448,131.7977,overlap
235,583.71,533.18,89.61,44.19,12.29,11.3605,182.5474,overlap
283,535.38,362.96,50.65,47.94,2.43,8.6009,63.2644,overlap
349,760.55,642.68,78.52,65.32,169.20,12.4676,207.1838,overlap
369,638.26,633.87,76.15,51.03,8.37,9.4318,152.2363,overlap
375,291.91,691.08,28.62,28.43,88.31,5.3564,11.9796,single
81,540.87,5.82,55.43,34.65,160.10,7.6778,54.7731,single
382,353.07,66.52,43.90,40.32,0.08,6.9169,39.9828,single
59,757.98,15.16,48.36,43.37,29.58,7.5539,52.1734,single
383,502.59,653.97,123.24,83.05,178.37,13.6631,648.9244,overlap
395,656.98,23.38,78.43,43.83,15.14,10.7431,138.7003,overlap
408,726.82,722.90,37.73,37.40,90.60,6.0628,27.3912,single
425,432.10,714.16,63.07,46.86,22.41,9.9060,95.9003,single
256,598.12,552.83,56.03,40.84,17.00,10.7210,65.9676,overlap
443,525.25,722.11,89.66,62.03,178.63,11.9009,256.5558,overlap
453,739.03,678.87,51.22,43.83,122.69,6.5968,59.1570,overlap
440,591.80,729.63,60.01,49.56,170.38,8.7499,91.8022,overlap
42,697.28,346.91,44.17,40.94,179.46,8.1050,41.1002,overlap
499,472.35,792.98,58.04,31.85,164.96,3.7028,55.2047,overlap
509,731.08,363.16,10.22,9.84,1.53,6.9067,0.5290,single
510,625.36,793.80,45.42,18.28,3.69,2.7756,19.4038,single
17,669.14,282.28,51.64,42.27,1.10,7.9671,57.9924,overlap
514,316.21,794.01,57.19,18.17,0.25,17.5472,30.5610,single
523,545.68,793.64,76.64,32.38,164.83,3.1475,97.8326,single
57,654.51,338.65,47.71,42.27,10.06,11.1167,49.5050,overlap
525,660.88,121.41,77.68,39.52,3.02,0.0000,122.6981,single
486,523.15,700.39,70.91,60.44,5.84,29.3496,156.3561,overlap
