气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
207,876.87,612.85,23.37,22.63,179.38,4.7441,6.3610,single
232,691.76,473.09,90.21,46.24,177.38,7.6338,193.6154,overlap
234,514.52,475.39,54.58,43.75,3.88,9.3021,67.0565,single
84,370.70,148.72,64.54,33.41,147.88,8.9102,71.6049,single
251,648.47,481.29,72.96,51.77,14.50,13.8072,141.7838,overlap
83,474.03,294.82,91.79,37.06,2.80,11.0232,160.6503,overlap
37,749.18,380.23,77.06,46.10,19.09,8.9704,140.8138,overlap
289,422.56,493.49,101.58,52.78,165.00,13.5342,280.1815,overlap
285,719.89,409.89,65.92,53.80,25.63,10.3866,120.2543,overlap
43,421.45,217.56,73.42,48.77,157.19,10.4967,135.2699,overlap
268,449.23,250.13,39.89,36.47,178.35,9.2456,29.8558,single
318,271.97,580.22,63.19,32.53,3.33,6.7257,66.8343,overlap
20,589.66,326.42,45.58,39.46,9.95,8.0663,42.1783,single
291,773.21,523.43,104.94,41.06,15.53,12.0391,232.6578,overlap
348,351.29,572.06,64.10,48.00,168.13,7.9304,101.4605,overlap
235,596.03,456.45,90.14,46.36,12.81,15.0053,193.7767,overlap
283,533.59,288.83,59.88,49.49,159.14,10.4779,91.3094,overlap
349,759.17,567.53,77.45,64.34,5.92,11.2180,198.5648,overlap
375,284.00,646.02,30.33,28.14,175.47,5.9458,13.3221,single
382,350.32,18.26,41.84,40.00,175.66,5.3182,36.0140,single
383,493.08,571.05,119.84,78.05,168.54,8.5064,576.6515,overlap
408,721.84,668.91,37.59,36.55,177.47,7.1179,26.5738,single
425,436.68,640.90,61.20,45.21,11.79,7.5565,87.1095,single
443,517.83,650.35,98.78,55.29,162.62,10.3805,277.5447,overlap
453,730.36,621.68,48.08,46.33,171.31,9.4348,55.0968,single
440,589.37,655.67,57.99,50.36,7.91,11.2087,87.1280,single
42,690.25,289.11,43.88,36.13,8.87,7.6743,35.7943,overlap
510,614.42,736.20,43.22,27.70,3.04,8.0636,26.6215,overlap
17,666.71,215.61,51.53,41.77,5.00,10.1202,57.0608,overlap
523,541.14,706.79,71.48,38.11,152.45,11.3113,100.1786,single
486,509.17,619.49,67.15,63.80,4.39,6.7594,148.0042,overlap
529,312.25,754.67,81.00,47.36,156.00,8.9905,159.8603,single
57,646.64,271.10,45.74,42.32,3.12,8.0266,45.5450,overlap
538,567.35,97.04,30.42,29.63,175.83,9.0716,14.1025,overlap
541,608.85,752.77,101.71,45.97,0.09,8.0927,244.6750,overlap
499,452.94,733.79,75.82,56.41,135.88,10.0405,166.8544,overlap
549,486.27,761.95,57.05,41.17,151.63,12.3273,68.9462,overlap
550,770.51,779.02,39.24,30.85,7.94,10.1485,24.4406,overlap
564,724.67,790.69,55.22,39.47,21.24,10.1186,61.9219,overlap
566,760.20,790.21,73.52,44.64,26.15,7.0940,124.1199,overlap
51,777.46,148.89,30.76,30.23,89.16,8.5996,14.7180,single
557,633.75,772.18,90.49,41.57,3.91,6.7584,175.1168,overlap
579,544.48,252.63,34.30,32.29,5.09,15.2978,19.5403,overlap
509,730.54,304.29,11.61,10.89,0.77,6.4728,0.7550,single
256,606.31,473.22,65.37,38.13,22.99,9.5072,83.8267,overlap
587,411.31,792.83,42.95,20.73,175.48,3.4790,19.6727,single
327,648.80,557.49,68.88,63.06,0.82,9.4636,153.9151,single
590,598.14,14.57,82.43,44.07,3.32,7.1022,154.0520,overlap
593,317.09,793.86,32.23,13.04,178.76,3.7449,6.9687,single
595,649.17,556.76,68.48,62.73,6.40,0.0000,151.3521,overlap
576,713.16,116.45,46.21,40.97,99.39,36.3318,45.0134,overlap
