气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
20,590.52,359.67,43.82,39.87,4.13,9.5734,39.3794,single
291,771.17,564.58,106.83,42.05,11.97,8.9156,246.8823,overlap
348,354.83,611.84,66.17,49.54,172.36,8.3349,111.5844,overlap
235,588.46,499.17,87.94,47.66,9.90,10.3639,189.6033,overlap
283,534.23,329.11,52.88,49.15,176.16,8.8820,70.7097,overlap
349,760.60,609.24,78.22,62.38,2.76,8.4334,196.3260,overlap
369,643.16,600.04,74.44,60.09,3.18,8.5264,171.2883,overlap
375,287.89,670.52,30.44,29.32,174.42,6.5317,13.9751,single
382,351.66,44.11,44.31,40.81,178.71,6.0109,41.2237,single
59,763.07,6.18,40.88,18.39,178.51,3.3048,15.8089,single
383,498.31,614.97,119.13,81.69,174.64,11.4937,596.4081,overlap
408,723.84,698.30,37.58,36.61,90.15,5.6216,26.6030,single
425,434.59,682.17,60.40,49.38,7.14,9.6932,92.6882,single
256,601.66,519.19,60.14,38.20,19.05,5.8964,71.0764,overlap
443,522.10,691.05,95.73,56.48,165.11,6.3403,266.2928,overlap
453,734.31,653.67,51.30,43.60,143.75,11.8648,59.0294,overlap
440,591.65,695.74,59.03,48.30,168.86,9.8539,86.5859,single
42,695.19,320.02,41.60,41.34,0.53,7.3283,36.8008,overlap
510,620.29,776.73,48.36,38.57,1.55,15.5213,46.4118,overlap
17,667.64,251.79,51.20,40.74,3.69,8.4012,54.9508,overlap
523,545.57,755.64,76.32,39.05,156.89,12.8363,117.0191,single
486,518.02,663.53,65.27,61.11,7.25,17.7959,133.9292,overlap
529,312.03,787.60,80.45,46.85,162.07,7.8920,155.9803,single
509,731.08,336.16,11.31,10.39,0.76,7.7598,0.6838,single
57,651.49,307.27,49.07,45.84,2.05,4.0662,56.7803,overlap
86,661.45,5.05,66.47,17.68,0.46,13.6059,40.1799,single
538,569.31,133.19,33.65,30.81,177.83,2.6780,17.9528,overlap
541,610.08,790.45,93.35,25.41,175.79,10.1801,113.8944,overlap
499,459.61,779.85,85.48,53.10,139.66,8.8100,199.6013,overlap
549,493.42,792.66,45.03,21.32,174.13,4.2739,22.2450,overlap
550,770.46,794.50,34.60,13.78,0.00,1.4009,8.4856,single
