气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,754.06,334.74,79.66,44.78,28.29,5.5958,146.1859,overlap
289,420.97,447.72,100.72,54.75,163.64,10.2512,285.7674,overlap
285,721.34,364.80,59.91,56.67,2.27,8.7874,104.6366,overlap
43,420.41,168.28,72.49,50.08,160.90,10.8785,135.3864,overlap
318,274.54,542.34,71.45,31.79,7.92,6.5869,83.4990,overlap
20,588.17,287.31,42.36,40.93,4.27,8.1587,37.7761,overlap
291,775.07,477.69,101.77,43.17,17.09,11.9885,230.0455,overlap
348,347.67,527.51,77.21,41.87,160.26,8.5243,128.4219,overlap
235,595.56,402.71,80.25,45.15,14.77,11.4302,149.5595,overlap
283,533.86,244.46,63.26,48.09,150.95,10.8985,98.9862,overlap
349,755.97,515.91,77.87,58.33,162.77,7.8357,181.9614,overlap
375,279.50,618.87,29.15,28.26,179.65,5.7057,12.3521,single
382,349.39,6.31,34.35,15.24,179.21,0.9971,9.2529,single
383,494.11,520.65,118.14,74.37,160.71,14.9203,533.9658,overlap
408,721.35,636.93,37.46,36.76,178.54,5.9903,26.5335,single
425,437.48,597.10,62.19,45.37,14.83,9.0091,90.2821,overlap
443,509.32,593.79,96.37,57.86,148.44,19.7312,276.4332,overlap
453,726.76,585.07,53.13,45.56,170.06,7.2014,66.1669,single
440,589.69,606.25,59.55,53.36,173.28,8.9816,97.3535,single
42,684.46,248.84,45.21,37.01,19.58,10.1503,38.9214,overlap
17,668.84,174.70,47.71,40.50,4.33,5.4864,47.4212,overlap
523,532.50,650.05,63.98,39.93,156.09,9.4567,84.1036,single
486,508.14,575.95,79.51,71.40,125.96,11.1542,232.1997,overlap
529,308.89,713.89,73.96,48.87,152.00,8.1153,137.5253,single
57,642.48,227.79,44.07,43.33,88.15,9.0920,43.2912,overlap
538,565.84,58.25,31.92,31.07,88.26,7.3212,16.2898,single
541,605.17,699.92,97.85,39.81,1.88,14.1730,196.0981,overlap
499,448.44,684.10,69.32,58.51,145.41,9.1027,144.6398,overlap
549,482.01,713.89,59.01,38.28,166.87,11.6485,68.5669,overlap
564,728.82,750.80,62.64,46.69,36.31,7.2822,94.2479,overlap
566,764.64,745.44,73.76,46.22,32.46,8.2360,129.3556,overlap
51,769.80,107.53,30.79,29.85,0.68,8.1893,14.5571,single
557,634.86,725.40,87.46,40.16,2.73,9.8344,158.0526,overlap
256,614.38,427.71,59.97,33.63,28.88,10.7351,62.2250,overlap
587,405.96,751.18,44.05,25.04,163.06,10.2363,24.9905,single
600,772.59,225.49,45.49,34.94,176.38,9.6439,37.2038,overlap
608,341.75,769.10,81.61,40.18,3.74,8.7180,137.6731,single
622,239.99,787.67,41.46,30.14,3.79,2.9683,26.6528,single
327,648.34,507.57,71.45,57.50,13.49,9.2076,151.0211,overlap
636,771.46,549.07,44.28,36.37,34.85,7.7521,36.6848,overlap
268,448.31,210.04,37.87,34.08,171.71,8.3099,25.1477,overlap
639,705.64,787.69,52.73,35.80,167.27,8.5507,51.2140,overlap
651,672.58,796.34,63.26,28.61,20.98,4.1404,58.9064,overlap
579,545.55,207.37,39.36,38.62,6.08,1.2147,30.7873,overlap
509,730.81,266.95,11.21,10.44,13.12,6.8896,0.6751,single
657,841.03,795.12,41.87,16.37,4.48,15.9700,14.7714,single
576,706.88,74.36,47.00,39.54,93.75,8.1164,44.9396,overlap
658,766.63,759.97,49.89,38.21,9.56,23.0529,48.9229,overlap
660,724.45,49.85,45.80,29.45,151.36,9.5786,31.7749,overlap
