气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
781,876.73,493.69,58.99,35.94,24.92,7.5477,64.3434,single
782,354.63,594.57,45.55,38.84,12.30,7.3501,41.4599,single
783,423.49,657.56,66.68,35.65,8.43,11.5177,81.5665,single
784,433.27,323.20,62.37,40.42,150.43,10.9972,80.8954,single
785,884.64,338.35,36.74,35.50,0.73,4.4051,24.6593,single
786,736.56,331.28,55.92,41.96,3.54,8.3078,67.5041,overlap
787,591.97,667.90,44.11,43.18,2.76,10.6309,43.2280,single
788,846.30,298.98,47.81,38.39,22.01,6.2008,45.1536,single
789,404.19,730.51,77.89,49.65,166.60,8.3400,154.9688,single
790,752.83,510.05,61.00,45.24,16.48,7.2993,86.6095,overlap
791,316.16,702.83,72.07,37.10,169.42,7.7980,99.1295,single
792,825.96,513.62,65.78,43.60,31.54,8.4917,97.0774,single
793,364.09,207.36,44.19,42.77,90.00,6.8571,42.9653,overlap
794,539.45,705.83,37.87,37.64,93.44,9.7797,27.7711,single
795,704.60,515.79,46.73,42.44,0.73,7.9263,47.6759,overlap
796,721.42,155.71,51.35,38.07,158.21,7.7212,51.6401,single
797,802.51,602.07,73.10,53.91,159.65,7.9512,148.2295,single
798,874.58,643.84,61.72,48.14,153.60,4.7389,94.3287,single
799,600.28,5.93,95.68,39.05,162.63,3.8011,183.9142,overlap
800,633.39,405.78,72.21,36.45,177.81,10.5585,97.7610,overlap
801,781.64,454.70,41.07,35.68,11.29,8.3963,30.9575,overlap
802,565.24,316.20,31.05,29.58,89.73,8.1805,14.6743,single
803,639.71,671.06,58.57,38.25,9.59,15.0570,67.5095,single
804,756.18,618.09,22.40,22.11,0.85,7.3723,5.7072,single
805,872.81,768.05,25.53,23.12,1.28,4.8799,7.7515,single
806,566.74,407.99,70.50,36.93,168.38,10.8583,94.4126,overlap
807,412.39,439.88,81.38,43.53,148.25,6.0660,148.3021,overlap
808,759.59,80.58,75.92,34.33,16.21,11.1653,101.7931,overlap
809,676.78,397.98,35.34,34.34,176.00,7.6905,22.0588,overlap
810,540.10,557.38,84.25,49.21,151.40,9.2681,179.7181,overlap
811,724.55,200.61,49.74,40.31,178.77,8.6395,51.3032,overlap
812,642.99,546.69,55.71,35.15,5.95,10.4636,56.1174,overlap
813,766.50,438.82,34.48,25.75,22.38,11.6398,15.7518,overlap
814,464.10,236.21,77.80,41.93,147.69,13.6305,130.5881,overlap
815,533.25,183.31,76.38,46.91,172.69,10.1445,140.8210,overlap
816,313.29,764.34,52.86,41.91,144.74,5.8013,60.2296,single
819,518.94,762.37,49.71,46.53,174.98,9.2410,59.1446,overlap
820,550.22,176.35,54.75,54.49,2.33,7.3639,84.0258,overlap
835,574.55,766.08,81.79,46.87,3.06,16.3800,161.3313,overlap
836,692.77,766.99,74.98,49.86,176.59,8.1142,144.2079,overlap
838,764.87,780.22,33.67,24.98,1.07,6.2298,14.5683,overlap
840,649.06,774.51,64.72,52.43,150.37,8.5740,113.0014,overlap
549,440.90,517.54,62.43,53.52,179.99,9.2790,107.3183,single
676,718.48,658.66,84.69,42.28,12.29,16.4185,155.9872,overlap
35,611.24,37.95,83.77,45.01,2.37,10.7218,162.5194,overlap
881,430.93,793.20,100.74,55.95,153.19,9.6375,292.1509,single
883,752.96,791.63,54.73,26.61,3.35,5.1321,41.0032,overlap
65,521.11,39.70,62.86,52.75,179.14,17.9976,107.2207,overlap
888,782.40,795.85,64.28,26.34,9.62,6.1084,55.9923,overlap
877,712.49,680.45,49.47,45.15,4.64,5.9439,56.8483,overlap
890,433.22,793.74,105.39,57.49,152.42,9.1219,328.5129,overlap
891,441.45,517.96,60.32,55.20,179.03,10.6788,103.3360,overlap
892,287.37,793.58,34.70,16.13,177.32,0.9004,9.9907,single
875,539.63,578.93,60.21,39.53,160.26,8.3971,73.7339,overlap
859,464.08,526.46,33.18,27.27,92.34,10.6392,15.4479,overlap
54,709.87,61.09,38.64,34.76,8.64,13.5109,26.6978,overlap
822,656.92,235.84,90.62,42.90,0.98,16.2189,181.2388,single
