气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
179,308.52,704.81,47.37,45.07,179.32,6.7024,52.0265,single
54,673.82,328.66,32.55,31.66,178.81,6.3483,17.2512,single
51,778.81,332.58,35.65,28.33,27.25,12.1331,18.5232,single
46,558.70,294.54,80.63,33.92,170.31,10.4695,113.4319,overlap
207,872.49,715.89,24.30,23.28,2.60,5.5804,7.0742,single
232,691.15,669.98,84.68,41.61,4.10,10.1546,153.5162,overlap
234,517.99,668.90,56.08,46.75,170.93,9.8996,75.6363,overlap
84,390.61,323.88,70.19,41.96,143.06,7.5912,106.3648,overlap
251,645.47,679.25,60.80,53.27,10.66,8.6225,101.3286,overlap
83,462.52,495.89,90.96,47.15,5.95,8.8407,200.7047,single
37,725.79,562.09,91.54,49.79,17.23,9.7079,214.6551,overlap
289,432.50,702.78,90.36,60.70,170.91,10.8640,254.9559,single
285,714.52,591.20,62.69,46.71,165.34,5.6866,94.4398,overlap
60,720.66,6.08,33.91,13.72,178.20,4.6272,8.1208,overlap
86,659.80,126.47,53.66,47.82,175.75,6.8191,70.8338,overlap
43,431.84,416.05,64.09,48.99,3.73,9.6175,103.5074,overlap
53,533.58,73.56,64.15,45.68,155.66,11.0703,96.7003,overlap
268,457.93,437.01,36.95,28.85,3.92,8.3971,20.2686,overlap
318,275.01,739.08,65.33,41.83,2.96,8.2872,91.8528,single
327,665.32,743.73,56.04,40.94,5.09,8.9087,66.1575,overlap
20,597.84,479.36,41.25,39.72,179.31,12.0054,34.7721,overlap
291,776.21,713.96,109.27,47.69,16.68,8.1843,292.9266,overlap
348,353.22,747.32,82.98,46.53,173.47,10.3405,164.8298,single
235,576.85,663.37,75.34,50.81,9.86,8.2829,148.3810,overlap
283,541.70,478.00,61.46,47.01,154.32,13.3269,91.3675,overlap
349,761.63,765.17,88.52,55.60,159.62,7.4372,224.1241,overlap
369,635.49,758.94,92.98,44.03,11.18,10.4103,195.8032,overlap
38,651.52,19.26,118.13,46.56,9.98,6.8680,334.2800,overlap
375,304.69,771.79,28.56,27.47,176.80,6.6263,11.5266,single
81,544.33,100.20,59.12,53.41,176.00,2.9658,96.0613,overlap
382,359.33,146.33,43.33,41.37,173.28,4.3671,39.9541,overlap
59,741.83,120.80,48.55,42.43,14.41,10.8235,51.4567,overlap
383,520.53,780.35,133.95,59.35,6.80,17.9537,547.8337,overlap
395,647.93,140.13,70.25,43.84,11.39,9.5409,111.3063,overlap
405,571.10,791.41,53.21,18.69,3.18,21.5947,27.2263,overlap
256,588.26,674.96,58.52,38.47,4.53,5.8213,67.7671,overlap
