气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,671.34,202.98,33.35,28.65,4.20,9.0852,16.3955,single
51,781.12,173.25,34.52,30.51,22.93,7.7078,18.7024,overlap
46,549.30,101.58,76.67,41.21,179.24,10.6317,124.6320,overlap
207,876.27,628.17,23.88,23.56,1.96,5.6884,6.9103,single
232,690.82,503.71,87.21,47.58,176.00,8.9642,186.1826,overlap
234,514.82,504.11,57.06,44.28,172.30,9.3199,74.1894,single
84,371.20,172.84,63.77,34.05,147.96,7.4159,71.2351,single
251,645.34,509.65,74.93,52.39,13.15,8.9413,151.2995,overlap
83,474.06,326.84,93.81,37.38,5.39,10.4749,169.2380,overlap
37,747.52,410.02,79.62,44.14,22.72,9.3101,143.9516,overlap
289,426.39,524.28,99.40,55.89,164.45,8.9119,284.0594,overlap
285,717.19,435.53,64.72,53.00,30.75,11.1442,114.1873,overlap
43,421.97,248.12,73.17,50.48,159.45,10.5129,139.0378,overlap
268,448.11,276.54,38.84,34.10,175.97,9.6606,26.4679,overlap
318,271.14,605.40,56.92,36.30,2.93,8.4537,60.5122,overlap
327,663.26,585.21,48.67,47.08,1.28,11.9710,57.3679,overlap
20,589.91,350.11,45.00,40.05,6.97,7.5701,41.7279,single
291,772.07,552.23,105.40,41.42,14.23,10.4384,236.7461,overlap
348,353.23,600.50,66.14,47.97,173.96,9.9690,107.9556,overlap
235,591.01,487.52,85.16,46.29,12.83,9.0847,172.7069,overlap
283,535.24,316.85,53.26,51.06,178.93,11.9611,74.5129,overlap
349,760.44,596.18,80.42,61.53,179.07,7.5077,204.7124,overlap
369,644.14,588.35,72.12,60.85,5.75,9.5350,162.8168,overlap
375,286.75,663.19,29.83,28.46,177.34,5.9795,13.0232,single
382,351.20,36.07,43.61,40.54,176.84,6.3038,39.6665,single
383,497.35,603.44,117.14,81.45,174.59,10.9285,574.9853,overlap
408,723.31,689.34,36.89,36.60,92.40,7.7455,25.6252,single
425,434.62,669.77,59.43,48.39,6.90,9.5954,87.9306,single
256,600.37,505.32,65.10,38.12,21.39,8.1973,83.1161,overlap
443,522.65,678.98,97.24,58.60,165.53,10.1118,285.0251,overlap
453,732.67,644.89,48.26,44.67,171.56,7.8153,53.5308,single
440,590.76,684.55,55.91,50.39,174.17,9.6602,81.0421,single
42,694.48,310.75,42.17,39.45,91.02,5.4395,36.0998,overlap
510,618.08,765.82,47.57,36.58,3.56,9.6909,42.5883,overlap
17,667.60,240.95,51.64,40.49,4.43,8.0864,55.5575,overlap
523,544.13,741.80,75.26,40.01,155.35,10.8366,116.5632,single
486,514.89,652.06,68.02,65.96,2.12,12.1557,157.0001,overlap
529,312.21,779.07,83.10,48.30,158.88,9.3672,171.5978,single
509,730.68,326.49,11.06,9.65,96.19,7.9084,0.6079,single
57,650.02,295.91,47.88,43.72,5.68,14.4799,51.5595,overlap
538,568.93,123.51,34.46,30.56,2.80,5.5931,18.6686,overlap
541,613.60,781.58,99.07,39.00,2.73,15.6257,196.9313,overlap
499,459.15,765.44,77.02,54.90,136.92,9.3831,167.5197,overlap
549,490.01,790.58,52.42,36.72,161.77,5.1309,51.9029,overlap
550,771.97,793.45,35.67,20.02,3.20,3.3230,13.1102,single
564,723.58,794.80,52.90,11.49,179.55,14.7986,16.5347,overlap
566,771.77,792.73,34.83,19.61,1.98,0.0000,12.2373,overlap
