气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
785,884.33,360.56,40.19,34.57,23.10,0.0000,28.7264,single
786,737.99,365.89,56.16,42.86,7.69,0.0000,69.5457,single
787,591.77,703.68,44.00,43.27,2.52,0.0000,43.0908,single
788,848.47,325.28,46.85,38.27,28.29,0.0000,43.2158,single
789,405.71,763.81,77.53,49.75,167.66,0.0000,153.8201,single
790,750.73,541.66,56.92,46.22,19.03,0.0000,77.0325,overlap
791,318.81,730.76,70.97,40.24,161.62,0.0000,104.2804,single
792,821.10,543.49,61.39,47.66,26.19,0.0000,92.3919,single
793,367.27,231.47,43.35,41.67,1.01,0.0000,40.2921,overlap
794,537.88,741.25,38.53,36.62,3.97,0.0000,27.9729,single
795,703.27,547.34,45.23,42.27,3.54,0.0000,44.4965,overlap
796,721.39,191.20,50.38,39.05,171.56,0.0000,50.9940,single
797,802.36,635.58,69.91,52.37,153.37,0.0000,131.6633,single
798,873.51,668.01,58.15,51.12,170.01,0.0000,88.9298,single
799,599.06,40.12,97.47,46.53,160.56,0.0000,227.4091,overlap
800,634.10,449.17,73.96,35.18,178.12,0.0000,99.0058,overlap
801,784.52,482.50,36.39,35.51,179.38,0.0000,24.1959,overlap
802,560.42,347.97,32.29,29.80,92.31,0.0000,15.9855,single
803,635.41,715.79,55.95,41.18,26.59,0.0000,66.3224,single
804,752.64,645.89,23.21,22.82,179.26,0.0000,6.3264,single
805,873.09,788.53,23.85,23.37,178.44,0.0000,6.8376,single
806,569.40,453.97,67.87,35.60,173.08,0.0000,84.3567,overlap
807,414.30,477.49,99.29,51.38,158.07,0.0000,260.5669,overlap
808,751.54,117.85,84.11,38.99,23.05,0.0000,141.9287,overlap
809,677.50,425.40,35.08,32.02,2.11,0.0000,20.2711,overlap
810,541.94,603.09,84.26,53.90,149.83,0.0000,196.8690,overlap
811,716.13,236.52,45.12,43.86,4.67,0.0000,45.9397,overlap
812,643.47,585.17,49.29,35.57,176.30,0.0000,44.4565,overlap
813,763.95,479.87,36.70,26.30,16.00,0.0000,18.2188,overlap
814,467.94,279.54,78.48,42.54,146.35,0.0000,134.7995,overlap
815,534.00,224.85,84.58,47.76,163.53,0.0000,175.7723,overlap
816,316.49,785.41,55.29,37.96,172.75,0.0000,59.7014,single
817,376.46,261.34,39.77,28.31,6.43,0.0000,23.0418,overlap
818,500.85,10.69,43.61,30.85,156.16,0.0000,30.1890,overlap
819,517.91,795.22,51.50,35.79,151.11,0.0000,48.8284,overlap
820,551.58,204.50,59.58,41.27,151.30,0.0000,75.3706,overlap
821,588.76,789.90,68.18,30.92,178.34,0.0000,73.9364,overlap
822,639.45,281.34,72.10,36.78,6.65,0.0000,98.3562,overlap
829,829.07,10.17,88.37,28.48,170.41,0.0000,114.4078,single
830,656.94,277.82,91.73,38.59,1.56,0.0000,167.0651,overlap
54,703.15,86.60,35.51,33.59,179.29,38.5359,21.7878,overlap
676,709.80,706.67,75.48,51.30,12.21,0.0000,150.3595,single
