气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
285,716.39,455.87,65.57,52.92,15.81,11.2270,117.0552,overlap
43,423.43,271.92,70.64,50.61,156.01,9.8651,129.9332,overlap
268,448.40,297.61,38.65,31.22,0.62,8.5891,23.9843,overlap
318,271.87,625.09,55.31,38.52,5.82,8.6795,60.6274,overlap
327,662.70,608.47,51.08,48.33,94.87,8.2365,64.8849,overlap
20,591.19,368.63,43.24,39.62,173.14,8.4028,38.1142,single
291,771.67,575.38,106.20,42.17,12.74,9.2265,244.6870,overlap
348,355.71,621.11,67.13,50.09,167.72,13.7064,116.1053,overlap
235,587.66,509.69,87.80,43.06,9.66,9.4581,170.7736,overlap
283,534.90,340.26,50.33,46.25,178.62,9.2567,60.2623,overlap
349,759.96,619.02,82.38,64.89,176.12,11.0182,226.5514,overlap
369,640.37,611.22,74.37,56.22,6.13,10.4481,159.9905,overlap
375,289.33,676.89,31.28,29.64,174.76,6.5177,14.9217,single
382,351.94,51.06,44.61,41.09,179.33,6.2871,42.0641,single
59,760.37,4.82,46.39,29.99,15.76,3.0698,33.2118,single
383,497.70,628.41,123.27,80.84,177.48,15.7891,631.9346,overlap
408,724.86,705.73,38.85,36.26,90.02,8.2058,28.1575,single
425,433.10,692.49,60.59,49.45,11.02,8.7138,93.3855,single
256,599.87,530.45,59.40,37.21,20.43,10.7350,67.5417,overlap
443,522.92,699.93,95.59,59.59,169.76,8.0013,280.1318,overlap
453,736.11,662.56,48.59,46.67,105.09,3.6726,56.6815,overlap
440,592.45,707.60,59.37,48.10,161.92,7.8702,87.2222,single
42,694.33,329.04,45.35,41.60,178.49,8.4592,44.0145,overlap
510,622.29,783.21,47.11,33.70,179.97,17.5880,38.4827,overlap
17,668.80,261.13,51.42,40.25,4.21,11.4865,54.7569,overlap
523,546.23,769.00,77.51,37.79,158.96,11.9713,116.8263,single
486,521.64,674.61,63.31,61.27,108.62,5.6503,126.3335,overlap
529,310.50,791.08,80.44,39.24,165.94,2.2636,130.6223,single
509,731.16,344.55,10.28,9.40,2.11,6.5314,0.5115,single
57,652.64,316.38,46.71,41.52,177.97,12.1915,46.5984,overlap
86,658.65,6.14,74.97,32.92,12.15,2.0286,95.1891,single
538,570.91,139.51,37.52,36.97,95.61,11.4382,26.7674,overlap
541,604.38,790.06,79.19,22.36,177.63,43.2067,72.1467,overlap
544,634.19,793.30,59.40,21.98,1.96,13.3240,39.8956,overlap
499,465.07,786.41,77.95,53.55,141.27,3.2843,167.3807,overlap
