气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,719.20,623.85,88.79,44.61,15.52,9.3108,180.9234,overlap
289,436.59,762.08,93.92,65.72,153.87,10.1267,298.2761,single
55,520.05,18.50,65.71,55.46,179.02,3.1732,123.2096,overlap
285,711.47,649.87,54.82,43.92,8.12,8.6916,67.9223,overlap
60,713.87,33.69,40.62,39.04,94.05,9.3348,33.1384,overlap
86,658.33,195.90,81.91,39.68,178.22,11.9944,136.9473,overlap
43,438.07,477.89,59.53,53.24,179.27,10.3686,97.0517,overlap
53,529.06,143.84,68.61,52.02,168.98,21.9896,125.9628,overlap
268,460.41,495.72,31.52,31.23,88.40,12.6038,15.9634,overlap
318,276.26,788.76,63.67,43.97,157.85,5.8798,91.6933,single
327,665.59,797.05,57.36,34.15,23.56,1.7232,57.7883,single
81,548.58,148.68,59.01,55.66,179.74,9.0564,99.7228,overlap
20,597.12,524.27,41.47,41.27,179.35,5.7309,36.5103,overlap
91,736.24,39.03,77.17,40.72,22.22,11.3723,124.7355,overlap
291,778.01,771.12,110.21,49.75,17.21,12.3592,310.8937,overlap
175,783.83,24.00,74.14,51.49,24.34,15.9777,145.5768,overlap
256,584.92,738.83,64.82,38.82,6.78,6.3998,83.9128,overlap
348,346.91,792.64,81.29,26.45,170.29,3.9530,89.9259,single
235,572.79,726.07,66.86,46.60,7.58,8.4699,107.1801,overlap
283,542.05,540.01,61.61,45.43,161.66,5.4783,88.7221,overlap
349,777.12,790.34,59.60,26.73,179.20,0.0000,48.8429,overlap
350,391.77,374.70,78.81,36.75,147.84,0.0000,117.4340,single
