气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,760.44,4.55,51.43,38.55,24.31,9.9263,52.4601,single
383,499.94,634.42,120.15,80.62,176.77,8.0486,598.7316,overlap
408,725.71,710.34,39.03,36.12,89.46,7.9905,28.3044,single
425,432.73,697.94,62.55,48.41,17.28,8.8326,97.4360,single
256,599.08,535.76,57.82,38.82,22.07,11.0476,66.7611,overlap
443,524.31,706.23,96.49,56.63,170.76,16.1062,271.2267,overlap
453,736.83,666.32,53.26,43.13,135.19,8.2337,62.9322,overlap
440,591.82,712.61,60.84,48.91,164.03,8.5240,93.1554,overlap
42,694.45,334.06,47.07,43.52,177.27,7.1422,49.6137,overlap
499,468.24,788.33,66.57,53.50,126.66,20.7839,121.9608,single
510,623.32,787.77,50.48,31.83,178.64,3.5725,41.7259,overlap
17,668.60,266.73,51.10,40.97,2.24,9.0942,55.0274,overlap
523,545.38,777.04,77.60,38.32,159.12,14.2656,118.7130,single
486,524.23,678.23,59.06,48.93,4.70,5.6333,87.8235,overlap
529,310.41,791.25,80.16,32.01,167.01,0.7323,105.8353,single
509,730.86,348.48,9.83,8.69,94.13,9.7807,0.4316,single
57,652.90,323.06,48.16,44.22,4.18,7.4193,52.7659,overlap
537,467.37,788.61,69.26,53.77,139.36,10.9566,132.7073,overlap
86,657.90,8.96,75.65,38.85,16.67,3.8441,114.4034,single
538,570.00,144.33,38.77,35.55,179.92,9.9702,27.4902,overlap
