气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,471.49,132.35,88.77,40.15,172.01,12.4478,162.7981,overlap
37,770.29,244.81,87.52,44.65,33.07,8.2933,175.9611,overlap
289,428.42,349.52,93.06,56.87,155.16,11.2204,253.3969,overlap
285,727.32,276.65,66.00,48.72,6.41,9.6536,109.1782,single
43,416.33,68.74,59.09,48.97,176.16,8.9682,87.9749,overlap
318,279.07,458.50,66.65,29.85,7.42,10.7583,68.2300,single
20,587.53,207.19,41.81,39.63,6.37,7.2755,35.6428,single
291,776.62,386.18,98.78,47.09,28.21,12.5399,236.3797,overlap
348,343.36,438.52,69.69,37.85,161.29,7.8139,94.5757,single
235,595.96,293.24,70.86,48.21,9.58,9.5282,124.5368,overlap
283,526.24,150.97,56.13,48.95,172.62,9.2522,79.3507,overlap
349,752.08,423.80,75.79,52.71,176.07,10.0047,155.7771,overlap
375,271.80,563.90,29.08,28.54,178.37,4.8311,12.4167,single
383,492.17,415.33,117.47,65.83,155.62,10.1167,467.3274,overlap
408,721.34,568.07,36.68,35.72,177.86,6.4513,24.7249,single
425,440.51,504.94,62.18,49.15,11.07,9.5858,97.7594,overlap
453,723.26,509.28,45.97,45.65,178.80,6.2076,49.6352,single
440,588.84,507.34,61.03,48.31,11.07,9.6322,92.5828,single
17,668.78,87.81,52.69,39.26,19.63,11.2007,56.0660,overlap
523,517.18,533.37,77.71,43.48,135.83,13.4217,135.0721,single
529,294.81,628.24,77.89,49.77,145.26,8.4809,155.3595,single
57,631.01,137.39,46.17,43.71,0.68,10.1641,47.9318,overlap
541,599.24,593.23,94.18,40.82,7.80,10.5032,186.2484,overlap
499,429.06,584.00,73.03,56.36,136.80,10.8421,154.6271,overlap
549,473.75,615.28,57.10,43.24,12.82,9.2312,72.5325,overlap
564,723.93,660.10,65.97,46.29,54.01,9.0317,103.6450,overlap
566,782.36,648.06,76.62,45.77,27.46,8.5179,138.2311,single
51,752.66,25.77,36.52,29.20,34.69,7.9359,20.0282,single
557,635.12,623.97,91.11,34.91,176.75,8.9871,149.0750,overlap
256,623.35,326.77,60.46,31.04,24.03,10.3237,58.3775,overlap
587,390.75,649.81,44.67,23.06,159.02,11.7593,23.6728,single
600,769.55,139.10,38.79,30.41,8.39,10.0302,23.5339,overlap
608,343.27,675.81,81.02,41.78,6.75,11.0427,141.0869,single
622,240.39,735.01,43.86,39.56,179.62,5.9557,39.1460,single
327,648.48,410.28,79.24,55.74,12.67,9.2249,180.0397,single
636,773.85,483.21,35.54,35.10,89.13,7.2893,22.8061,single
268,442.12,124.13,35.71,31.37,178.12,10.6832,20.5818,overlap
651,691.45,699.97,80.26,35.79,18.96,13.2448,118.6131,overlap
658,760.89,702.39,39.26,35.65,89.67,7.8105,28.2691,overlap
676,778.05,730.39,52.13,30.33,11.08,8.6902,42.4106,overlap
680,483.55,712.03,84.83,42.04,173.94,12.5105,155.6185,overlap
657,828.70,761.10,86.06,44.90,28.60,6.8384,171.1148,overlap
443,496.70,480.36,93.03,56.32,144.48,19.3322,250.7542,overlap
704,558.47,745.76,90.33,40.44,167.63,8.9381,169.7510,single
705,468.82,742.35,54.59,40.80,6.09,10.2272,62.5363,overlap
664,440.32,623.46,43.62,37.65,21.08,8.6049,36.8600,overlap
69,689.64,124.96,62.92,31.02,20.72,11.0411,63.1776,overlap
42,672.57,163.35,44.34,42.25,0.30,8.0955,42.7414,single
639,705.10,694.33,58.01,35.71,24.44,10.5871,61.8235,overlap
729,517.86,466.69,51.77,42.12,178.00,36.3837,58.0811,overlap
736,754.83,795.01,53.35,21.89,11.39,13.7725,32.0501,single
