气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,412.49,491.68,105.54,50.98,158.17,3.7481,292.1053,overlap
66,499.19,17.60,47.07,36.05,144.61,6.9995,41.0886,overlap
67,632.61,730.32,57.16,41.03,29.57,12.0698,68.9471,overlap
68,411.48,269.14,63.65,42.37,164.06,9.6670,88.2987,overlap
69,657.87,628.48,65.88,38.99,176.40,7.5057,87.0431,overlap
70,319.07,741.96,70.61,40.80,160.84,7.1901,104.6642,single
71,573.45,193.43,68.02,42.04,3.15,7.8545,100.0689,overlap
72,643.33,600.10,47.96,36.23,172.16,7.3966,42.8731,overlap
74,750.26,132.62,78.00,36.85,22.54,7.5064,115.3323,overlap
77,494.85,114.58,93.69,43.71,161.68,8.8467,197.3875,overlap
79,721.69,419.70,69.69,36.37,35.76,13.0445,90.8814,overlap
80,433.27,301.60,68.75,58.12,32.50,10.9404,141.3270,overlap
81,553.83,215.40,59.48,41.72,152.64,8.4957,75.9307,overlap
89,405.41,775.36,78.19,47.87,169.67,8.2826,150.5414,single
91,714.98,111.67,45.19,27.11,23.53,10.8414,28.4762,overlap
86,638.00,296.25,64.89,36.92,12.12,8.8823,79.9754,overlap
78,658.25,291.71,92.10,36.87,2.48,13.9703,160.9005,overlap
174,540.97,3.58,77.74,25.24,167.08,5.8236,78.4889,overlap
175,775.30,98.51,72.60,54.54,20.27,6.7335,147.8616,overlap
177,894.39,6.96,61.69,17.62,179.43,11.8721,34.4927,overlap
179,319.04,788.56,54.47,29.09,174.26,1.6338,44.4027,single
82,742.13,439.39,48.07,34.09,0.41,11.7127,40.5187,overlap
37,716.87,720.64,84.76,53.24,13.93,9.7348,196.8133,single
87,525.01,109.26,77.76,39.89,162.51,5.5115,124.0892,overlap
54,677.37,435.56,35.44,33.01,6.29,7.3144,21.3255,overlap
51,760.71,493.31,35.11,26.87,17.14,9.6511,17.0434,overlap
83,455.89,654.62,68.68,57.99,166.35,10.0925,140.7288,single
46,569.56,470.74,66.20,35.28,173.16,11.2609,79.5253,single
207,871.89,793.78,23.02,14.47,178.70,3.5428,3.9451,single
84,396.71,451.60,67.46,42.53,154.70,7.4102,99.5917,single
217,396.54,451.37,67.53,42.89,154.36,8.0401,100.6379,overlap
43,442.30,576.32,72.39,54.16,157.29,11.7061,146.0049,overlap
224,595.72,792.72,44.34,17.59,178.52,18.9267,17.7885,single
227,541.42,13.34,65.65,29.76,177.35,2.7336,65.9932,overlap
228,661.88,794.93,37.16,10.95,179.46,0.0000,7.7823,overlap
