气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,435.67,231.21,69.08,55.55,130.39,12.6656,136.3713,overlap
89,401.80,700.69,74.60,47.55,170.00,9.0541,136.1306,single
179,311.84,744.52,47.87,46.25,173.76,5.5068,54.5275,single
54,674.59,373.32,31.86,31.85,89.75,7.1718,16.6310,overlap
51,771.86,402.86,35.97,25.65,16.66,12.7570,17.0730,overlap
46,564.25,368.34,73.39,38.83,170.66,11.3582,107.5875,overlap
207,872.63,750.51,24.03,23.30,1.51,4.9737,6.9227,single
232,693.11,734.12,78.78,45.30,1.61,10.4812,144.6379,overlap
234,519.01,729.80,52.10,45.69,175.61,9.5666,63.7971,overlap
84,393.34,376.53,76.40,37.74,149.35,10.0848,113.3296,overlap
251,647.35,741.28,60.49,55.89,173.74,9.1214,105.1847,overlap
83,458.19,565.49,76.50,54.72,0.26,9.6348,164.7626,single
37,718.94,626.09,88.99,44.18,17.40,11.2440,179.9803,overlap
289,435.75,765.21,95.52,68.60,151.23,7.5823,321.9604,single
55,520.23,18.92,65.57,58.87,0.38,1.8667,130.2418,overlap
285,711.59,651.79,54.65,43.84,10.40,5.6104,67.3515,overlap
60,713.13,35.94,39.53,39.08,93.30,8.6877,31.4118,overlap
86,658.46,198.91,77.97,41.02,175.95,17.8082,128.2961,overlap
43,438.31,480.52,59.60,53.89,179.71,9.1919,98.4769,overlap
53,530.66,147.36,69.66,52.09,166.80,9.8057,130.0221,overlap
268,460.73,498.45,31.53,30.80,175.91,9.7525,15.7537,overlap
318,276.53,789.64,63.90,44.97,156.47,7.8598,94.4750,single
327,665.45,796.73,55.10,29.59,17.11,5.4522,46.2129,single
81,547.51,150.09,60.74,55.67,0.17,13.1131,105.6740,overlap
20,597.05,525.91,41.81,41.24,178.85,8.8317,37.0850,overlap
91,734.41,40.71,73.02,39.65,20.83,9.8007,108.7741,overlap
291,777.88,774.24,109.26,51.87,17.69,10.8224,318.5834,single
175,784.22,25.87,71.21,49.48,25.86,20.6734,129.0708,overlap
256,584.21,739.99,67.03,42.09,9.89,2.0755,97.2911,overlap
59,732.61,176.57,49.82,44.56,179.24,11.0717,56.8991,overlap
348,347.88,793.21,77.56,23.87,171.00,0.0000,73.8780,single
235,573.18,728.61,66.83,45.11,5.90,59.2410,103.6529,overlap
283,542.66,541.14,62.38,46.50,160.94,38.9744,93.0950,overlap
