气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,439.92,174.96,67.38,55.96,152.71,13.7681,130.6958,overlap
89,399.81,639.66,72.93,49.91,158.12,7.8707,136.5605,single
179,308.44,700.69,47.17,44.52,0.71,6.4829,50.9586,single
54,673.52,324.40,32.12,31.01,179.56,6.9896,16.4589,single
51,779.31,326.05,36.07,28.12,34.40,11.5490,18.8264,single
46,556.50,287.99,80.88,33.85,170.12,11.0153,113.9320,overlap
207,872.67,712.65,24.01,22.85,2.04,4.7294,6.7757,single
232,691.32,664.46,84.06,41.97,2.86,9.3276,152.6020,overlap
234,517.57,663.04,55.72,46.42,171.24,9.1678,74.1378,overlap
84,390.28,317.88,69.67,40.27,142.93,11.0787,100.5734,overlap
251,645.86,673.94,60.81,53.30,9.34,9.7645,101.4197,overlap
83,463.02,489.92,92.20,46.65,5.89,8.6689,204.0073,single
37,725.86,557.21,91.01,47.11,18.71,8.4128,200.7295,overlap
289,431.72,695.95,90.82,59.51,174.74,11.0544,252.4876,single
285,713.94,585.02,63.11,48.07,157.64,1.3508,98.5055,overlap
60,720.85,5.13,32.19,9.76,179.48,3.4293,5.2007,single
86,659.59,120.67,53.40,45.60,177.05,5.5142,66.9005,overlap
43,432.69,409.05,64.01,46.32,174.69,7.8883,97.6275,overlap
53,532.87,66.86,64.48,45.81,155.65,12.4766,97.9974,overlap
268,457.22,431.24,35.41,29.28,2.46,9.4310,18.8911,overlap
318,274.66,734.75,65.93,40.98,2.64,7.1651,91.6443,single
327,665.41,736.69,55.66,37.75,5.33,10.1908,60.1744,overlap
20,597.23,474.38,43.61,40.86,178.39,3.5112,39.9809,overlap
291,776.62,708.24,110.24,44.63,14.93,9.8824,279.0203,overlap
348,354.17,741.93,82.21,47.65,174.30,9.0685,165.6917,single
235,577.11,657.24,73.64,48.50,10.62,12.8898,135.3076,overlap
283,542.06,471.18,62.36,47.72,153.60,10.1915,95.4735,overlap
349,761.94,758.28,88.85,57.32,156.79,11.1645,232.7991,overlap
369,636.99,752.53,92.74,44.91,11.48,10.4593,198.7037,overlap
38,652.52,13.74,116.96,44.20,10.24,9.2600,311.0622,overlap
375,304.02,767.60,28.10,27.93,178.54,8.3830,11.3432,single
81,544.91,98.76,59.54,46.79,155.77,1.2737,85.3460,overlap
382,358.68,142.08,44.75,42.03,175.39,5.0789,43.3038,overlap
59,741.80,115.27,49.80,41.83,14.58,10.7552,53.3711,overlap
383,521.57,776.64,138.93,65.96,4.68,12.4235,654.9947,overlap
395,646.49,133.91,72.12,43.49,14.87,11.9152,116.3572,overlap
408,730.94,792.45,34.21,17.48,176.98,1.4248,10.5228,overlap
409,569.33,242.23,35.86,30.22,1.64,4.9714,19.9907,overlap
403,768.28,723.66,55.75,39.38,22.71,24.0627,62.9564,overlap
256,588.58,667.02,57.65,40.18,6.54,6.8343,68.7009,overlap
