气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
804,755.21,627.56,22.06,21.84,90.04,7.2557,5.4703,single
805,872.72,774.73,25.23,23.61,0.56,5.7490,7.7345,single
806,567.79,423.56,67.87,36.14,169.41,11.0963,85.6428,overlap
807,418.40,448.75,78.80,43.81,150.77,18.0416,139.9540,overlap
808,757.64,93.94,77.07,36.64,20.90,12.3882,111.9669,overlap
809,676.71,407.34,35.28,32.73,178.25,8.7949,20.9670,overlap
810,540.20,574.29,84.62,51.65,150.39,22.6772,190.2585,overlap
811,721.36,212.60,47.09,41.91,0.40,9.7914,47.7990,overlap
812,643.29,559.41,54.26,36.17,7.57,11.0931,54.7822,overlap
813,766.24,453.12,33.59,24.86,22.81,8.6380,14.4332,overlap
814,466.07,250.06,74.60,41.98,146.85,11.8724,120.1659,overlap
815,533.30,200.35,80.25,49.36,172.63,8.6708,163.5207,overlap
816,313.93,771.76,53.37,42.54,151.04,5.7418,62.3445,single
818,502.11,6.19,34.13,13.93,179.12,2.5671,8.3486,overlap
819,519.39,775.43,47.86,46.03,176.81,8.5699,54.2484,overlap
820,552.07,183.48,51.74,46.45,1.86,6.0089,63.9848,overlap
821,601.30,777.27,47.26,43.73,177.46,8.2823,50.2450,overlap
830,653.60,249.31,89.31,37.62,179.73,11.3979,154.3737,overlap
54,704.28,69.01,33.15,32.91,91.96,5.1707,18.6067,overlap
835,567.53,780.30,74.47,43.88,6.45,13.7713,125.1878,overlap
836,693.83,780.86,76.25,48.87,174.90,4.6320,146.1640,overlap
838,764.88,789.09,35.23,27.23,177.10,4.7885,17.3942,overlap
840,650.17,783.07,55.54,45.23,162.14,8.0707,71.7719,overlap
549,441.15,533.56,66.02,53.62,158.76,10.1194,120.2524,single
676,716.95,677.36,84.03,51.53,14.09,16.0159,187.1926,overlap
35,610.25,53.64,79.19,46.26,179.02,6.1890,149.2364,overlap
875,541.80,591.61,61.87,37.44,162.22,16.1945,73.7242,overlap
876,398.78,462.15,53.72,48.46,115.95,28.0967,71.9479,overlap
881,438.34,792.31,86.14,34.78,165.26,7.7674,132.7602,single
822,648.25,251.75,73.59,40.17,8.74,70.5349,111.9139,overlap
883,753.41,793.61,35.51,14.94,178.25,0.0000,9.6934,overlap
859,462.80,537.96,38.81,32.37,121.57,17.5404,25.0908,overlap
83,522.41,63.70,80.79,50.35,156.61,87.1120,169.0423,overlap
