气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,647.43,547.82,73.87,32.89,3.60,13.2275,92.3337,single
68,381.09,111.44,71.42,40.98,147.25,12.6053,107.5339,overlap
69,656.99,463.54,69.11,37.88,15.13,9.5569,93.0704,overlap
70,313.28,613.16,70.65,57.17,167.02,7.0908,146.7882,single
71,589.92,22.40,65.49,47.82,14.56,14.1599,105.5281,overlap
72,641.31,426.71,51.44,35.53,14.56,10.5284,48.3685,overlap
79,726.14,265.40,57.94,42.79,140.91,5.1204,73.8966,overlap
80,439.97,168.75,63.17,55.06,1.20,10.7758,113.0192,overlap
89,399.79,632.61,72.00,49.81,158.27,7.9910,132.8158,single
179,308.03,695.56,47.67,44.63,1.42,6.7927,52.1769,single
54,673.15,318.34,32.28,31.46,0.70,6.4032,16.8659,single
51,780.14,315.52,36.23,28.41,30.03,9.7163,19.1816,single
46,556.11,277.77,80.94,32.71,169.47,12.4873,110.2286,overlap
207,872.71,708.13,24.58,23.11,2.22,5.5362,7.1811,single
232,691.22,655.98,85.04,42.14,4.90,8.4668,156.7577,overlap
234,517.21,655.10,55.53,46.22,171.58,9.3368,73.3287,overlap
84,389.65,310.17,67.05,40.74,142.26,13.7545,94.2436,single
251,645.50,664.41,60.16,52.70,5.64,10.8477,98.1375,overlap
83,463.90,482.03,95.06,45.82,7.27,9.7753,213.0033,single
37,727.69,550.79,89.60,45.16,19.43,6.7064,186.5065,overlap
289,431.11,686.00,86.74,59.20,179.09,12.9323,229.1383,single
285,714.41,576.25,64.21,48.87,164.31,15.9666,103.6630,overlap
86,658.59,109.43,56.31,41.27,158.21,10.0928,67.3277,overlap
43,434.03,400.57,64.72,45.85,169.13,9.5658,98.8068,overlap
53,531.91,57.96,65.73,47.75,154.86,8.9382,106.1199,overlap
268,456.21,423.61,35.91,29.37,4.63,10.0199,19.4861,overlap
318,272.63,728.52,65.07,41.04,3.88,7.9291,89.3963,single
327,665.84,729.06,54.02,40.82,179.10,13.3167,61.2679,overlap
20,597.46,467.53,42.67,38.50,0.34,9.5151,36.0642,overlap
291,775.81,700.56,110.39,45.94,12.25,8.7683,287.9973,overlap
348,354.15,734.67,85.42,47.70,172.96,6.9409,179.0628,single
235,576.76,648.06,74.59,49.18,10.36,11.6709,140.7720,overlap
283,542.51,462.86,61.11,50.16,139.65,10.9110,96.3568,overlap
349,760.88,752.50,90.76,60.41,152.06,7.8283,256.0347,overlap
369,636.69,742.85,88.79,45.74,10.38,10.9285,185.5367,overlap
38,653.02,11.25,113.86,35.46,4.23,6.2493,236.5079,overlap
375,302.94,761.65,28.62,26.98,89.07,6.6746,11.3691,single
81,543.44,89.30,58.50,52.77,173.77,11.9727,92.8884,overlap
382,358.60,136.53,43.13,42.06,177.21,5.2440,40.2611,overlap
59,743.61,108.66,49.76,42.04,11.99,10.4381,53.5598,overlap
383,520.16,769.75,139.13,73.67,5.05,6.6660,733.6235,overlap
395,647.20,128.25,72.42,36.34,16.40,5.0697,98.0512,overlap
408,731.27,794.08,35.62,17.77,177.09,1.2134,11.5971,single
409,569.19,234.75,32.85,31.91,178.88,9.2538,17.7160,overlap
403,764.71,713.45,46.47,42.95,19.00,5.1032,47.7108,overlap
420,732.14,793.15,35.76,17.93,177.69,1.5867,11.7955,overlap
425,432.25,791.77,54.90,20.55,179.08,0.0000,31.8736,single
256,588.77,657.27,58.52,41.75,7.06,9.5283,73.5659,overlap
