气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
348,347.37,497.42,75.69,37.13,159.77,10.4041,109.4506,single
235,593.02,367.24,76.08,47.98,15.68,10.3220,142.8811,overlap
283,531.22,214.02,60.24,47.41,157.78,10.0950,88.4907,overlap
349,753.36,487.52,76.98,55.44,157.64,10.3457,169.0245,overlap
375,276.78,600.75,29.70,28.92,173.91,6.4036,13.1237,single
383,493.24,487.69,118.06,71.34,156.95,11.6894,511.5057,overlap
408,721.45,615.33,37.62,36.53,9.84,6.5900,26.6030,single
425,439.79,568.45,60.70,46.73,13.58,9.1194,88.5893,overlap
443,503.03,557.85,102.79,52.75,143.46,23.2790,286.7459,overlap
453,725.15,560.43,51.54,46.82,175.34,7.3266,63.9889,single
440,589.07,572.37,60.81,55.77,172.19,10.1516,106.0860,single
42,680.31,221.27,44.87,39.46,175.55,8.1900,40.8696,overlap
17,667.59,149.40,50.24,36.90,3.49,5.3520,47.9211,overlap
523,527.29,613.29,64.88,42.02,153.53,11.7142,90.9912,single
529,305.14,686.14,75.70,49.52,144.60,9.6981,145.9700,single
57,638.80,198.63,44.60,44.31,87.70,9.7804,45.3521,overlap
538,564.77,33.18,33.49,28.66,174.14,7.4775,16.5312,single
541,604.26,668.03,97.59,42.41,3.70,8.1164,207.7592,overlap
499,439.54,652.78,69.66,53.83,147.89,6.2806,134.3723,overlap
549,478.85,683.28,56.82,41.93,178.63,15.7500,69.6388,overlap
564,728.21,723.32,65.14,46.67,41.56,8.7052,101.8745,overlap
566,768.17,712.61,75.43,45.60,31.92,10.0460,133.4799,overlap
51,761.06,79.79,29.72,29.39,89.41,8.2113,13.3576,single
557,634.78,693.87,87.27,39.50,177.72,8.6910,154.7554,overlap
256,616.54,394.85,55.94,37.34,25.55,10.7771,60.1106,overlap
587,400.91,718.21,43.24,25.20,157.11,12.5536,24.2378,single
600,772.73,199.60,41.54,34.86,3.17,8.2572,30.9434,overlap
608,342.67,739.00,78.43,42.13,3.49,7.9311,133.3175,single
622,240.21,774.23,43.01,38.90,177.97,5.2585,37.0137,single
327,647.74,475.79,73.33,55.81,16.22,8.2413,154.4115,single
636,772.54,529.28,39.22,33.14,25.90,6.1548,26.2235,single
268,446.60,183.50,36.83,33.40,3.55,8.5056,23.3058,overlap
639,703.26,759.82,51.99,37.94,4.30,15.6949,52.7715,overlap
651,687.10,769.92,91.15,36.73,21.06,6.6505,157.0038,overlap
657,834.12,791.60,70.82,48.10,134.85,5.8507,124.1260,single
658,766.90,743.13,42.48,36.88,16.90,3.6182,34.2378,overlap
660,718.61,20.11,42.90,28.94,144.62,12.9960,27.3923,overlap
576,704.90,48.60,41.54,35.33,91.31,2.2624,31.3572,overlap
676,781.08,795.10,53.39,26.52,15.16,1.8800,38.8875,overlap
680,477.82,788.66,84.34,44.19,167.50,9.5471,161.7004,overlap
486,506.99,535.12,71.72,68.87,179.88,5.9803,182.2482,overlap
664,452.00,673.90,48.94,43.62,99.16,14.6299,53.7459,overlap
689,832.63,792.70,69.11,45.26,142.79,2.9364,111.2056,overlap
