气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
289,428.53,347.31,92.50,56.33,155.52,8.6123,247.9626,overlap
285,727.52,274.09,65.86,48.34,7.41,9.6980,107.8473,single
43,416.23,66.03,58.95,48.47,176.85,10.5272,86.6460,overlap
318,279.12,456.11,66.23,30.15,7.60,8.8473,68.0217,single
20,587.22,205.23,42.66,39.75,8.27,7.7319,37.2178,single
291,777.04,383.68,97.34,47.19,26.96,9.7447,230.0303,overlap
348,343.83,436.26,69.63,37.30,161.08,9.4798,93.0160,single
235,596.12,290.48,71.23,47.41,7.58,13.4693,123.7526,overlap
283,526.41,148.19,56.68,48.44,166.47,13.4855,80.0593,overlap
349,751.47,420.82,74.78,52.12,178.12,13.6236,149.9343,overlap
375,271.62,562.68,29.17,28.74,178.07,4.8499,12.5803,single
383,492.76,412.79,117.25,65.44,155.83,9.1888,462.8643,overlap
408,721.35,566.66,36.33,35.41,178.95,5.0448,24.0382,single
425,440.69,502.83,62.60,48.77,12.64,7.6604,98.3350,overlap
453,723.10,507.49,46.41,45.89,178.80,6.9870,50.8415,single
440,588.93,505.16,61.46,48.24,8.59,8.3383,93.7622,single
17,668.96,86.03,52.64,39.17,21.62,8.4726,55.8418,overlap
523,516.72,530.50,78.77,43.62,135.28,11.8671,139.2697,single
529,294.27,626.19,76.65,49.71,144.77,8.2792,150.2272,single
57,630.58,135.15,46.61,43.69,3.11,9.1962,48.8395,overlap
541,599.36,591.03,95.06,41.80,7.92,8.6940,194.3049,overlap
499,428.26,581.64,73.12,57.15,136.98,9.7318,157.1856,overlap
549,474.18,613.16,56.18,43.57,16.63,10.3999,70.7513,overlap
564,723.92,657.76,67.40,46.98,52.78,9.8205,109.7798,overlap
566,782.95,645.99,76.64,46.30,28.00,8.8637,139.8937,single
51,752.56,24.00,37.07,29.15,33.79,6.7492,20.6068,single
557,635.13,621.66,91.43,34.75,176.27,8.8290,149.4650,overlap
256,623.75,324.17,59.95,31.00,23.03,10.6196,57.3017,overlap
587,390.36,647.08,45.27,22.78,160.20,10.0654,24.0170,single
600,769.51,137.01,38.66,30.80,6.77,7.2646,23.6903,overlap
608,342.60,673.63,80.31,41.70,7.36,9.1893,138.3563,single
622,240.40,733.60,44.05,39.34,0.50,5.9788,39.2815,single
327,648.65,407.69,78.70,55.44,11.96,10.3342,176.6432,single
636,773.92,481.55,35.67,35.34,178.85,6.8791,23.1326,single
268,442.31,121.43,35.80,31.23,176.87,10.7272,20.5939,overlap
651,691.31,697.71,80.61,36.28,18.68,9.6930,121.2871,overlap
658,760.75,700.82,39.08,36.08,89.33,5.3497,28.3440,overlap
676,777.27,727.77,52.21,29.99,10.80,11.3606,42.0529,overlap
680,484.02,709.62,83.55,41.52,174.15,9.9469,149.1318,overlap
657,827.99,759.24,86.69,44.19,27.96,9.6968,170.8424,overlap
443,495.74,477.08,92.33,57.25,144.34,18.3046,251.0778,overlap
704,558.58,742.84,88.68,41.37,167.42,10.3861,167.4036,single
705,469.13,739.79,54.70,41.00,5.83,9.7511,63.1118,overlap
664,440.04,620.91,44.00,39.59,12.42,12.7947,39.4216,overlap
69,689.99,122.69,64.02,31.06,18.67,8.7218,65.4938,overlap
42,672.32,160.93,44.76,42.23,179.65,9.8323,43.5214,single
639,704.71,692.00,53.71,36.11,24.67,16.8276,53.5820,overlap
729,515.44,464.27,53.74,46.89,3.74,19.6130,69.6702,overlap
736,755.23,794.94,56.92,23.93,10.95,4.0366,39.8749,single
8,563.43,113.70,64.42,39.45,20.53,8.4188,84.2282,single
