气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,470.34,262.22,90.22,37.65,2.37,9.5328,157.6764,overlap
37,752.39,352.21,77.49,46.64,24.45,6.9911,144.0550,overlap
289,423.39,465.92,100.87,51.14,163.34,7.1618,267.7232,overlap
285,720.65,382.58,62.81,57.75,12.13,7.0550,117.2213,overlap
43,421.05,187.15,71.95,49.99,161.70,9.5347,133.1475,overlap
318,272.42,556.26,68.41,33.77,5.24,7.8320,81.3273,overlap
20,588.55,302.36,42.68,40.82,2.47,7.7196,38.2454,overlap
291,774.57,494.59,103.34,40.51,16.41,10.6553,222.5498,overlap
348,350.14,544.03,70.01,44.14,163.51,8.8088,111.2992,overlap
235,594.79,422.68,80.50,46.34,10.23,16.5646,154.4910,overlap
283,533.10,262.16,62.25,49.24,151.52,15.9450,98.1538,overlap
349,756.64,535.95,75.36,62.11,179.57,10.9769,181.4708,overlap
375,281.10,629.11,30.97,28.34,177.03,6.0669,13.9849,single
382,350.08,8.20,41.23,21.96,179.52,4.1477,19.2082,single
383,494.20,541.15,120.89,77.53,163.53,10.4513,582.8923,overlap
408,721.10,649.07,38.92,36.91,175.12,7.6854,28.7651,single
425,437.22,614.39,61.00,45.96,17.52,9.7639,87.9742,overlap
443,511.52,615.91,99.25,56.66,154.93,27.5363,287.1470,overlap
453,728.36,599.00,51.36,45.06,170.37,8.0906,61.1373,single
440,590.25,625.48,59.10,53.26,176.81,8.9531,95.6830,single
42,686.14,261.40,47.59,42.54,19.51,11.2771,49.5670,overlap
17,668.27,190.16,48.32,42.48,8.56,7.6104,51.0219,overlap
523,535.85,671.95,66.77,38.50,155.04,12.5147,88.3000,single
486,508.22,588.33,69.34,63.87,1.56,6.0055,157.9904,overlap
529,311.17,730.16,77.23,46.85,155.31,7.7252,143.7591,single
57,644.89,244.36,44.93,44.67,177.01,8.5859,46.3885,overlap
538,566.31,73.20,30.25,29.33,179.28,8.1060,13.8079,single
541,607.84,720.02,105.14,39.11,178.69,12.2524,222.4343,overlap
499,449.64,703.05,71.03,59.58,143.83,8.5473,154.6417,overlap
549,482.84,732.15,57.64,38.86,163.18,10.2888,66.4183,overlap
564,728.80,767.22,62.19,46.24,29.13,9.0900,92.0126,overlap
566,763.59,762.23,72.91,44.22,29.28,8.9795,120.9459,overlap
51,773.33,123.83,30.22,28.77,89.73,9.6491,13.5220,single
557,633.00,743.79,86.83,41.90,177.82,11.9399,162.5209,overlap
509,730.75,281.88,11.47,11.12,90.15,8.3506,0.7520,single
256,612.40,445.26,61.98,33.88,26.68,10.0322,66.9494,overlap
587,408.24,769.79,44.05,24.77,166.44,11.5373,24.7323,single
600,775.14,243.30,40.28,30.26,178.62,9.4940,25.2521,overlap
608,341.24,783.96,84.21,36.17,1.81,4.1977,131.9638,single
622,238.23,792.94,42.97,19.27,177.86,4.0133,18.3032,single
327,649.00,526.88,70.37,59.97,7.05,7.8289,152.7717,overlap
636,769.84,563.73,37.45,35.96,3.08,9.8705,25.9476,overlap
268,448.95,224.76,37.61,35.87,178.13,7.1328,26.0984,single
639,704.40,792.20,54.42,22.56,175.76,10.6438,34.3698,overlap
29,422.55,8.09,50.76,21.61,177.81,17.1562,28.6560,single
