气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
285,715.18,570.77,64.81,45.88,162.15,7.2313,99.1280,overlap
86,658.04,102.65,57.21,40.49,152.27,13.4993,68.1772,overlap
43,433.59,394.32,64.13,43.30,166.95,8.5583,91.6101,overlap
53,531.99,51.60,65.90,46.36,156.24,8.7582,103.5913,overlap
268,456.43,417.91,35.80,29.64,4.82,8.1574,19.5452,overlap
318,271.84,723.94,63.48,40.47,5.21,7.2324,83.8803,single
327,665.59,724.46,54.05,44.22,176.25,10.7819,66.4727,overlap
20,596.51,463.55,43.38,40.42,176.95,8.2381,39.1322,overlap
291,775.13,695.64,110.25,45.38,12.52,6.5697,283.7613,overlap
348,354.16,730.56,84.67,48.17,172.75,8.3262,177.6698,single
235,576.52,641.26,75.62,48.39,8.24,10.2318,142.3550,overlap
283,541.29,455.68,63.96,49.82,147.40,7.9748,104.8418,overlap
349,760.90,744.52,89.81,60.17,153.15,10.6589,249.6755,overlap
369,635.39,736.11,84.39,44.72,9.41,11.2061,163.8788,overlap
38,658.81,10.81,105.77,34.73,0.13,23.1264,199.8611,overlap
375,302.50,757.83,28.85,27.48,89.98,7.4574,11.7716,single
81,542.96,83.07,57.23,52.86,175.71,10.4026,89.0570,overlap
382,358.42,131.81,44.99,44.20,85.51,8.1497,46.0311,overlap
59,744.43,104.17,48.16,41.70,6.70,4.4290,49.7541,overlap
383,518.67,766.78,138.28,80.19,5.42,7.9667,788.7798,overlap
395,650.68,124.68,70.53,34.28,18.46,17.9659,87.7192,overlap
408,732.93,791.43,37.18,22.12,175.58,3.9959,15.7274,single
409,569.40,229.81,33.22,32.09,1.63,13.8293,18.2216,overlap
425,429.63,788.55,64.09,28.93,0.36,5.6382,61.1310,single
256,590.40,654.02,54.06,39.44,7.03,10.9091,59.3009,overlap
428,724.09,442.80,11.34,9.66,92.08,5.2509,0.6392,single
403,767.48,708.69,52.37,42.57,7.55,44.1129,60.0705,overlap
