气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
383,493.82,405.70,116.66,69.73,154.73,11.3427,488.2559,overlap
408,720.91,561.43,36.01,35.44,0.01,6.9948,23.6444,single
425,440.37,495.81,62.02,47.92,7.79,10.1450,94.8421,overlap
453,723.10,502.15,46.54,45.42,176.96,6.3679,50.6101,single
440,589.23,498.37,63.82,47.67,10.67,9.0315,99.9004,single
17,669.19,79.27,53.41,38.85,22.12,8.3546,57.0112,overlap
523,515.89,521.70,77.46,45.38,137.09,14.7566,140.0943,single
529,293.62,620.10,75.84,49.18,144.12,10.4068,145.5533,single
57,629.56,128.47,47.20,43.62,1.33,10.2346,49.9921,overlap
541,599.33,583.69,95.01,42.05,6.14,9.8283,195.2757,overlap
499,426.85,574.25,71.05,58.34,140.06,9.1636,151.4864,overlap
549,473.89,605.41,55.55,43.65,20.07,10.3204,69.2897,overlap
564,724.53,650.57,67.02,47.35,51.33,9.1095,109.4333,overlap
566,784.14,638.36,76.84,45.95,27.06,11.0444,139.5612,single
51,752.56,18.89,36.14,29.14,25.64,9.5105,19.5784,single
557,631.80,612.86,97.81,33.83,175.21,10.2023,166.4894,overlap
256,625.35,316.78,62.13,31.56,24.01,9.2954,62.6770,overlap
587,388.52,640.11,46.84,23.48,159.26,10.1039,26.5037,single
600,768.98,131.12,39.40,29.26,12.21,7.4835,23.3667,overlap
608,341.55,666.49,78.50,40.54,8.24,8.9083,128.5428,single
622,240.28,729.14,43.63,39.66,0.52,5.9008,38.8382,single
327,649.01,400.30,79.10,55.27,11.56,10.0112,177.9163,single
636,774.00,476.87,36.26,35.31,0.44,6.1404,23.8894,single
268,442.18,112.82,37.19,24.03,161.21,1.4549,17.0950,overlap
651,692.30,691.06,76.30,36.00,20.75,8.1691,107.8451,overlap
658,760.70,695.95,39.33,36.54,90.82,6.8812,29.0790,overlap
676,777.18,720.62,51.60,29.76,8.62,8.1725,40.7704,overlap
680,483.27,701.12,82.86,43.22,172.65,11.0301,152.6874,overlap
657,829.33,754.51,88.44,44.74,30.12,5.8865,180.0346,single
443,496.11,467.71,92.67,60.19,145.46,20.5860,265.9212,overlap
704,557.88,735.22,87.61,40.88,167.23,9.6476,161.4260,single
705,468.86,732.70,55.01,39.85,10.30,10.2100,62.0379,overlap
664,438.72,614.66,44.38,41.56,18.43,11.5329,42.1152,overlap
69,690.51,115.11,63.36,30.97,21.13,11.1295,63.9717,overlap
42,670.96,154.64,44.55,41.78,177.50,8.3066,42.6662,single
729,519.60,449.40,45.56,32.47,6.65,22.3208,34.6671,overlap
736,756.58,794.95,59.50,33.75,20.91,4.0314,61.4650,single
8,563.75,105.99,64.95,39.93,19.19,10.2540,86.6696,single
639,704.35,684.57,56.64,35.95,18.46,11.4817,59.3402,overlap
