气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,428.23,394.33,88.77,59.99,168.41,9.0448,243.1897,overlap
67,643.35,615.85,71.09,34.91,4.21,10.5868,90.7741,overlap
68,395.22,172.55,74.48,40.26,151.27,9.8583,114.8940,overlap
69,656.76,526.72,67.89,37.22,11.07,7.9976,88.2622,overlap
70,313.67,663.59,71.21,41.88,173.52,8.7820,109.2428,single
71,585.61,89.95,73.49,47.36,20.65,6.3732,131.6070,overlap
72,639.42,493.15,47.50,37.54,12.30,12.0762,43.5819,overlap
74,768.07,27.10,76.06,38.94,18.05,9.4410,115.8937,overlap
77,483.36,17.64,92.17,49.98,159.94,8.8542,218.4169,overlap
79,728.62,325.67,62.74,55.61,15.88,5.7457,112.6113,overlap
80,436.72,219.63,64.18,56.93,137.77,13.0394,120.6327,overlap
89,400.98,685.52,74.56,47.10,166.28,9.3432,134.6854,single
179,310.99,734.61,46.82,44.85,171.95,6.5032,50.5813,single
54,674.85,362.55,31.91,31.55,88.22,8.2697,16.5203,overlap
51,773.55,385.63,34.97,26.30,11.57,9.0013,16.5479,single
46,563.39,350.06,76.09,38.87,171.37,11.6594,115.7626,overlap
207,872.65,741.77,23.84,23.05,3.52,5.3964,6.7405,single
232,694.46,717.89,79.61,43.51,4.18,12.2788,141.8643,overlap
234,518.80,714.96,53.10,45.38,179.51,8.5319,65.8327,overlap
84,393.14,363.27,73.11,35.77,147.56,6.9278,98.3587,overlap
251,647.74,725.80,62.35,55.16,172.29,11.4094,110.3239,overlap
83,458.87,547.92,79.06,52.01,0.69,8.9387,167.2444,single
37,719.99,610.91,90.23,45.98,15.54,8.2823,192.5846,overlap
289,436.34,750.16,98.88,68.75,154.63,8.4691,345.8025,single
55,521.19,6.89,64.79,47.32,143.85,9.8533,102.1739,overlap
285,712.25,636.89,54.89,46.31,2.73,9.0112,71.7829,overlap
60,714.94,22.09,41.57,38.62,95.30,9.0075,34.3334,overlap
86,656.59,183.35,77.82,46.44,179.78,9.9331,144.6949,overlap
43,437.29,464.03,61.49,51.60,4.56,7.8167,100.3548,overlap
53,528.75,128.42,68.29,51.50,165.53,27.2114,123.5605,overlap
268,459.68,482.48,32.49,31.14,175.25,10.1092,16.9080,overlap
318,276.09,776.56,63.85,44.75,167.57,7.8609,93.8726,single
327,666.96,790.22,61.78,44.80,19.56,14.3089,87.9663,overlap
20,597.31,515.08,42.95,42.77,0.56,5.6898,40.5894,overlap
91,734.33,23.81,66.22,41.82,14.55,9.9849,94.3253,overlap
291,778.56,757.23,108.11,48.25,17.70,9.5974,290.1172,overlap
175,790.76,15.29,62.03,46.90,24.10,7.8004,92.8522,overlap
348,350.56,788.68,83.67,44.56,166.68,8.4500,160.4888,overlap
235,575.33,715.05,73.97,51.67,15.23,6.9315,145.4456,overlap
283,542.61,526.07,60.56,46.00,163.19,20.7507,86.8064,overlap
349,774.28,788.94,75.29,30.47,176.23,9.0161,88.8678,overlap
355,498.61,792.73,46.36,22.94,179.82,3.3852,25.3658,single
369,614.70,795.32,61.84,21.21,10.27,23.2121,41.7345,overlap
38,649.97,66.28,118.86,48.54,5.16,12.4768,352.8229,overlap
59,736.00,163.70,50.00,40.32,5.08,4.5695,51.8476,overlap
81,544.67,136.34,64.63,56.90,178.68,38.0366,122.2785,overlap
