气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,589.23,29.12,64.66,47.54,17.42,10.0521,102.2740,overlap
72,642.10,433.01,53.23,37.11,12.33,9.2176,54.1021,overlap
74,770.14,4.86,24.16,9.03,179.18,2.9278,2.7121,single
79,725.33,271.73,55.42,45.92,129.93,11.6917,72.5665,overlap
80,438.26,174.03,61.00,56.85,11.20,7.9748,108.8282,overlap
89,399.77,637.71,73.14,49.45,157.60,7.9312,136.1130,single
179,308.40,699.35,47.29,44.80,1.21,5.8944,51.5362,single
54,673.12,322.55,32.52,31.14,177.23,8.0322,16.9403,single
51,779.78,323.06,36.69,28.66,30.77,12.7794,19.8500,single
46,556.06,285.18,81.92,33.28,170.07,11.9287,114.9042,overlap
207,872.67,711.40,24.48,22.91,4.42,4.5428,7.0625,single
232,691.61,661.90,83.64,41.51,3.89,10.4709,149.4118,overlap
234,517.72,660.70,55.56,46.81,173.58,9.8257,74.3340,overlap
84,389.80,315.98,69.43,40.84,143.27,5.4883,101.2923,single
251,646.11,671.23,61.05,53.55,8.08,11.1722,102.6783,overlap
83,463.42,487.67,93.24,47.56,5.82,9.0694,212.7439,single
37,726.87,555.60,90.51,45.92,19.20,6.8794,193.5392,overlap
289,431.02,693.00,90.36,59.45,174.42,11.2750,249.7135,single
285,713.98,583.50,62.90,47.16,158.98,7.3223,95.9873,overlap
60,721.23,4.60,30.12,8.69,179.56,1.8687,4.0537,single
86,658.51,117.68,56.52,44.57,158.49,7.7027,73.2542,overlap
43,433.09,406.77,63.21,45.59,172.93,9.0355,93.7150,overlap
53,533.07,64.19,64.94,45.69,153.92,10.6839,99.1441,overlap
268,457.13,429.08,35.90,29.69,5.09,8.1235,19.6920,overlap
318,274.28,732.89,66.02,41.30,3.05,7.2978,92.6182,single
327,665.04,734.70,54.95,39.29,3.05,8.6898,61.0251,overlap
20,597.55,471.99,42.30,38.99,178.50,7.4864,35.8948,overlap
291,776.30,705.72,111.31,44.95,15.29,9.8893,286.5489,overlap
348,353.91,739.67,83.01,47.47,174.24,9.7435,168.2706,single
235,577.03,654.72,73.57,48.55,9.56,8.8785,135.1975,overlap
283,542.65,468.78,61.66,49.29,147.32,11.3006,96.4215,overlap
349,761.99,756.08,90.05,58.87,157.36,8.1695,245.6052,overlap
369,636.64,749.81,91.25,45.01,11.62,11.8060,192.8080,overlap
38,652.27,13.03,116.36,42.29,7.62,1.8834,294.5877,overlap
375,303.75,765.72,28.40,28.37,88.93,7.4582,11.7729,single
81,545.35,95.96,60.91,45.84,156.68,14.2440,87.4836,overlap
382,358.48,140.70,44.46,41.73,174.86,7.4982,42.4471,overlap
59,742.12,113.44,50.06,41.99,13.74,7.6822,54.1201,overlap
383,521.59,774.34,139.61,66.03,4.54,7.8354,662.0626,overlap
395,646.80,130.71,72.16,42.85,15.08,13.1093,114.7850,overlap
408,731.05,793.20,34.91,16.79,176.62,4.1378,10.5245,overlap
409,568.98,241.46,32.83,28.66,1.50,4.5515,15.8956,overlap
403,767.07,720.24,51.07,39.79,21.46,12.1278,53.4042,overlap
256,589.82,665.96,54.57,40.08,1.73,7.6376,61.4061,overlap
