气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
291,776.02,741.08,105.96,51.27,15.41,8.4043,296.1851,overlap
348,353.58,773.13,78.05,45.57,170.08,7.0984,142.8219,overlap
235,575.37,696.98,74.76,51.46,17.58,10.6401,147.9845,overlap
283,540.72,509.36,60.00,44.57,167.23,7.5901,82.5423,overlap
349,769.96,784.20,76.36,47.54,173.50,10.6050,142.5896,overlap
355,498.70,786.83,47.97,36.43,1.05,10.9024,43.1315,overlap
369,634.88,790.25,99.36,39.38,12.50,8.0633,200.0214,overlap
38,648.97,47.58,116.75,47.28,7.32,11.2751,331.5720,overlap
375,308.51,789.55,29.51,27.00,2.29,2.6649,12.0953,overlap
81,547.15,122.84,56.29,53.68,177.54,11.7053,87.5138,overlap
382,359.73,166.81,43.76,40.57,179.02,0.8722,39.9795,overlap
59,737.84,145.24,50.95,40.74,12.39,5.2418,54.4020,overlap
383,521.36,794.17,80.08,18.55,6.11,8.3139,61.1935,overlap
55,520.13,7.25,42.41,24.35,3.94,20.7122,22.5338,overlap
388,489.60,791.46,65.43,23.73,175.66,0.0000,52.2551,overlap
389,705.87,460.69,44.75,41.36,175.15,0.0000,42.6143,overlap
