气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,460.25,653.73,72.50,39.33,157.36,8.9543,106.3607,overlap
46,569.65,458.45,67.77,35.11,169.74,12.1184,82.9534,single
207,873.07,789.77,24.03,21.87,177.54,4.1385,6.4958,single
43,441.87,566.84,70.10,53.56,157.30,13.1625,135.4189,overlap
224,593.45,789.61,58.50,27.73,179.28,32.8312,48.8241,overlap
228,655.97,792.42,48.41,19.21,175.91,3.8157,23.1645,overlap
232,689.63,791.48,70.67,23.36,179.23,23.8224,60.0156,overlap
234,524.84,789.82,52.03,28.42,178.61,13.7283,39.5784,overlap
235,545.71,791.84,51.52,21.57,179.09,8.9876,29.4564,overlap
236,450.46,636.27,60.88,37.96,160.75,12.6818,72.3699,overlap
86,639.56,286.27,73.01,36.56,7.38,10.8912,100.2646,overlap
241,569.94,458.79,64.68,36.30,170.92,12.6888,78.1151,overlap
78,656.52,281.40,90.11,38.35,1.59,11.1741,160.1754,overlap
84,396.93,444.42,68.97,42.03,152.64,16.4463,102.8523,overlap
