气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
799,598.89,35.35,95.56,45.56,160.80,9.7861,214.0218,overlap
800,633.79,444.33,71.14,36.12,178.58,9.6401,94.0333,overlap
801,784.35,479.39,35.86,35.41,178.68,5.1537,23.4198,overlap
802,560.81,343.80,31.51,29.61,92.78,8.2430,15.1268,single
803,635.98,710.44,55.78,41.17,23.60,12.4528,65.9066,single
804,753.80,642.47,22.53,22.38,179.52,6.1962,5.8430,single
805,872.93,785.70,24.01,24.01,0.43,4.6599,7.1198,single
806,568.93,448.19,68.12,34.86,170.74,12.4993,83.2193,overlap
807,413.44,472.94,100.79,52.37,157.03,5.3214,273.6906,overlap
808,753.52,114.13,77.29,38.43,25.01,7.8992,118.0935,overlap
809,677.94,421.63,35.98,33.16,0.74,6.7311,22.0876,overlap
810,541.63,598.03,86.43,54.56,147.76,9.5536,209.6862,overlap
811,715.00,231.46,43.70,41.90,99.78,10.3744,41.1671,overlap
812,643.52,580.88,48.82,37.86,179.07,7.9308,46.4164,overlap
813,763.95,475.01,36.34,25.64,22.39,9.8175,17.4168,overlap
814,468.29,274.30,76.49,43.45,149.10,11.9329,130.7573,overlap
815,534.29,220.41,84.96,47.60,165.99,10.0598,176.7956,overlap
816,316.19,783.07,55.07,39.78,169.48,3.0973,62.0658,single
817,376.95,254.55,38.27,31.01,0.07,14.1885,23.3702,overlap
818,501.78,5.88,45.13,31.23,155.57,6.9396,32.7272,overlap
819,518.19,791.78,50.93,38.13,149.87,8.6894,50.8758,overlap
820,550.90,201.04,59.36,41.10,156.09,4.7597,74.4877,overlap
821,588.67,787.57,66.85,33.48,176.88,4.1074,76.9879,overlap
822,637.81,276.64,66.55,38.30,8.50,9.3709,87.2810,overlap
829,826.36,8.84,91.58,28.16,178.91,24.6698,121.5084,single
830,658.27,268.65,80.30,45.71,175.22,39.1236,151.6198,overlap
54,703.43,82.45,35.69,34.21,179.87,6.9056,22.4145,overlap
834,743.76,5.67,43.20,14.87,179.27,6.4240,14.2817,single
835,549.21,791.09,49.00,29.79,0.42,2.9307,36.7950,overlap
836,685.70,790.65,93.85,34.50,167.39,56.1060,156.3103,overlap
838,766.02,795.43,38.14,14.10,2.37,5.2089,10.5501,single
840,652.39,793.77,60.61,29.88,157.67,11.2766,56.4646,overlap
676,718.62,702.84,83.96,58.21,11.39,10.4682,211.1082,overlap
845,716.51,702.64,82.07,57.66,13.55,9.5896,199.7971,single
