气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
251,648.22,728.45,62.38,54.91,171.89,10.7294,109.9386,overlap
83,459.18,550.39,78.32,53.06,0.91,10.4006,167.4404,single
37,719.93,612.80,90.35,43.70,15.98,10.3891,183.5195,overlap
289,436.32,752.12,97.76,68.19,152.63,9.3976,335.2626,single
55,521.80,9.08,70.28,46.24,146.21,18.1816,117.4981,overlap
285,712.15,639.52,54.64,45.15,1.72,10.4881,69.3485,overlap
60,716.55,24.11,42.54,41.51,96.21,9.2742,38.6563,overlap
86,657.29,185.92,77.31,45.50,178.68,8.8860,139.9274,overlap
43,437.33,466.11,61.48,52.17,3.98,8.0428,101.4357,overlap
53,529.78,134.15,70.66,56.85,167.63,15.1143,146.0171,overlap
268,459.93,484.91,32.03,31.54,178.19,9.1627,16.6502,overlap
318,276.24,778.54,63.53,45.17,167.14,9.5218,93.7852,single
327,667.80,793.66,63.55,45.73,20.63,14.1312,95.0168,overlap
20,597.45,516.44,42.81,42.43,89.85,5.8876,40.0018,overlap
91,732.71,26.06,63.76,41.61,25.40,12.3781,87.0338,overlap
291,778.94,759.68,108.32,48.56,18.16,10.4757,293.0690,overlap
175,789.21,17.04,63.88,48.03,26.37,16.8024,100.8464,overlap
256,585.41,727.12,61.39,40.68,7.35,13.5961,78.8708,overlap
348,348.08,790.08,87.54,42.14,167.05,21.3450,166.1148,overlap
235,574.05,716.56,71.49,50.41,14.13,10.0149,132.5596,overlap
283,542.09,529.43,59.95,45.83,160.95,8.0008,84.7271,overlap
349,775.11,790.31,71.95,26.66,177.99,10.6049,71.0154,overlap
355,497.98,793.73,42.89,19.10,178.73,3.9288,18.0698,single
369,611.23,792.80,55.99,18.47,2.71,19.0725,29.7930,overlap
38,649.40,68.91,119.43,47.58,5.91,8.6453,349.1350,overlap
81,549.33,137.24,58.71,56.79,101.38,12.4553,100.7137,overlap
59,735.72,164.86,50.04,41.71,3.91,23.5408,53.7352,overlap
