气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
523,520.44,552.40,72.93,42.05,140.13,12.5540,115.0802,single
529,297.35,641.67,78.28,50.66,144.39,5.9213,159.6890,single
57,632.62,152.24,45.93,43.53,175.30,9.6708,47.2407,overlap
538,564.14,5.93,32.44,12.09,179.47,8.1518,6.5452,single
541,601.57,610.81,95.44,40.26,6.94,9.3715,188.6569,overlap
499,430.83,600.86,77.06,53.77,136.10,9.7068,164.2726,overlap
549,473.36,631.57,62.90,43.38,13.56,10.5562,88.3064,overlap
564,725.03,674.10,67.48,45.20,50.86,8.5000,105.8664,overlap
566,778.36,663.69,77.45,47.55,27.67,9.8918,146.7333,overlap
51,752.94,37.78,33.21,32.74,93.08,8.1654,18.5781,single
557,634.92,640.11,90.80,36.42,176.99,10.1462,154.4790,overlap
256,622.04,343.20,56.98,32.47,22.72,9.4372,54.2489,overlap
587,392.60,665.91,43.93,24.01,157.36,9.8518,23.8400,single
600,770.65,154.52,37.95,32.24,6.80,10.0220,23.8828,overlap
608,344.24,690.66,82.07,41.14,7.19,9.4595,142.5661,single
622,240.34,744.30,43.46,39.97,179.35,6.0051,38.8427,single
327,648.80,425.43,76.68,56.08,14.00,10.0003,169.6449,single
636,773.41,493.95,36.04,35.15,88.75,7.2090,23.4852,single
268,443.11,138.68,34.34,33.35,178.38,6.2690,20.2257,overlap
639,704.97,711.04,57.51,38.89,22.31,11.0986,66.1776,overlap
651,689.90,716.08,81.95,36.16,18.39,9.6840,124.9352,overlap
658,762.19,712.66,38.67,34.90,92.97,7.1108,26.8463,overlap
676,778.21,745.94,52.20,32.65,11.00,9.5832,45.7660,overlap
680,482.87,729.82,82.45,43.24,173.36,10.0567,151.2249,overlap
657,829.25,770.41,80.62,48.49,27.20,5.0400,162.1492,overlap
443,500.03,497.51,101.29,51.05,143.72,9.9378,269.4308,overlap
704,562.08,761.65,92.05,38.82,167.72,9.8382,169.2179,single
705,467.96,758.43,54.53,41.93,2.85,11.6853,64.1529,overlap
664,443.39,635.37,45.76,40.16,10.93,7.7758,43.2552,overlap
486,490.05,482.49,67.07,50.07,120.29,16.6948,115.8911,overlap
69,688.36,140.57,65.58,31.01,17.94,9.4048,68.6167,overlap
42,674.53,177.39,43.82,41.25,179.47,7.0892,40.7570,overlap
