气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,671.32,211.95,33.25,29.14,1.93,8.1982,16.5759,single
51,782.27,181.60,31.93,30.17,92.80,7.4636,15.8305,overlap
46,550.61,114.34,74.12,39.88,179.55,14.3241,112.7179,overlap
207,876.07,633.95,22.73,22.45,0.60,5.8154,5.9695,single
232,690.80,514.45,85.11,45.90,177.92,9.4913,171.0635,overlap
234,514.89,515.28,57.37,43.59,169.94,8.7862,73.7937,single
84,372.95,181.30,60.11,34.86,147.80,12.6042,64.8072,single
251,648.12,520.70,72.33,52.93,10.79,11.8428,142.4696,overlap
83,473.71,339.00,96.64,35.91,5.24,8.6047,172.5607,overlap
37,746.66,420.14,80.87,43.39,16.02,10.5057,145.9935,overlap
289,424.32,534.94,99.27,56.67,166.01,11.6756,287.3372,overlap
285,716.29,445.45,65.20,52.35,31.87,10.7019,114.4781,overlap
43,422.17,259.06,73.17,51.80,159.33,9.2262,142.6614,overlap
268,448.07,286.69,39.91,31.76,4.35,5.5188,26.0281,overlap
318,271.42,614.51,55.26,37.33,3.42,6.9402,58.6431,overlap
327,665.50,594.64,45.94,44.07,93.13,10.4803,47.8422,overlap
20,590.53,358.57,43.88,39.88,3.40,8.8394,39.5067,single
291,771.35,563.62,106.51,42.49,11.79,7.7925,247.9708,overlap
348,354.56,610.76,65.87,49.31,172.83,8.9557,110.0622,overlap
235,588.89,497.17,87.57,46.32,8.71,16.3492,182.7171,overlap
283,534.39,328.02,53.30,49.30,174.90,8.8098,72.0460,overlap
349,760.87,607.91,78.62,62.82,4.44,10.8617,199.7356,overlap
369,643.60,599.07,75.18,60.91,3.18,8.5296,177.1091,overlap
375,288.03,669.73,30.66,28.91,175.28,6.4116,13.9815,single
382,351.64,43.38,44.41,40.84,0.84,5.8518,41.4319,single
59,762.31,7.01,39.98,17.77,178.99,8.9701,14.6157,single
383,497.85,614.29,119.04,81.21,174.64,6.5823,592.0126,overlap
408,723.85,697.45,37.55,36.52,90.30,6.8618,26.4812,single
425,434.51,680.86,60.63,49.04,6.90,10.5031,92.7565,single
256,601.34,518.59,60.55,37.71,20.32,5.4509,71.1311,overlap
443,522.36,690.62,94.84,55.13,165.13,3.9974,255.1100,overlap
453,734.71,652.26,52.24,43.85,137.42,11.8137,61.5503,single
440,591.70,694.87,57.84,48.38,171.12,6.9968,83.2451,single
42,695.16,318.94,41.32,40.98,90.90,8.6979,35.9916,overlap
510,620.00,774.87,47.41,36.57,4.71,15.0257,42.2856,overlap
17,667.75,250.64,50.89,40.67,4.30,9.2463,54.1970,overlap
523,545.66,754.09,75.63,38.68,156.66,12.4107,113.8151,single
486,516.87,662.65,67.44,63.31,5.94,11.5550,148.1290,overlap
529,312.23,786.80,80.42,47.00,162.42,6.5863,156.4089,single
509,731.23,335.12,10.97,10.20,0.86,8.4410,0.6309,single
57,651.17,305.87,48.92,45.54,4.68,11.4733,56.0614,overlap
86,661.44,4.52,66.54,16.81,179.89,4.2700,38.2803,single
538,569.31,132.87,32.62,29.90,177.09,2.5023,16.3660,overlap
541,611.44,789.52,95.79,27.08,176.19,13.2416,127.8464,overlap
499,460.14,778.70,85.19,54.06,138.51,10.1693,201.8291,overlap
549,492.92,793.08,45.41,25.01,174.65,5.1670,26.5322,overlap
550,770.09,794.93,34.90,14.53,0.16,4.5411,9.1073,single
557,652.81,792.81,59.26,15.32,0.32,0.0000,27.6797,overlap
