气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,770.63,237.83,91.34,41.43,27.06,6.7305,177.8481,overlap
289,428.33,342.03,92.31,56.67,155.17,10.5776,248.4539,overlap
285,726.84,269.32,65.51,48.16,4.88,9.4096,106.3147,single
43,416.38,59.72,60.66,47.23,178.54,9.3007,89.4219,overlap
318,278.93,450.76,65.88,29.79,7.76,8.1274,66.5288,single
20,587.32,199.61,42.33,40.24,3.07,8.5726,37.0872,single
291,776.54,378.75,95.06,49.99,26.87,7.9711,232.4287,overlap
348,343.86,431.21,69.56,37.56,159.82,10.1938,93.5050,single
235,596.83,283.25,72.73,48.51,12.79,9.0890,132.0289,overlap
283,525.39,142.60,56.02,48.80,172.26,9.3665,78.7801,overlap
349,751.30,415.31,75.94,51.51,177.03,8.4439,152.8235,overlap
375,271.32,559.51,29.46,29.42,177.99,4.4329,13.1345,single
383,493.44,407.06,116.69,68.76,154.82,9.6078,481.6382,overlap
408,721.00,562.30,36.02,35.68,179.42,6.8116,23.8131,single
425,440.75,497.02,62.23,48.10,9.15,10.5952,95.8164,overlap
453,723.11,502.95,46.48,45.47,177.36,6.8106,50.5302,single
440,589.10,499.49,63.57,47.33,9.54,7.9132,98.4053,single
17,669.22,80.32,53.41,39.23,21.08,9.5869,57.5876,overlap
523,516.62,523.39,78.12,44.84,134.47,11.3533,140.7710,single
529,294.00,621.34,76.13,49.06,144.38,5.8925,146.2713,single
57,629.58,129.75,47.09,43.92,3.83,11.0438,50.0919,overlap
541,599.44,584.91,95.08,42.27,6.21,11.8477,196.6055,overlap
499,426.93,575.39,71.74,58.23,139.93,8.3564,154.1593,overlap
549,473.88,606.70,55.34,43.73,19.45,11.8533,68.9016,overlap
564,724.61,651.70,67.65,47.24,51.80,10.5645,111.2303,overlap
566,784.23,639.73,76.43,46.29,26.26,9.8107,139.1088,single
51,752.93,20.01,36.26,29.15,26.61,7.1729,19.7127,single
557,631.85,614.14,97.93,34.32,174.88,9.4021,169.3218,overlap
256,625.28,317.94,62.74,32.04,23.75,9.5096,64.9000,overlap
587,389.06,641.25,46.55,23.15,158.85,10.5141,25.8097,single
600,769.09,132.05,39.00,29.75,9.30,8.9578,23.2817,overlap
608,341.69,667.59,78.83,40.67,8.76,8.2802,130.0190,single
622,240.27,729.87,43.79,39.74,178.65,5.6165,39.2022,single
327,648.93,401.54,78.69,55.13,11.63,8.9333,175.6256,single
636,773.91,477.63,36.00,35.40,0.03,5.8042,23.6018,single
268,442.23,112.99,34.83,26.41,151.21,21.7282,16.4774,overlap
651,692.20,692.08,76.72,36.17,20.28,7.9528,109.5245,overlap
658,760.79,696.80,39.15,36.61,90.80,6.7296,28.8729,overlap
676,777.17,721.64,51.32,29.79,8.57,8.1852,40.3754,overlap
680,483.29,702.50,83.78,43.12,172.74,11.6455,155.6858,overlap
657,829.05,755.19,88.13,44.41,29.59,4.9262,177.4448,single
443,495.84,470.26,91.25,58.27,147.48,14.7760,249.6029,overlap
704,558.23,736.37,87.65,40.83,167.30,9.9747,161.3532,single
705,468.73,733.97,54.91,40.09,9.96,8.5278,62.1703,overlap
664,438.68,616.10,44.74,40.72,19.90,12.2716,41.9402,overlap
69,690.17,116.46,63.81,30.84,20.99,10.3264,64.5981,overlap
42,671.21,155.64,44.30,41.68,177.89,7.9167,42.0786,single
729,517.47,451.20,49.60,35.67,5.89,35.8175,45.1474,overlap
736,756.50,795.45,59.71,32.69,20.06,4.7581,59.9553,single
8,563.67,107.26,64.79,39.92,19.01,9.7605,86.2008,single
639,704.23,686.00,57.85,36.10,19.05,27.4283,62.1496,overlap
