气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
36,568.03,295.48,31.59,31.35,1.25,6.2571,16.0939,overlap
38,649.75,89.10,118.25,45.19,6.59,10.2689,325.1063,single
39,538.83,505.59,32.83,29.33,5.61,7.4937,16.2654,overlap
40,563.50,235.90,54.69,39.72,165.15,9.4463,61.1259,single
41,474.42,234.73,78.41,46.22,149.57,12.5344,146.1714,overlap
42,705.63,492.75,49.14,41.58,170.72,8.3430,51.6569,overlap
45,739.37,172.31,64.72,40.22,167.39,11.8442,86.6771,overlap
52,397.92,450.42,104.34,47.33,144.31,7.2829,265.0659,overlap
56,610.49,12.69,82.26,28.87,1.36,6.0052,100.5188,single
57,655.40,506.17,53.75,42.98,10.16,9.4828,63.8695,overlap
58,758.49,598.25,22.46,22.19,0.75,6.9556,5.7590,single
61,712.41,372.38,67.07,28.43,13.72,10.0331,65.8000,overlap
62,592.10,184.50,40.42,37.47,16.45,8.5723,31.4890,single
63,777.57,341.81,84.38,57.98,149.39,9.9620,212.3801,overlap
64,459.94,206.99,74.06,42.07,152.32,16.4424,118.7028,overlap
65,425.33,413.87,95.64,59.00,171.82,9.2917,277.6643,overlap
67,641.21,640.38,64.90,35.94,4.65,12.3726,77.8849,overlap
68,399.32,193.79,72.28,41.60,156.44,7.7957,111.8050,overlap
69,657.75,547.89,67.58,37.84,7.21,10.9179,88.9093,overlap
70,313.91,681.86,72.24,35.57,171.66,8.6646,95.5130,single
71,584.18,111.08,73.75,42.62,18.97,10.4850,119.2515,single
72,639.85,517.04,49.31,36.09,15.96,7.7387,45.1364,overlap
74,763.12,51.29,80.44,34.53,16.40,10.5950,114.9558,overlap
77,484.65,38.98,87.41,47.28,164.58,10.9876,185.8267,overlap
79,727.33,343.23,64.78,50.50,42.64,8.9422,109.0151,overlap
80,435.20,237.33,65.69,54.46,134.61,9.6623,120.8842,overlap
89,401.55,705.76,75.62,49.09,168.80,9.9461,144.4202,single
179,312.21,747.94,49.32,45.15,171.20,5.8876,56.4996,single
54,675.15,377.94,32.09,31.41,89.93,7.0321,16.6365,overlap
51,770.56,409.16,36.24,25.65,18.99,9.6479,17.3333,overlap
46,564.54,375.37,71.39,38.17,170.30,12.5410,100.0884,overlap
207,872.75,753.71,23.96,22.69,1.58,4.4026,6.7031,single
232,692.65,740.50,78.66,47.54,177.56,11.1029,151.3264,overlap
234,519.01,735.88,51.70,45.15,178.22,9.3062,62.0938,overlap
84,394.15,383.08,74.11,39.70,150.50,8.1627,112.1608,overlap
251,648.40,747.07,61.60,53.72,173.73,8.6956,104.8648,overlap
83,456.52,572.54,78.59,54.90,176.11,9.9374,174.4579,single
37,718.73,632.04,88.98,43.11,14.18,5.6664,175.5747,overlap
289,435.37,769.46,94.24,64.34,154.35,10.5524,293.9993,single
55,520.48,21.39,76.24,59.05,141.43,9.7709,176.5919,overlap
285,711.32,657.18,53.81,44.36,10.02,9.9848,66.0789,overlap
300,275.87,781.67,68.43,36.84,0.18,5.4476,88.7660,single
60,708.89,39.02,35.75,32.32,94.24,5.2506,21.2526,overlap
86,657.31,205.64,78.40,40.43,0.79,8.6648,127.8390,overlap
43,439.70,486.54,61.04,54.38,179.80,9.2805,104.2268,overlap
53,527.78,153.93,68.46,51.68,173.11,11.5167,124.5806,overlap
268,460.59,504.26,31.23,29.29,177.88,11.2080,14.6977,overlap
318,276.80,793.84,65.17,44.04,151.03,7.9326,96.2228,single
327,663.61,794.82,45.47,19.52,5.22,9.7398,20.7605,single
81,550.15,153.94,55.66,50.31,178.94,5.3631,80.1906,overlap
235,573.25,735.45,69.82,45.00,9.63,6.2801,112.8407,overlap
20,596.96,530.49,41.99,41.39,178.79,7.0322,37.5519,overlap
91,731.85,44.88,64.24,37.54,23.13,9.4978,79.6962,overlap
291,779.00,781.90,114.10,53.63,19.52,10.5838,359.2155,single
283,543.78,545.61,64.59,47.71,152.02,18.9263,102.4011,overlap
319,772.57,32.17,83.62,59.18,14.53,50.4534,212.8827,overlap
