气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,409.01,538.93,78.78,49.13,153.36,7.3370,156.8682,overlap
53,529.61,260.37,83.33,41.42,169.91,16.7012,147.9878,overlap
55,514.33,106.64,71.80,49.41,5.97,4.7689,131.0282,overlap
56,606.63,114.11,84.40,43.42,1.55,9.0778,159.1091,overlap
57,649.95,596.06,51.78,39.91,1.66,8.3111,55.0563,overlap
58,749.30,667.58,23.15,22.54,0.63,6.9677,6.2153,single
59,712.72,266.90,47.26,46.12,14.37,9.1137,52.9894,overlap
60,701.04,108.82,36.37,35.45,1.09,4.8404,24.1265,overlap
61,706.86,468.92,64.37,28.34,9.88,11.7397,60.4234,overlap
62,595.04,263.97,37.09,36.80,88.53,8.7694,26.0449,single
63,779.06,434.97,93.62,50.20,164.41,8.8556,226.3181,overlap
64,470.49,316.19,89.86,49.69,148.18,12.7811,206.4572,overlap
65,414.59,508.55,100.79,52.29,159.60,11.2250,273.2852,overlap
66,499.31,30.21,48.42,40.02,141.24,6.6041,48.2806,overlap
67,629.62,749.66,58.39,39.00,30.04,9.6735,68.4136,overlap
68,413.99,287.58,64.75,45.99,162.53,11.2541,99.1983,overlap
69,658.40,647.14,67.89,34.47,173.92,8.6253,81.7297,overlap
70,317.56,756.22,70.23,40.85,160.79,7.5847,103.6447,single
71,573.93,212.97,66.77,41.10,4.59,14.0348,94.2675,overlap
72,644.98,618.25,45.74,40.09,173.24,12.2188,43.1470,overlap
74,746.92,151.29,79.28,35.20,25.21,8.6613,113.8350,overlap
77,493.18,131.92,88.91,42.18,160.50,6.1824,171.5439,overlap
79,717.67,435.40,61.75,36.86,38.22,8.9487,72.3180,overlap
80,434.38,318.25,65.31,56.85,31.28,14.2267,124.7523,overlap
81,554.03,233.73,62.18,43.01,158.46,4.5105,85.5500,overlap
89,408.03,785.78,74.11,34.28,175.18,5.1237,96.8838,single
91,717.99,130.84,54.12,27.86,30.47,11.3921,41.9855,overlap
43,444.13,596.08,74.88,53.18,152.58,9.5982,153.3929,overlap
86,636.02,314.94,65.80,32.69,10.22,13.4422,72.8134,overlap
78,661.70,311.34,80.18,36.91,3.00,9.9310,122.0785,overlap
84,396.54,467.09,67.55,42.67,152.36,7.5859,100.1739,overlap
174,544.24,12.06,65.48,40.73,156.86,7.6616,89.8444,overlap
175,774.29,116.02,72.88,52.02,18.49,15.0895,142.1352,overlap
176,591.94,6.95,55.28,18.35,179.34,24.6441,28.8516,overlap
177,890.66,7.36,64.58,31.81,8.15,5.6589,68.2506,overlap
178,741.17,5.32,41.22,13.02,178.80,8.7304,11.3842,single
179,321.04,795.24,50.20,20.45,7.28,1.0230,26.5177,single
182,400.01,7.75,41.70,17.50,178.81,9.8266,15.6485,single
82,744.46,460.37,41.25,31.64,176.37,13.3904,27.6937,overlap
37,716.41,736.34,86.66,49.31,8.45,7.6745,190.5118,single
189,448.20,665.68,51.95,36.91,154.73,11.1361,51.2544,overlap
87,524.03,124.23,87.00,47.62,162.52,37.7813,185.4290,overlap
54,676.63,447.95,33.15,30.58,2.82,6.6090,17.2906,overlap
51,757.14,511.84,36.25,26.81,21.12,9.5420,18.1305,overlap
83,460.13,681.37,65.99,36.02,148.51,8.5711,80.6982,overlap
204,395.65,467.21,66.12,43.32,151.21,0.0000,97.4455,single
