气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,449.17,246.61,71.42,71.23,179.89,8.2015,186.9146,overlap
67,645.47,412.42,42.37,37.75,176.53,11.2822,34.8660,single
68,362.22,8.93,69.85,34.34,162.34,2.6856,86.1960,overlap
69,665.88,346.61,67.58,36.59,17.50,13.6100,85.9666,overlap
70,314.98,516.43,81.42,56.24,2.82,8.4007,191.8002,single
72,646.30,302.54,53.35,34.15,12.11,9.8104,49.9992,overlap
79,712.26,174.43,54.13,48.16,11.70,8.3401,72.5937,overlap
80,436.56,69.19,55.90,55.28,2.63,10.2525,88.8576,overlap
89,398.55,532.78,70.93,47.61,157.66,12.9187,123.2204,overlap
179,305.76,626.49,49.15,40.66,3.53,5.4244,50.5275,overlap
54,671.62,235.36,32.52,29.64,1.73,6.2540,16.1260,single
51,785.38,201.76,32.13,26.29,92.28,4.3678,13.9610,overlap
46,550.81,148.81,74.47,36.31,178.54,10.2773,103.5851,overlap
207,875.38,649.56,23.30,22.69,0.59,5.0983,6.3353,single
232,690.99,545.36,84.14,44.11,177.10,10.8566,160.6712,overlap
234,516.05,544.28,58.89,44.21,161.55,9.8417,78.8642,single
84,375.97,206.73,57.69,36.51,153.93,8.3389,62.5055,single
251,645.56,549.99,67.73,52.77,8.10,7.8319,124.5251,overlap
83,470.30,369.91,96.70,35.82,7.07,11.7168,172.3453,overlap
37,743.06,448.11,84.67,46.11,14.67,9.0805,170.0601,overlap
289,425.29,565.70,89.34,56.02,161.80,12.1533,230.0103,overlap
285,715.98,471.08,65.10,52.60,11.93,9.5584,114.7057,overlap
86,657.65,5.56,60.65,27.63,8.52,3.3638,52.2864,overlap
43,424.36,289.52,70.66,49.37,151.29,9.9073,126.8144,overlap
268,448.77,313.72,37.28,29.11,3.63,8.0640,20.8126,overlap
318,271.28,640.09,55.01,38.83,7.85,13.6450,60.4493,overlap
327,663.30,625.19,51.52,48.19,95.11,8.0299,65.8134,overlap
20,591.60,383.10,41.68,38.88,174.56,6.4534,34.7517,overlap
291,771.70,591.79,107.39,42.11,13.20,11.7529,249.8263,overlap
348,356.37,635.66,69.86,49.33,159.52,12.6108,123.8451,overlap
235,584.65,526.40,90.51,42.17,11.08,10.6386,177.7232,overlap
283,535.39,357.15,52.21,47.71,179.36,14.8023,66.9062,overlap
349,761.42,636.98,75.29,67.54,174.86,4.8382,196.9759,overlap
369,639.04,627.91,74.70,52.46,8.53,8.7594,150.6088,overlap
375,291.16,687.24,29.86,29.17,1.26,5.9992,13.3816,single
81,538.44,13.11,50.54,27.89,176.81,5.9075,36.6580,single
382,352.91,62.59,44.34,40.32,1.84,6.6888,40.7898,single
59,758.53,10.86,48.53,43.16,31.73,7.2329,52.2883,single
383,502.07,646.85,124.78,81.73,175.78,11.0793,654.6837,overlap
395,658.75,17.50,78.47,43.08,14.79,12.4281,136.4736,overlap
408,726.48,718.97,37.19,35.95,90.52,6.7975,25.5792,single
425,432.36,708.51,62.20,47.60,22.50,10.0699,94.7338,single
256,597.58,548.71,57.71,36.48,20.98,6.9924,62.4950,overlap
443,525.86,716.83,92.16,57.00,176.33,12.3490,249.0499,overlap
453,738.48,673.48,52.93,41.26,135.18,6.9809,59.4643,overlap
440,592.79,724.19,61.46,48.39,165.08,10.1645,94.0268,overlap
42,696.52,342.21,44.72,41.92,175.17,7.1100,43.1298,overlap
499,470.70,792.02,61.74,43.15,157.88,3.3296,84.6185,overlap
510,624.80,792.00,46.69,22.06,179.30,8.8319,24.7474,single
17,668.57,276.42,51.76,40.84,0.99,8.1905,56.2998,overlap
523,545.59,791.22,78.83,42.51,160.67,10.5784,135.9088,single
57,654.56,333.25,49.98,42.74,9.18,13.4106,54.9320,overlap
486,525.16,690.64,63.10,55.01,1.92,33.6445,112.6931,overlap
529,318.67,788.95,76.63,25.08,0.78,2.3436,75.7716,single
