气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
785,884.42,347.60,37.15,35.16,3.50,4.9411,24.9577,single
786,737.78,345.77,55.13,41.09,4.82,11.3704,64.2548,single
787,591.64,683.49,43.73,43.13,3.72,9.7397,42.4291,single
788,847.01,310.68,46.55,38.13,25.34,6.0656,42.5045,single
789,404.45,744.60,77.94,50.73,167.89,7.4689,158.5313,single
790,751.83,523.57,59.00,46.04,19.13,7.1653,82.4508,overlap
791,318.38,713.51,73.57,39.68,166.57,7.4702,110.4680,single
792,823.76,526.50,64.20,46.19,30.02,6.5866,97.9484,single
793,366.50,218.67,44.56,43.73,0.99,9.4897,44.6714,overlap
794,538.59,721.39,37.63,37.33,91.22,9.4256,27.1925,single
795,703.43,529.60,45.48,41.82,1.21,8.3673,44.4958,overlap
796,720.82,170.73,51.80,38.30,159.36,7.4420,52.8741,single
797,802.14,617.09,71.93,53.13,157.57,10.8535,141.4287,single
798,873.83,653.61,61.34,48.75,158.34,5.9370,94.3547,single
799,600.19,18.11,97.01,45.94,159.42,10.0261,222.4323,overlap
800,633.80,424.76,72.55,37.97,177.87,10.2310,102.8095,overlap
801,783.05,467.39,38.31,35.28,4.77,6.4223,26.6364,overlap
802,562.92,329.81,32.52,29.05,91.39,7.5455,15.8026,single
803,638.10,690.92,56.35,39.68,14.40,11.5102,64.8049,single
804,755.14,630.47,22.64,22.19,89.45,6.9210,5.8513,single
805,872.78,776.62,25.33,24.10,1.89,5.7441,7.9539,single
806,568.41,427.68,68.29,35.79,169.95,10.6910,85.8706,overlap
807,415.06,455.51,82.71,45.35,152.45,11.8244,159.5947,overlap
808,756.57,97.42,76.22,36.03,18.07,6.7870,107.6723,overlap
809,677.90,409.66,36.45,33.89,179.10,7.8204,23.1682,overlap
810,541.94,575.67,83.28,50.60,153.05,17.3038,180.5562,overlap
811,720.62,216.05,47.32,41.53,2.36,9.5035,47.8378,overlap
812,642.41,562.91,51.29,35.19,6.04,13.2186,47.6305,overlap
813,765.23,456.60,34.26,25.47,23.22,10.4981,15.3825,overlap
814,466.32,254.61,75.25,41.50,147.28,12.8950,120.9103,overlap
815,532.29,204.15,78.12,48.84,174.17,11.0535,153.3395,overlap
816,314.47,774.04,52.99,42.95,154.68,6.3886,62.0386,single
818,501.48,6.38,37.49,15.30,178.92,4.9954,11.0638,overlap
819,519.98,778.12,47.78,45.90,178.37,7.5159,53.9027,overlap
820,550.24,184.91,54.35,45.64,158.73,9.5648,69.3476,overlap
821,598.29,780.90,51.41,45.47,178.06,19.5316,61.8225,overlap
829,817.66,7.06,43.35,14.06,179.55,1.6487,13.5935,single
830,658.07,252.54,91.99,37.97,1.43,13.0541,165.3267,overlap
54,704.50,71.24,33.98,32.65,94.33,7.4679,19.3941,overlap
835,563.63,783.24,67.05,42.47,6.32,9.8900,98.2162,overlap
836,692.92,782.09,74.97,45.69,175.45,6.0779,132.0980,overlap
838,764.86,790.33,35.28,24.10,179.33,2.3021,15.4339,single
840,651.39,786.83,63.50,47.59,150.82,8.8288,98.7397,overlap
549,442.18,537.24,66.21,54.22,164.22,11.3197,122.2822,single
676,718.11,679.86,82.89,49.51,15.48,52.8469,175.0262,overlap
847,582.66,787.72,58.83,32.40,5.03,6.0655,57.6721,overlap
35,610.86,56.55,82.41,45.82,1.16,14.8597,160.0740,overlap
875,538.92,595.81,59.14,37.55,158.48,0.0000,67.5698,overlap
876,391.65,466.29,42.31,41.70,94.31,0.0000,38.3948,overlap
