气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
41,443.99,44.18,66.72,41.05,153.01,10.6618,94.0175,overlap
52,386.02,287.69,97.03,57.48,132.98,11.9427,278.4262,overlap
62,594.75,45.92,42.72,38.20,4.15,7.6208,35.8590,single
63,773.09,185.27,86.36,69.11,14.45,6.3578,265.1608,overlap
64,440.52,22.36,82.42,36.95,170.56,13.7788,129.1378,overlap
65,444.40,268.10,86.77,71.28,135.48,8.4824,276.1217,overlap
67,646.39,437.95,46.08,34.60,1.35,11.3967,37.8006,single
68,364.71,25.46,69.78,40.31,146.76,8.4030,100.9735,overlap
69,663.31,368.24,68.82,38.57,16.63,10.6126,93.9763,overlap
70,312.18,532.82,77.35,56.74,176.57,8.0645,174.6715,single
72,644.28,326.09,54.96,33.96,15.53,10.8275,52.7799,overlap
79,714.45,193.57,55.88,48.60,15.33,8.2801,78.0619,overlap
80,440.45,89.28,54.75,53.71,179.69,7.3722,82.8320,overlap
89,398.53,551.48,69.36,47.19,156.46,8.9409,116.7971,overlap
179,304.70,638.81,50.68,41.33,178.20,5.8440,54.6084,overlap
54,671.89,250.92,32.41,30.29,0.04,8.0974,16.3665,single
51,786.76,217.22,39.08,29.91,140.05,6.8209,23.5073,overlap
46,550.31,173.15,71.99,35.01,177.24,13.6254,93.3369,overlap
207,875.01,660.50,22.97,22.65,0.68,4.6483,6.1469,single
232,690.00,565.74,82.82,43.60,178.50,11.6569,153.8495,overlap
234,515.85,564.60,59.44,44.54,159.76,9.3989,80.9604,single
84,379.74,223.98,57.94,38.54,152.30,8.7640,66.5701,single
251,645.32,571.08,63.11,52.91,2.41,9.0600,108.4176,overlap
83,469.27,391.00,96.16,38.94,6.38,12.7351,185.2531,overlap
37,740.22,466.32,87.89,46.59,17.31,9.7153,185.1286,overlap
289,427.33,588.05,87.18,60.61,171.24,13.1132,237.0252,overlap
285,714.62,490.08,65.65,51.18,9.69,7.2027,113.4698,overlap
86,658.03,12.96,73.79,46.97,166.32,6.6838,131.5854,overlap
43,424.96,310.20,70.35,45.90,154.51,11.5074,116.8483,overlap
268,449.72,332.32,36.85,29.64,3.90,8.3816,20.7058,overlap
318,269.07,658.17,56.53,39.10,7.38,6.9007,64.2882,overlap
327,663.91,643.33,49.76,48.96,91.43,5.7273,62.3628,overlap
20,592.43,399.63,41.86,39.08,179.11,6.4762,35.2310,overlap
291,772.15,612.45,107.34,43.44,11.61,9.6568,257.4859,overlap
348,356.02,655.11,72.86,49.57,161.47,9.1953,135.3820,overlap
235,582.06,548.98,88.84,49.08,14.03,10.0040,199.2886,overlap
283,535.51,377.94,51.62,45.62,3.74,9.8299,62.5471,overlap
349,759.89,655.27,78.87,65.68,161.05,11.1640,210.1617,overlap
369,639.74,648.59,78.86,49.52,8.29,9.8023,158.4319,overlap
375,293.69,699.77,29.40,27.07,89.39,5.3133,12.0353,single
81,540.09,11.86,61.35,44.29,159.33,3.3359,85.7796,single
382,353.74,76.00,42.28,40.81,178.88,6.4069,37.5420,single
59,755.99,27.19,47.70,44.97,18.11,8.9225,52.6395,single
383,505.36,670.18,128.24,81.22,2.19,13.3158,687.1927,overlap
395,657.43,37.03,76.96,45.17,11.68,9.6798,137.6523,overlap
408,727.87,733.11,35.85,35.80,174.64,6.0611,23.6670,single
409,571.03,161.09,32.58,30.76,0.78,11.7265,16.7921,overlap
425,432.01,728.45,64.41,44.75,23.06,9.6055,95.5065,single
256,595.86,567.88,59.32,38.76,14.36,8.3924,70.1651,overlap
443,524.09,737.32,92.57,58.14,5.72,20.2139,256.2809,overlap
453,740.59,690.94,47.76,44.01,174.33,8.4602,51.6313,overlap
440,592.63,744.46,59.88,48.59,174.61,14.8764,89.6175,overlap
42,698.20,358.01,45.01,39.45,0.08,6.8326,41.1115,overlap
486,525.34,714.64,76.05,62.75,7.48,11.9188,186.7324,overlap
57,655.95,352.04,47.43,39.87,14.16,7.5367,46.1497,overlap
499,471.46,793.64,49.58,16.54,179.52,10.9441,20.9128,single
504,669.68,295.17,51.49,43.30,179.32,0.0000,59.0564,overlap
