气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
89,392.92,464.97,70.15,43.29,156.91,10.5753,109.6049,overlap
179,310.85,576.05,45.82,43.03,4.69,7.4267,46.4754,overlap
54,671.24,169.10,32.60,28.68,3.73,9.0185,15.6771,single
46,545.27,57.14,74.70,43.45,174.07,13.4456,124.7278,overlap
207,877.22,607.40,24.13,23.56,1.47,5.3149,7.0611,single
232,692.33,462.10,89.80,48.28,176.73,10.2022,200.2767,overlap
234,514.43,464.65,54.14,44.06,6.02,9.8901,66.4396,single
84,370.55,139.28,64.20,34.73,147.16,4.9325,73.6437,overlap
251,649.38,470.43,71.99,53.29,11.33,12.9064,142.1123,overlap
83,474.95,282.01,80.88,38.99,175.73,11.6122,131.2101,overlap
37,750.13,370.41,76.20,47.34,22.57,4.7000,141.4240,overlap
289,423.80,482.70,98.90,52.14,163.62,8.6453,262.3754,overlap
285,720.50,399.72,65.45,55.71,21.83,9.9130,122.7795,overlap
43,421.51,206.33,73.04,48.79,159.49,9.4916,133.8986,overlap
268,449.24,240.29,38.32,36.36,179.65,10.0532,27.4702,single
318,271.45,570.84,63.37,33.79,3.08,7.2906,69.8107,overlap
20,589.55,317.15,44.18,39.62,5.30,7.3999,39.7908,single
291,774.56,512.58,103.32,39.84,17.22,11.2334,218.7767,overlap
348,351.83,561.79,65.50,45.63,170.18,10.5546,100.7134,overlap
235,594.44,442.33,82.84,43.87,11.68,14.4276,154.8893,overlap
283,534.11,279.28,63.01,47.97,150.88,9.2091,97.9725,overlap
349,758.39,556.21,78.74,67.22,10.61,10.8944,214.4117,overlap
375,282.84,639.69,30.72,28.83,176.07,5.8480,13.9972,single
382,350.68,14.22,41.36,34.41,174.04,2.3477,30.2885,single
383,493.02,558.63,121.64,77.60,168.30,10.0581,590.7276,overlap
408,721.60,661.65,38.28,36.89,178.17,6.7638,27.8090,single
425,436.41,631.27,60.71,45.98,17.39,8.7915,87.1718,single
443,515.94,635.25,101.36,57.17,160.29,16.2502,302.2084,overlap
453,730.05,612.61,49.98,45.28,169.21,8.7881,58.1786,single
440,590.39,644.76,57.21,50.64,178.50,9.3266,85.2666,single
42,688.43,278.74,45.74,37.38,15.56,5.0274,40.2369,overlap
17,667.70,206.05,50.69,42.43,5.48,10.1806,56.0895,overlap
523,538.63,694.30,68.40,38.32,152.81,11.7056,92.2559,single
486,507.74,607.37,64.48,64.11,1.47,11.1820,137.1270,overlap
529,312.82,746.50,77.57,47.49,154.86,8.2757,147.0234,single
57,646.00,261.40,45.12,43.10,1.77,9.8388,45.1405,overlap
538,567.31,87.81,29.71,27.01,172.54,8.3681,12.2681,single
541,608.65,739.36,104.11,41.08,2.38,19.7268,229.0725,overlap
499,451.16,721.88,73.34,57.80,137.71,12.5649,159.9708,overlap
549,484.88,750.92,56.37,39.94,154.07,11.5040,65.2987,overlap
564,730.20,784.53,67.83,44.74,24.50,10.3745,105.9052,overlap
566,762.45,779.46,77.75,44.75,29.19,8.9200,139.1460,overlap
51,775.66,139.92,31.21,29.20,89.31,7.9751,14.6297,single
557,634.27,762.03,88.28,39.38,3.77,9.7716,157.8762,overlap
509,730.71,295.80,12.15,10.97,1.93,7.4162,0.8334,single
256,609.08,463.48,60.82,35.07,23.84,10.1840,66.7431,overlap
587,410.36,788.88,43.93,25.27,162.78,9.1264,25.0889,single
600,776.86,258.97,37.33,27.55,4.10,8.6484,19.7506,overlap
327,649.22,544.01,68.10,61.97,7.52,13.6735,147.8562,overlap
608,341.00,792.93,81.19,20.55,174.51,1.0936,69.7003,single
618,650.11,545.34,69.10,61.78,5.10,12.0155,151.7497,single
622,239.20,794.99,35.60,11.34,0.48,4.0681,7.3959,single
