气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
780,316.45,329.46,46.71,43.13,172.94,5.5792,48.4005,single
781,875.97,510.21,60.82,34.97,23.94,7.4407,66.5424,single
782,354.88,611.37,44.84,38.68,15.11,6.9809,40.0214,single
783,421.86,679.10,64.52,37.68,11.20,9.6509,80.6983,single
784,434.36,346.78,61.27,38.99,150.65,8.6885,75.3075,single
785,884.01,350.86,37.66,35.01,10.54,5.0431,25.5498,single
786,737.71,351.34,55.26,41.89,5.83,9.9897,65.8276,single
787,591.96,689.91,44.23,42.65,3.43,7.9722,42.9371,single
788,847.20,314.56,46.89,37.96,26.08,6.2156,42.9407,single
789,405.29,749.69,80.05,50.89,166.63,10.3986,167.7808,single
790,751.33,528.29,58.18,46.43,19.51,8.5703,80.8575,overlap
791,318.44,717.92,73.20,40.33,164.80,7.1211,111.1811,single
792,822.70,531.02,63.14,46.75,27.88,8.5611,95.8931,single
793,366.73,222.23,44.52,43.14,0.60,4.0408,43.9967,overlap
794,538.02,726.99,38.00,36.90,3.76,8.3633,27.4133,single
795,703.65,534.27,45.71,41.82,3.76,8.2802,44.9461,overlap
796,720.85,175.69,50.12,38.48,160.49,8.8628,49.7159,single
797,802.17,623.73,70.90,52.64,156.76,6.5450,136.1093,single
798,873.90,657.16,60.86,49.07,159.81,5.6772,93.5018,single
799,601.35,23.29,94.98,45.29,160.24,6.2436,210.1814,overlap
800,634.21,431.58,75.03,35.84,178.29,10.3397,103.8034,overlap
801,783.62,471.29,36.81,34.79,0.35,7.8612,24.2563,overlap
802,562.51,335.01,33.06,30.55,91.00,7.0898,17.1841,single
803,637.24,698.11,56.30,40.23,21.15,10.9170,65.6092,single
804,754.78,634.51,22.17,21.86,88.98,6.7451,5.5266,single
805,872.87,780.19,24.80,24.12,179.04,5.4032,7.6324,single
806,568.38,435.07,68.91,36.04,171.79,11.1247,88.0508,overlap
807,413.16,462.53,91.56,48.58,152.52,16.8356,209.5308,overlap
808,756.54,103.54,76.43,37.44,21.52,12.6099,112.4962,overlap
809,677.41,414.45,34.71,33.67,1.32,6.6526,20.8688,overlap
810,541.25,586.03,87.89,50.67,150.29,10.1811,201.3367,overlap
811,720.07,222.47,48.23,41.48,8.43,10.0900,49.6333,overlap
812,642.58,570.15,50.69,35.95,4.71,6.8086,47.5176,overlap
813,765.43,463.37,34.87,24.45,24.20,9.3996,15.2955,overlap
814,467.05,261.55,77.15,42.86,145.83,9.8903,131.2576,overlap
815,533.14,209.47,84.90,48.44,165.56,14.2244,179.6247,overlap
816,315.94,777.69,52.51,44.45,170.95,5.0834,63.0579,single
817,376.20,241.30,35.31,28.92,4.56,11.2675,18.5434,overlap
818,500.44,5.79,40.11,18.96,179.39,1.7536,15.6957,overlap
819,519.47,781.66,49.22,42.07,176.87,6.4871,52.4402,overlap
820,549.02,191.39,59.32,41.54,158.13,15.4793,75.1909,overlap
821,595.83,786.11,53.43,49.24,175.23,13.5273,72.3118,overlap
822,640.62,265.02,68.14,35.98,7.93,7.8786,85.9417,overlap
829,822.20,5.90,64.98,18.12,178.62,3.6783,39.3760,single
830,657.98,259.77,88.79,38.48,2.11,10.4757,156.0496,single
54,703.60,75.45,33.70,33.13,91.65,7.5097,19.3543,overlap
835,565.67,792.42,75.40,42.36,16.12,2.9550,123.8745,overlap
836,691.09,786.12,78.60,40.39,174.35,10.7909,128.3809,overlap
838,765.57,792.51,37.40,19.87,0.47,5.2334,14.2962,single
840,650.92,790.32,63.01,42.21,152.05,4.5918,86.2179,overlap
859,467.29,546.29,33.34,24.40,94.47,7.9408,13.9517,overlap
549,442.10,544.33,65.57,52.84,160.18,13.4904,116.8554,overlap
676,717.70,689.25,82.21,54.07,12.36,13.5730,188.0231,overlap
847,583.08,791.78,57.75,33.18,8.89,10.8178,56.9360,overlap
857,658.08,260.26,89.81,37.25,2.81,2.6595,154.5655,overlap
35,610.51,63.77,83.26,46.33,1.93,14.6553,165.2087,overlap
