气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,445.37,97.69,72.91,44.26,160.88,10.9573,121.0403,overlap
65,438.98,328.05,81.83,69.20,151.53,9.0936,238.3915,overlap
67,649.47,524.06,68.34,33.75,0.50,13.8176,81.1015,single
68,377.70,92.31,72.53,41.96,145.46,11.2537,113.5611,overlap
69,657.97,444.85,68.69,35.07,12.62,8.3527,85.1238,overlap
70,313.92,596.41,70.35,59.29,166.72,8.4182,150.9560,single
71,591.33,3.75,75.60,43.96,23.79,8.2971,129.2296,single
72,641.10,406.58,51.64,35.45,12.94,12.2727,48.6292,overlap
79,725.85,252.67,65.99,45.51,136.57,4.4361,101.9455,overlap
80,439.93,152.28,63.08,59.25,178.38,11.9484,121.2714,overlap
89,400.21,615.26,74.32,49.21,159.11,8.5866,139.8082,single
179,307.32,683.41,48.93,43.52,1.10,5.7698,53.6189,single
54,672.80,304.55,32.22,30.90,0.38,6.3265,16.5028,single
51,780.91,293.02,37.23,28.12,29.09,11.6190,20.0523,overlap
46,555.44,256.11,78.97,32.19,168.34,11.9242,103.2692,overlap
207,873.03,697.63,24.21,23.99,0.97,6.0464,7.2334,single
232,691.80,636.88,85.13,41.53,4.25,8.9150,154.8303,overlap
234,516.71,635.80,57.75,43.97,162.34,8.9461,75.4459,overlap
84,388.25,292.59,65.17,39.44,144.95,7.9272,86.1864,single
251,645.62,645.38,59.87,52.72,177.82,10.8265,97.2012,overlap
83,464.65,462.76,94.23,43.50,6.83,10.4908,198.6856,single
37,731.54,533.38,91.92,45.63,18.91,9.0705,198.3341,overlap
289,429.75,665.08,88.79,60.50,4.42,10.2222,245.3994,single
285,714.58,558.00,65.93,43.86,171.60,15.6092,98.0819,overlap
86,658.59,87.01,55.46,39.51,150.89,13.0667,62.5236,overlap
43,431.20,380.89,64.48,45.68,158.16,10.2093,97.7203,overlap
53,531.51,36.26,67.85,46.75,161.45,12.1696,110.6957,overlap
268,455.58,404.77,34.17,30.17,3.11,9.7897,18.1161,overlap
318,270.67,714.32,61.09,39.91,4.65,7.0095,76.6395,single
327,664.71,712.63,55.91,45.26,165.98,16.4393,72.7818,overlap
20,595.49,453.64,44.94,42.43,0.36,8.2477,44.0954,overlap
291,773.69,684.51,111.10,44.89,13.04,8.5699,285.0635,overlap
348,353.47,719.16,80.45,49.13,172.62,8.4145,163.6003,single
235,578.06,627.33,74.65,48.71,9.46,10.0980,139.6362,overlap
283,541.64,445.84,60.28,47.52,150.66,9.4299,88.8560,overlap
349,761.23,731.52,92.50,60.71,154.31,18.7769,267.2741,overlap
369,634.66,721.84,79.44,46.02,10.59,11.2414,149.4076,overlap
38,670.52,10.06,60.78,22.69,179.34,9.2275,43.1126,single
375,301.49,748.59,28.18,27.58,89.46,6.4124,11.2691,single
81,541.15,74.11,55.86,48.00,4.01,7.1031,77.0580,overlap
382,357.28,124.43,42.13,42.08,177.27,5.3891,38.4317,overlap
59,745.69,91.30,49.03,42.79,5.71,7.0278,52.9268,overlap
383,517.11,750.89,135.69,77.10,5.37,16.0689,730.3364,overlap
395,650.87,110.63,72.90,38.84,18.73,9.2543,106.1886,overlap
408,731.80,786.70,36.92,32.16,171.90,4.1322,22.5548,single
409,570.04,219.66,32.18,30.47,177.76,10.5078,16.2373,overlap
425,430.25,785.96,59.14,36.16,179.09,21.7551,65.0607,single
256,591.07,640.10,56.54,40.82,6.45,15.9471,67.1310,overlap
403,760.60,697.74,43.79,40.58,24.05,10.0304,40.0365,overlap
440,594.58,793.32,53.14,17.32,178.95,4.8523,25.1597,overlap
443,523.18,789.91,89.41,46.13,166.21,1.3349,189.6870,overlap
428,725.44,431.98,12.79,10.13,92.00,5.0569,0.8523,single
449,638.79,101.49,47.54,33.27,16.66,14.7097,38.6800,overlap
57,656.46,414.37,50.10,43.02,11.60,7.0844,55.5419,overlap
453,749.44,752.46,45.52,42.27,3.88,0.0000,45.0713,overlap
