气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,767.17,435.20,35.26,25.82,25.28,9.9790,16.5168,overlap
46,566.15,403.84,69.19,36.91,168.68,10.8294,90.8931,overlap
207,872.68,765.85,25.65,23.37,2.13,5.2370,7.9118,single
232,693.28,764.17,74.82,49.24,178.73,8.2614,141.8302,overlap
234,519.07,758.88,48.94,46.66,177.27,9.6386,57.5040,overlap
235,575.44,760.99,83.17,45.55,3.72,20.2243,162.1095,overlap
84,395.43,405.11,73.63,42.15,152.84,10.1939,117.5568,overlap
249,766.34,778.31,32.44,25.86,2.84,7.3907,13.9967,overlap
251,648.99,770.67,64.07,52.34,151.84,9.9584,110.5194,overlap
83,457.17,596.91,74.42,57.62,175.74,13.4447,164.1765,single
37,718.53,654.49,86.70,41.44,14.98,10.5225,160.2697,overlap
289,431.56,789.21,98.54,54.30,155.13,10.2138,271.2827,single
291,753.12,788.59,56.13,31.05,3.67,13.9658,50.3245,overlap
55,522.50,41.79,70.38,56.61,155.58,14.4558,144.2584,overlap
296,783.61,795.35,73.96,33.72,13.99,2.5624,94.8906,overlap
285,712.08,677.33,50.86,45.28,6.38,9.4031,60.2550,overlap
300,286.67,791.27,39.02,18.75,176.33,2.4715,14.6856,single
283,539.53,574.52,58.80,37.26,160.98,13.2419,66.2649,overlap
268,463.92,522.65,32.05,27.68,88.35,11.8972,14.6232,overlap
60,708.20,58.13,35.37,34.41,7.54,3.5848,22.1484,overlap
86,654.87,231.46,90.41,42.28,0.96,12.6503,177.8033,single
59,727.68,204.73,39.45,36.00,177.24,45.5093,28.8150,overlap
43,441.22,513.50,62.68,54.13,177.32,22.8176,109.4162,overlap
