气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,470.68,320.13,91.35,49.38,147.10,9.9465,211.9670,overlap
65,413.63,511.76,102.44,52.05,159.36,5.2351,281.0448,overlap
66,499.14,32.44,45.79,41.79,124.15,6.5308,45.0897,overlap
67,628.66,753.20,58.22,38.35,30.35,9.8144,66.8736,overlap
68,415.90,291.19,67.12,45.47,162.57,7.2514,105.3800,overlap
69,659.14,650.85,67.55,35.06,174.81,7.4775,82.3090,overlap
70,318.12,758.97,69.59,41.79,162.80,7.2841,104.1249,single
71,573.83,216.54,66.28,41.13,3.87,10.7551,92.9639,overlap
72,644.89,622.85,44.68,43.09,177.16,10.9389,44.2505,overlap
74,746.24,154.11,78.91,35.33,23.39,9.8261,113.1987,overlap
77,493.61,134.09,87.92,42.72,160.83,9.3370,169.8610,overlap
79,718.23,439.19,63.66,36.23,36.50,13.4463,75.5217,overlap
80,435.19,322.92,65.13,54.32,28.60,13.8302,118.5542,overlap
81,554.40,235.54,61.89,41.14,156.90,10.7534,81.0917,overlap
89,407.76,787.59,73.41,30.87,173.59,3.3024,85.5956,single
91,715.88,134.45,53.17,27.60,30.71,14.2135,40.1458,overlap
43,444.91,600.09,72.79,54.50,154.67,11.0070,148.5572,overlap
86,637.31,319.62,71.40,34.71,13.53,11.1350,91.0399,overlap
78,661.29,315.29,80.01,35.33,3.83,14.1236,116.3646,overlap
84,396.50,469.95,68.16,42.91,152.03,9.2815,102.5611,overlap
173,459.50,588.33,41.58,37.14,179.91,7.0247,33.0227,overlap
174,544.30,15.02,63.90,42.26,154.16,9.5014,88.7781,overlap
175,774.31,120.71,71.44,51.08,15.91,17.8820,134.0948,overlap
176,587.61,5.21,57.78,20.65,2.91,2.8180,35.4637,overlap
177,890.58,7.63,65.36,34.20,10.95,6.4573,75.1569,overlap
178,744.73,5.66,47.35,14.84,178.97,3.3789,17.1149,single
179,321.29,794.83,49.82,19.27,4.97,4.1195,24.6072,single
182,401.45,4.66,57.20,17.40,177.10,2.6679,29.2911,single
82,743.53,464.33,43.54,31.35,176.21,15.8381,30.5779,overlap
37,716.18,739.40,87.51,48.79,7.95,9.5133,192.2170,single
189,450.21,673.01,55.23,44.57,161.86,31.6030,69.9381,overlap
87,523.51,130.62,86.32,46.96,163.47,8.0431,180.0096,overlap
54,676.75,450.58,33.01,31.47,175.83,9.9482,17.6435,single
73,765.13,106.18,78.86,61.32,13.12,6.4296,196.1995,overlap
51,756.32,515.17,37.05,27.28,18.82,8.8290,19.2631,overlap
83,460.38,684.35,65.23,37.08,146.82,7.0042,81.1596,overlap
