气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,737.65,126.33,63.27,36.46,163.49,7.2325,75.0859,overlap
52,393.06,409.52,102.27,49.01,144.66,6.8442,263.7111,overlap
57,657.01,466.44,52.53,42.74,7.88,13.5709,60.6741,overlap
58,757.68,565.79,23.86,21.32,0.73,6.3640,6.2408,overlap
61,713.79,324.91,63.82,33.65,21.12,12.8578,70.5100,overlap
62,591.63,148.59,41.10,36.26,38.22,6.3601,31.5147,single
63,776.00,300.31,87.51,62.14,153.30,14.4268,244.7864,overlap
64,453.30,155.70,71.75,43.41,152.89,7.9913,114.9688,overlap
65,432.36,375.30,83.93,67.01,163.12,8.1151,242.8427,overlap
67,644.35,589.66,77.99,33.01,2.98,8.4500,103.2757,overlap
68,389.03,148.71,75.05,41.03,150.60,10.6879,118.8948,overlap
69,656.20,502.11,68.99,38.67,9.89,10.5996,94.6945,overlap
70,313.56,643.55,70.57,46.33,172.31,8.0099,118.7069,single
71,586.02,64.28,69.00,46.07,19.48,9.3685,112.8222,overlap
72,640.50,467.22,46.48,36.50,9.98,9.0860,40.5646,overlap
74,771.87,4.40,96.05,37.44,15.80,11.5000,177.7143,overlap
77,485.58,3.17,99.27,29.31,166.33,12.1998,148.5777,single
79,724.98,301.53,53.53,47.90,91.14,15.4817,70.6208,overlap
80,436.59,200.72,65.54,55.18,117.19,5.8425,121.9481,overlap
89,401.25,664.08,73.30,46.54,158.77,8.6167,128.6503,single
179,310.37,719.50,45.34,44.88,88.01,6.4204,47.4691,single
54,674.43,345.31,32.13,31.03,178.07,6.7734,16.4810,single
51,776.78,358.88,34.21,26.83,16.55,12.5030,16.1558,single
46,561.33,321.70,77.47,36.31,171.80,11.4671,112.1101,overlap
207,872.49,729.12,24.42,22.89,1.70,4.2733,7.0221,single
232,692.20,693.14,83.28,42.69,3.97,10.4903,152.3176,overlap
234,518.15,691.64,54.27,45.71,174.28,9.9894,69.2543,overlap
84,392.05,343.36,71.90,38.05,145.09,6.9381,101.2013,overlap
251,646.26,701.63,59.85,54.82,1.67,10.2858,101.0222,overlap
83,461.27,520.96,82.68,49.04,3.41,13.4509,172.4644,single
37,722.39,585.66,91.63,47.74,17.09,15.1024,206.2370,overlap
289,434.55,726.87,94.65,64.60,162.51,9.4994,297.7272,single
285,712.72,612.53,56.57,49.86,176.60,12.3019,82.0773,overlap
60,718.42,8.73,39.66,35.36,9.23,8.9840,28.6095,overlap
86,658.27,154.26,70.21,46.04,169.66,10.7030,116.7635,overlap
43,433.86,439.41,62.86,47.66,179.05,9.3864,96.8861,overlap
53,531.90,98.70,65.69,43.50,158.14,17.1576,96.5808,overlap
268,457.85,457.88,38.96,31.06,6.61,8.4452,24.2528,overlap
318,276.30,756.80,64.44,43.90,171.64,5.6005,93.7854,single
327,665.94,766.32,59.62,42.35,13.04,9.0022,77.4525,overlap
20,597.41,496.47,42.36,41.47,0.47,9.4741,38.2755,overlap
91,742.52,8.06,68.57,32.21,14.54,20.8593,77.9029,overlap
291,776.19,736.49,106.95,52.47,16.87,7.8829,308.7942,overlap
348,352.81,768.24,80.14,45.50,172.07,9.0090,150.3302,single
235,575.01,688.78,72.24,49.84,12.07,18.1966,133.8174,overlap
283,541.61,502.59,61.52,44.01,165.57,10.9033,85.6983,overlap
349,765.74,783.59,80.20,51.79,164.77,4.4531,171.3735,overlap
355,498.07,781.59,44.99,29.96,0.00,20.8720,31.1949,overlap
369,634.39,784.92,96.25,43.22,13.43,14.1167,205.9879,overlap
38,647.54,39.47,116.90,49.28,9.61,12.7403,346.4212,overlap
375,307.87,786.37,28.72,26.96,172.89,6.4002,11.4371,single
81,546.02,118.39,57.76,53.19,177.53,6.3731,91.2917,overlap
382,359.72,162.01,44.53,40.86,176.30,8.4063,41.6780,overlap
59,738.74,140.78,48.15,41.12,11.34,14.2721,49.0504,overlap
383,522.95,791.11,104.94,29.28,4.99,21.8607,165.9117,overlap
388,491.82,790.44,77.00,28.29,179.06,17.0728,86.2989,overlap
397,486.17,16.36,95.32,35.78,178.31,0.0000,167.2370,single
256,586.79,697.66,61.79,38.86,8.03,8.4004,76.3315,overlap
