气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,607.25,104.85,83.45,45.65,1.18,11.4212,163.5387,overlap
57,649.65,589.81,54.25,42.14,174.53,10.2938,63.8038,overlap
58,750.42,661.88,22.76,22.71,179.53,5.6816,6.0527,single
59,714.03,258.20,47.79,46.30,8.08,10.3540,54.3946,overlap
60,702.37,103.40,38.95,35.93,3.03,7.1393,28.0465,overlap
61,706.87,460.26,65.58,27.91,10.99,9.6174,61.7697,overlap
62,594.72,257.66,37.87,36.20,88.66,7.1432,26.7058,single
63,778.27,427.03,87.33,53.27,162.90,8.3125,208.9955,overlap
64,470.71,305.97,85.36,48.52,147.62,11.8038,181.8599,overlap
65,415.03,498.10,99.58,51.04,161.81,8.3374,260.3666,overlap
66,499.70,24.05,48.46,36.54,146.20,10.7092,44.1361,overlap
67,631.03,740.54,58.71,40.40,28.47,11.1928,71.6442,overlap
68,412.87,278.42,64.64,44.96,162.52,8.8614,96.6452,overlap
69,658.18,637.68,66.48,36.39,173.16,8.5692,82.7419,overlap
70,318.64,749.42,70.84,39.86,162.32,7.1372,102.9165,single
71,575.12,202.36,65.75,41.07,6.52,9.4558,91.3518,overlap
72,644.89,610.34,45.88,37.80,179.42,6.3884,40.9315,overlap
74,748.90,141.80,82.85,37.32,24.59,9.0763,131.7887,overlap
77,494.91,123.78,89.95,45.63,159.88,7.1204,189.9365,overlap
79,719.45,427.67,62.97,34.93,33.00,10.5837,71.2537,overlap
80,435.39,311.46,66.76,58.64,32.05,15.2015,134.4648,overlap
81,553.97,225.31,60.96,43.40,155.51,13.5267,82.9704,overlap
89,406.12,782.64,76.87,44.53,173.39,3.0986,135.3604,single
91,713.84,120.28,49.35,27.18,30.33,29.7099,34.0522,overlap
43,443.87,586.64,73.51,53.45,153.46,11.0029,148.6073,overlap
86,638.24,306.40,72.61,35.99,10.42,12.7363,97.6263,overlap
78,658.21,302.43,85.24,38.41,3.87,12.1344,143.5834,overlap
174,544.21,6.92,67.43,31.97,165.51,2.9773,74.7867,overlap
175,771.03,104.55,80.78,57.80,22.67,2.4035,194.0335,overlap
176,607.95,4.49,23.71,9.20,179.69,19.4387,2.6589,single
177,895.20,7.92,65.52,23.32,178.45,10.4976,51.5078,overlap
179,321.16,793.24,56.63,25.13,7.48,3.0856,41.4623,single
82,742.44,448.83,47.54,31.70,14.88,24.0619,36.8515,overlap
37,718.36,729.32,84.46,52.97,10.00,6.7352,194.3745,single
189,448.35,656.48,54.89,36.98,164.84,7.6187,57.3121,overlap
87,525.47,114.04,77.97,47.85,157.85,17.5904,149.6608,overlap
54,677.25,442.14,33.70,31.16,4.17,7.9906,18.2045,overlap
51,758.90,503.02,35.19,26.76,20.30,6.7988,17.0487,overlap
83,460.04,672.56,67.52,36.34,151.16,9.1534,85.2334,overlap
46,570.48,482.80,64.00,35.16,174.27,12.7018,74.0901,single
207,871.66,794.95,25.19,10.94,179.60,1.7599,3.5735,single
84,396.08,459.70,66.52,43.50,154.61,8.1888,99.0344,overlap
209,539.78,583.88,30.12,28.75,178.90,0.0000,13.4160,single
