气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
39,538.99,517.57,32.63,31.14,3.03,9.5904,17.0567,overlap
40,564.80,248.13,54.88,39.13,160.63,10.0613,60.6383,single
41,477.44,247.48,76.86,45.93,145.58,9.3915,139.5907,overlap
42,705.03,503.10,48.33,42.36,174.22,7.0198,50.8899,overlap
45,739.43,184.02,67.51,39.19,167.60,8.0935,91.8759,overlap
48,576.46,6.47,47.94,18.63,179.25,35.5149,22.0311,overlap
52,399.42,462.93,101.30,46.43,144.71,6.6050,245.1143,overlap
56,612.13,19.88,83.65,40.45,3.12,12.4866,145.6300,overlap
57,653.63,517.60,52.33,39.43,12.26,11.3884,55.5638,overlap
58,757.70,606.89,22.61,21.84,1.82,6.1689,5.7411,single
61,711.99,384.29,66.95,28.81,11.43,8.4912,66.4330,overlap
62,592.64,193.61,40.16,37.22,15.62,7.6048,30.8816,single
63,781.79,351.97,74.51,55.81,147.45,8.5593,159.4199,overlap
64,461.28,218.97,74.14,40.91,150.03,14.4808,115.6755,overlap
65,429.66,424.07,95.63,58.69,177.17,14.4320,276.1205,overlap
67,640.85,653.55,61.83,36.70,6.69,12.7358,72.1834,single
68,401.35,203.40,72.38,44.39,160.04,6.3686,119.6265,overlap
69,657.91,559.87,68.10,38.68,9.34,8.8297,92.2859,overlap
70,315.11,691.09,74.71,35.41,171.28,6.9663,101.7029,single
71,583.82,123.64,73.63,41.37,20.18,8.9048,115.3630,single
72,640.76,529.32,53.04,34.36,12.09,10.6608,49.7219,overlap
74,762.70,64.45,73.82,34.66,17.47,9.1723,97.1653,overlap
77,482.88,50.58,85.03,45.60,166.84,9.7565,169.6020,overlap
79,729.49,356.29,76.88,47.43,42.87,9.3407,144.2228,overlap
80,438.49,246.60,71.36,59.82,134.27,13.0975,156.7120,overlap
89,402.45,716.36,74.24,49.47,166.31,8.8095,140.2746,single
91,726.79,54.88,47.82,38.21,14.38,9.3280,44.9568,overlap
175,784.97,42.91,62.68,49.79,27.98,6.8533,100.6353,overlap
179,312.56,754.25,51.97,41.27,146.49,6.8253,57.3567,single
54,675.60,386.52,33.91,33.75,87.55,5.5264,19.9608,overlap
51,768.96,422.24,35.97,25.72,16.76,11.1070,17.1249,overlap
46,565.33,389.62,70.90,37.81,169.26,11.8561,97.7921,overlap
207,872.90,760.01,25.04,23.11,179.29,5.2988,7.4531,single
232,693.37,751.41,78.03,46.96,1.18,10.9787,147.1270,overlap
234,519.71,746.96,51.98,45.93,172.92,8.2535,63.8578,overlap
84,395.07,393.53,74.71,43.25,152.11,10.0388,124.2090,overlap
251,649.40,758.89,67.31,51.38,152.89,8.2950,119.7687,overlap
83,456.06,585.01,75.47,54.91,171.12,8.1651,160.9017,single
37,718.30,643.56,87.04,42.22,14.46,9.6700,164.5701,overlap
289,435.33,779.47,101.50,60.65,151.81,10.0261,321.4217,overlap
55,520.70,31.26,66.12,63.24,179.19,11.0825,142.2440,overlap
296,776.82,789.83,103.62,49.37,18.24,6.3855,272.7401,overlap
285,711.52,668.50,50.73,41.43,6.91,5.7238,54.8556,overlap
300,281.91,786.15,59.23,28.76,179.30,5.7880,51.9006,single
60,709.82,47.84,35.83,35.42,2.85,7.5376,23.3935,overlap
86,656.01,219.33,85.78,41.88,0.73,10.4658,158.5350,single
43,442.00,501.88,65.15,53.94,7.71,9.8595,117.8013,overlap
256,582.92,756.32,67.28,43.15,10.35,3.8036,100.4785,overlap
53,531.49,167.07,72.09,50.25,174.13,7.7074,134.3520,overlap
268,460.81,511.68,35.08,34.60,92.21,7.0133,21.9071,overlap
318,280.56,795.64,54.27,27.65,156.64,8.7391,41.8978,single
283,541.88,557.83,69.44,48.97,154.10,13.5206,121.4637,overlap
319,761.21,39.47,63.66,56.82,118.17,0.0000,118.4443,overlap
59,725.45,187.18,47.03,40.76,178.85,13.9994,46.3894,overlap
