气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
318,275.04,748.44,63.09,44.18,172.88,12.3465,90.4570,single
327,665.08,755.04,59.43,40.43,9.23,11.1316,73.4672,overlap
20,597.57,488.12,40.76,39.68,179.87,5.7210,33.9155,overlap
291,778.04,724.50,109.21,47.35,17.13,12.9303,290.5517,overlap
348,353.36,758.17,81.14,45.56,173.24,9.6265,154.3078,single
235,575.50,677.90,73.85,52.13,16.78,9.9182,146.2815,overlap
283,539.54,490.70,58.04,52.06,3.26,6.2207,90.2210,overlap
349,764.37,775.59,85.77,58.18,152.79,7.0799,220.1994,overlap
369,636.07,771.98,96.94,43.43,10.04,15.1949,209.9459,overlap
38,650.56,30.75,116.02,48.59,9.32,5.2598,336.5363,overlap
375,305.73,779.11,28.89,26.99,174.04,6.9777,11.5883,single
81,547.56,110.84,53.58,52.16,176.66,7.7231,77.0318,overlap
382,358.85,155.29,42.47,39.98,179.09,6.1924,37.0989,overlap
59,740.57,130.73,48.10,42.25,13.58,6.0122,50.2843,overlap
383,509.99,782.66,111.77,45.46,2.47,2.9299,292.1731,overlap
388,485.01,783.78,63.61,42.40,2.01,10.9996,88.2732,overlap
400,808.40,5.12,35.49,11.21,1.27,10.4880,7.2635,overlap
401,765.72,17.56,98.09,36.33,0.27,4.0552,179.8192,overlap
403,780.47,740.95,83.36,42.21,20.43,0.0000,150.8896,overlap
395,648.49,153.29,70.26,44.25,7.71,10.0612,112.3897,overlap
256,586.79,686.83,60.08,41.39,3.01,59.4480,76.8477,overlap
