气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
814,466.74,258.80,75.54,43.83,146.00,11.1849,128.6736,overlap
815,532.95,207.94,82.26,47.97,170.51,5.6427,167.0137,overlap
816,315.72,776.24,52.19,44.68,170.10,4.9432,62.6238,single
817,375.57,238.72,34.60,28.97,5.62,11.2919,17.8478,overlap
818,500.44,5.75,38.18,17.22,178.93,0.6459,12.9149,overlap
819,519.84,780.45,47.92,43.85,178.37,5.6235,51.7911,overlap
820,549.00,188.81,56.35,40.28,154.78,9.1115,65.7983,overlap
821,594.92,784.33,55.28,47.66,177.57,15.7729,74.9284,overlap
822,641.55,261.84,69.66,36.37,6.64,19.6051,90.8096,overlap
829,819.85,5.97,56.31,16.78,178.66,10.6586,27.3773,single
830,658.22,257.98,89.02,40.69,0.74,4.3073,165.8860,single
54,703.38,73.65,33.91,32.34,92.32,7.6200,19.1337,overlap
835,567.48,788.99,73.78,42.06,10.14,14.0698,117.7717,overlap
836,692.19,784.14,75.56,42.72,175.08,7.4243,125.4764,overlap
838,764.92,791.48,35.83,22.05,177.06,5.7921,14.5588,single
840,650.74,789.28,61.71,44.49,150.84,4.6295,87.1622,overlap
859,466.91,543.70,33.18,26.96,93.48,10.1899,15.2703,overlap
549,441.40,541.65,66.02,53.30,160.47,9.4754,119.5284,overlap
676,717.05,686.42,83.78,53.92,12.74,14.2743,194.6868,overlap
847,583.33,789.90,55.24,31.89,4.30,7.8842,50.0684,overlap
35,610.33,60.82,82.53,45.66,1.48,10.5291,160.0258,overlap
