气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,674.67,363.57,31.69,31.49,88.58,6.5370,16.2700,overlap
51,773.24,386.71,35.54,26.09,15.75,10.5639,16.9545,single
46,563.90,351.42,75.26,38.80,172.01,11.3543,113.0603,overlap
207,872.76,742.44,23.73,23.02,2.87,6.0811,6.6702,single
232,693.88,719.31,80.70,44.29,3.91,11.8103,148.3854,overlap
234,519.03,715.99,53.30,45.57,0.23,8.8414,66.6196,overlap
84,393.01,364.12,73.86,35.54,147.39,7.1408,99.7430,overlap
251,648.07,727.18,62.56,54.97,171.99,10.1908,110.6972,overlap
83,458.86,549.04,78.62,52.62,0.31,11.1591,167.3246,single
37,720.07,611.95,90.15,45.42,15.63,6.9577,189.9038,overlap
289,436.40,751.22,98.41,68.47,153.55,7.2361,341.1946,single
55,520.57,7.96,68.54,45.51,148.40,13.3037,109.9842,overlap
285,712.18,638.01,54.90,45.96,3.39,12.0691,71.2524,overlap
60,715.26,23.17,41.40,38.75,95.13,12.8063,34.1625,overlap
86,656.70,184.58,77.99,46.08,178.46,11.7112,144.1890,overlap
43,437.32,465.00,61.51,51.72,2.84,8.8452,100.6542,overlap
53,530.13,131.53,69.52,54.76,164.61,21.1724,136.1546,overlap
268,459.85,483.72,32.04,31.23,176.56,9.5060,16.4953,overlap
318,276.14,777.54,63.84,44.86,166.90,8.0598,94.0670,single
327,667.24,791.99,62.36,45.56,19.32,14.1633,91.1485,overlap
20,597.29,515.78,42.85,42.68,90.00,5.4050,40.3255,overlap
91,733.44,24.69,63.82,41.63,22.13,12.4584,87.2436,overlap
291,778.64,758.43,108.02,48.09,17.43,10.2743,288.7038,overlap
175,790.09,16.01,62.89,47.21,25.96,10.9245,96.0751,overlap
256,585.30,726.16,63.02,39.78,3.67,7.7601,81.2811,overlap
348,349.61,789.12,85.19,43.17,167.47,14.4396,161.1798,overlap
235,574.63,715.57,72.78,51.00,14.56,9.2091,138.9838,overlap
283,541.56,528.43,58.78,46.00,163.32,9.0397,81.7614,overlap
349,774.96,789.84,74.25,27.98,178.14,3.9538,79.3658,overlap
355,498.35,793.06,44.83,21.36,179.10,6.1126,22.0885,single
369,612.72,793.21,58.64,19.88,4.17,12.3862,35.1721,overlap
38,649.84,67.83,118.63,47.21,5.37,9.3397,341.7986,overlap
59,735.89,164.26,49.73,40.96,4.69,4.9981,52.1069,overlap
