气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
62,595.39,32.03,41.74,39.22,0.62,8.1698,35.1555,single
63,777.84,169.92,88.07,68.24,15.63,10.0909,272.2563,overlap
64,436.89,11.29,79.80,33.09,172.41,1.3970,108.4038,overlap
65,449.29,249.70,71.89,71.67,178.51,12.6364,190.5699,overlap
67,645.88,416.97,43.58,37.37,175.97,11.4576,36.5159,single
68,362.04,8.73,70.16,40.10,157.11,4.6220,101.5699,overlap
69,664.84,351.03,67.81,36.21,16.14,8.0878,85.6638,overlap
70,315.36,519.77,80.93,56.38,3.45,7.9865,189.9728,single
72,645.69,306.67,53.44,34.87,10.43,11.8469,51.2280,overlap
79,712.67,177.35,54.48,48.12,14.51,7.5419,73.4744,overlap
80,438.47,72.58,56.57,54.30,92.36,10.5457,89.4016,overlap
89,397.92,536.21,71.26,46.39,158.04,9.0730,121.2129,overlap
179,305.42,628.65,48.60,40.50,2.00,6.2679,49.2140,overlap
54,671.67,237.94,32.50,29.91,2.21,8.0458,16.2486,single
51,785.99,204.06,34.31,26.07,99.94,8.4331,15.7823,overlap
46,550.82,152.52,75.07,35.66,177.47,10.8071,103.3855,overlap
207,875.48,651.49,23.04,22.59,0.70,5.2201,6.1684,single
232,690.70,549.32,83.08,42.49,177.81,10.6500,150.8628,overlap
234,515.91,547.55,58.98,43.95,162.69,8.9669,78.6533,single
84,376.82,210.24,57.51,37.75,153.52,8.0043,64.2324,single
251,644.79,553.11,65.65,52.58,9.64,11.5675,116.6093,overlap
83,470.18,373.94,97.05,34.96,6.66,12.9004,169.4003,overlap
37,742.12,452.06,86.06,46.75,17.08,7.3778,178.1479,overlap
289,425.75,569.72,92.32,58.34,165.31,10.5839,255.8254,overlap
285,716.10,474.87,64.79,50.74,9.87,7.8505,109.5790,overlap
86,659.51,6.42,65.87,24.43,179.97,9.4502,54.5303,overlap
43,425.25,292.77,70.92,47.20,152.55,10.9290,122.1250,overlap
268,449.09,317.02,38.24,29.31,3.38,9.3992,22.0492,overlap
318,270.99,643.81,54.03,38.92,8.68,7.2352,58.4392,overlap
327,663.71,627.67,51.60,47.59,93.69,9.5703,65.1856,overlap
20,591.99,385.63,41.32,39.08,173.07,7.7871,34.3321,overlap
291,771.70,596.28,107.64,43.18,12.66,10.5988,257.4041,overlap
348,356.30,638.93,71.45,49.31,161.18,11.4467,129.4859,overlap
235,583.73,529.93,89.92,42.32,11.31,12.4495,176.0252,overlap
283,535.39,360.86,50.94,47.29,3.61,8.1318,63.1383,overlap
349,760.51,640.72,77.91,66.85,177.95,11.2536,208.7886,overlap
369,638.35,631.38,75.10,51.85,7.37,10.4501,150.4335,overlap
375,291.69,689.75,29.36,28.79,89.44,3.9612,12.7684,single
81,540.05,8.07,50.89,28.46,175.83,8.0890,37.9151,single
382,352.82,64.89,43.98,40.32,0.72,5.9559,40.1282,single
59,758.38,13.35,48.24,43.83,30.76,8.0768,52.4827,single
383,502.31,650.94,121.82,84.06,176.81,11.6888,641.7262,overlap
395,657.52,21.29,76.98,42.13,14.16,7.3571,128.4279,overlap
408,726.90,721.35,37.92,36.97,89.71,5.9717,27.3408,single
425,432.36,711.95,62.45,47.07,21.78,8.7051,94.4551,single
256,596.97,551.14,56.77,38.37,20.39,5.9144,63.6138,overlap
443,524.91,720.05,91.39,59.18,176.72,5.9338,254.2891,overlap
453,739.47,676.25,54.10,41.68,138.88,9.8598,62.7500,overlap
440,592.21,727.33,60.96,48.14,168.51,11.1640,92.0274,overlap
42,696.69,345.08,44.70,41.73,178.62,7.3085,42.9001,overlap
499,471.95,792.37,58.77,36.26,161.67,3.3481,64.4212,overlap
510,626.13,793.54,48.78,20.18,7.21,2.6904,24.7059,single
17,669.06,279.86,51.95,41.10,1.11,9.1989,57.0585,overlap
514,319.11,794.57,69.66,19.41,0.81,5.6878,48.4657,single
523,545.45,793.06,79.14,37.84,161.78,2.9637,121.9347,single
57,654.93,335.56,48.08,40.72,5.11,14.2330,48.4274,overlap
486,522.84,696.35,69.18,65.08,112.37,14.6850,160.2130,overlap
