气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,539.60,694.63,38.63,37.73,2.28,9.5119,28.9732,single
33,753.24,500.02,63.13,45.09,17.09,8.4010,92.4518,overlap
34,538.11,444.87,47.50,39.94,7.66,8.1928,46.3589,single
35,537.07,551.02,87.58,55.93,145.35,10.2120,220.7140,overlap
36,566.07,307.00,31.38,29.44,89.25,8.3775,14.9136,overlap
38,648.17,105.51,115.89,45.26,4.53,10.5715,312.7100,single
39,539.14,519.81,32.46,29.84,178.48,4.8713,16.1755,overlap
40,565.21,251.89,55.10,39.64,160.60,9.2889,61.9179,single
41,478.30,251.18,77.98,45.08,145.61,13.0923,141.0290,overlap
42,705.12,505.80,47.94,42.50,175.81,7.6287,50.2428,overlap
45,739.21,187.12,67.72,37.13,169.83,10.3381,87.5991,overlap
48,585.48,9.69,64.43,25.84,0.68,18.2891,55.1768,overlap
52,400.14,465.39,101.28,47.19,144.64,4.9174,248.9954,overlap
56,609.30,24.71,84.98,40.01,179.66,19.2983,148.6254,overlap
57,653.04,521.00,52.76,41.82,11.95,6.4118,59.8833,overlap
58,757.18,609.48,22.51,22.34,0.15,7.4661,5.8233,single
61,711.45,387.76,67.08,28.26,12.12,5.1168,65.4214,overlap
62,592.67,196.41,38.81,37.17,16.84,7.8623,28.8039,single
63,781.23,355.10,75.06,55.69,148.14,9.3994,161.4228,overlap
64,462.79,222.27,73.72,40.94,150.74,9.6454,114.4633,overlap
65,430.91,426.30,95.98,56.81,177.38,7.8390,269.2477,overlap
67,640.56,658.10,61.13,36.92,7.08,10.8255,70.9714,single
68,400.48,206.30,74.00,45.70,161.66,10.0058,128.7602,overlap
69,657.85,563.26,67.81,39.86,9.01,9.9912,94.2885,overlap
70,315.61,693.59,73.55,35.72,170.47,5.2559,99.4119,single
71,583.63,127.23,73.65,41.60,20.04,11.4299,116.0880,single
72,641.04,533.39,53.74,35.35,10.56,13.7215,52.5197,overlap
74,761.01,68.06,76.18,35.27,18.48,9.4889,105.3125,overlap
77,482.77,53.66,85.18,45.01,166.18,7.6653,168.0137,overlap
79,728.69,360.49,78.52,47.46,38.24,12.0278,150.5304,overlap
80,438.40,249.59,63.64,62.11,100.55,10.4779,129.4368,overlap
89,402.73,719.97,74.87,49.62,167.11,10.7967,143.0766,single
91,726.31,58.21,45.71,37.53,10.22,11.9497,40.3430,overlap
175,784.14,45.79,61.99,49.76,23.14,8.3705,98.3797,overlap
179,313.10,757.05,53.03,42.89,144.78,8.1913,62.0442,single
54,676.02,388.56,34.87,33.68,87.95,5.9621,21.0687,overlap
51,768.49,426.27,36.06,25.78,18.27,10.1856,17.2449,overlap
46,565.43,393.81,69.78,37.66,169.43,11.7961,94.3374,overlap
207,872.93,761.77,25.07,23.27,0.76,4.5317,7.5242,single
232,693.67,755.20,77.61,46.09,2.20,9.1289,142.8260,overlap
234,519.50,750.55,51.18,45.76,174.06,11.8317,61.6710,overlap
84,395.75,397.36,74.29,44.99,152.43,5.2546,127.7192,overlap
249,764.14,773.60,41.34,28.07,5.31,7.2254,24.6813,overlap
251,650.18,762.62,67.45,53.50,156.30,9.7531,125.2110,overlap
83,455.37,588.70,76.55,56.26,171.00,11.7902,169.6143,single
37,718.63,646.95,86.43,41.52,15.73,8.4151,159.5623,overlap
289,434.18,782.43,100.41,56.26,153.61,14.2458,291.8234,overlap
291,771.38,777.00,102.59,47.30,0.53,43.7948,256.1128,overlap
55,521.29,35.17,65.93,65.25,0.53,6.2672,145.9153,overlap
296,777.43,791.66,103.01,45.76,18.85,3.9134,249.7924,overlap
285,711.82,670.43,50.21,43.97,7.58,6.8512,57.0236,overlap
300,283.90,788.08,53.37,25.49,179.02,15.0463,37.3528,single
60,708.70,49.95,34.35,33.68,89.98,9.8831,20.4493,overlap
86,654.44,222.72,88.56,42.80,0.77,9.9662,172.6901,single
43,442.49,504.93,64.27,53.59,5.50,9.9473,113.8633,overlap
256,581.29,757.32,71.42,47.82,11.37,12.4440,125.5067,overlap
53,531.06,170.38,72.80,47.82,176.72,2.5879,130.3828,overlap
268,459.71,514.44,36.69,35.90,2.59,10.9478,24.8657,overlap
