气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,542.33,12.95,82.01,34.96,173.91,7.0246,120.9619,overlap
207,877.76,584.20,23.99,22.33,177.79,5.8134,6.6084,single
232,693.66,417.09,87.27,45.82,5.25,10.1202,179.5505,overlap
234,514.56,421.10,52.50,46.15,3.32,7.6222,65.4538,single
84,368.09,101.17,61.30,38.06,156.68,6.8576,73.5604,overlap
251,651.49,426.78,74.78,49.21,20.93,12.9828,141.5484,overlap
83,468.14,233.47,84.32,36.32,1.68,12.8881,132.8479,overlap
37,754.44,328.46,80.90,45.34,28.34,14.8739,152.6622,overlap
289,420.63,440.54,103.94,56.40,165.26,7.4256,313.4522,overlap
285,721.38,357.73,60.63,56.33,0.20,9.2923,106.5298,overlap
43,420.32,161.49,73.98,50.72,159.71,8.1488,142.8164,overlap
318,274.21,536.24,71.38,31.60,9.80,8.5449,82.8301,overlap
20,588.34,281.63,43.37,41.72,6.39,5.9436,40.3786,overlap
291,774.08,469.90,101.31,42.90,18.94,8.7329,226.5585,overlap
348,346.77,521.65,75.68,40.49,160.31,8.0606,119.3213,overlap
235,595.00,394.86,82.32,47.72,15.16,11.2113,166.3895,overlap
283,533.83,236.28,63.47,48.06,151.14,10.2895,99.5948,overlap
349,755.95,510.06,78.20,58.67,166.56,11.3595,184.5707,overlap
375,278.89,614.71,28.88,28.70,179.56,5.5979,12.3184,single
382,350.06,6.88,32.57,13.66,179.17,5.3223,7.4558,single
383,495.12,513.18,116.76,71.68,159.59,8.5934,502.7110,overlap
408,721.04,632.15,37.35,37.16,0.75,6.0880,26.6669,single
425,438.35,590.16,61.96,45.42,14.76,10.4318,89.6950,overlap
443,509.32,584.61,100.15,55.77,148.09,8.9923,287.7905,overlap
453,726.27,579.06,53.77,46.60,170.58,9.4212,69.3099,single
440,589.76,598.43,59.21,54.15,174.71,9.6337,97.6543,single
42,682.73,241.71,43.90,38.01,10.45,10.1519,37.6895,overlap
17,669.23,167.76,47.69,40.21,7.88,8.7511,47.0476,overlap
523,531.37,641.74,65.29,40.35,153.94,11.3360,88.4868,single
529,309.29,707.62,74.11,48.97,149.35,7.7361,138.3823,single
57,641.67,221.21,44.55,43.26,87.24,8.7108,44.1722,overlap
538,565.67,52.81,32.36,31.24,176.22,7.6416,16.8321,single
541,606.14,693.38,100.93,40.32,2.58,7.7688,211.3142,overlap
499,444.97,675.76,68.15,54.32,151.89,12.4800,129.8127,overlap
549,481.18,707.43,58.46,39.43,166.47,8.4203,69.3262,overlap
564,728.39,745.27,63.65,47.26,37.41,9.1499,98.5084,overlap
566,765.62,736.33,75.77,44.13,31.58,10.4853,130.3328,overlap
51,767.57,101.12,32.95,30.05,4.44,8.6796,16.7849,single
557,634.77,717.19,89.36,41.53,2.47,11.5062,170.6362,overlap
256,615.31,419.58,59.12,34.75,29.32,11.8235,62.4818,overlap
587,404.17,743.99,44.25,24.63,160.71,9.8485,24.8066,single
600,772.92,219.50,43.17,34.32,179.75,8.0672,32.9155,overlap
608,341.77,762.25,80.47,40.85,3.70,9.9639,136.0939,single
622,240.26,786.06,43.29,35.08,3.97,2.7930,33.8159,single
327,648.86,499.51,73.37,57.91,17.76,11.3158,160.3751,single
636,771.59,544.75,44.58,34.21,31.67,4.9940,34.9737,overlap
268,448.41,203.85,39.05,33.88,173.28,7.1675,26.5796,overlap
639,705.52,781.79,48.77,37.29,176.28,3.6703,45.6341,overlap
651,676.45,791.21,71.73,32.46,21.04,9.6503,85.9074,overlap
509,730.78,262.02,12.54,11.24,0.42,6.4003,0.9091,single
657,841.26,792.72,43.95,23.74,6.39,2.1971,23.5880,single
658,767.03,758.34,39.69,34.24,9.32,1.0185,27.7488,overlap
660,721.19,43.12,50.60,24.89,158.95,5.7881,32.7843,overlap
576,707.37,68.66,46.34,36.61,96.99,8.2430,40.4404,overlap
663,606.48,6.77,55.99,23.54,3.19,6.7742,37.9711,overlap
