气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
234,516.08,562.23,58.74,44.71,160.38,9.7335,79.3664,single
84,379.98,221.72,57.85,38.15,152.06,8.8817,65.6904,single
251,644.93,568.96,64.90,53.21,5.08,8.2671,115.2919,overlap
83,469.62,388.41,95.79,39.26,5.82,10.0325,185.3307,overlap
37,740.82,464.52,87.44,46.66,17.47,7.4026,183.5267,overlap
289,427.42,585.97,87.79,59.94,170.14,8.1659,237.6698,overlap
285,715.03,488.17,65.34,49.90,10.64,8.1258,109.5920,overlap
86,657.95,12.60,69.90,41.11,173.20,2.4400,103.3161,overlap
43,423.90,307.55,69.83,46.72,153.96,10.7962,117.1829,overlap
268,449.52,330.20,37.09,29.48,1.22,8.8979,20.8651,overlap
318,269.08,656.25,55.31,38.85,6.48,8.1382,61.1449,overlap
327,663.72,641.55,51.43,49.51,90.82,7.5944,67.3875,overlap
20,592.25,397.78,41.63,39.54,177.16,8.1601,35.2569,overlap
291,771.20,609.80,108.57,42.47,11.16,12.8485,257.5339,overlap
348,356.51,653.08,72.99,49.55,160.37,8.5837,135.8176,overlap
235,582.46,546.27,88.73,47.76,12.63,11.7088,193.4505,overlap
283,535.72,375.78,52.75,46.39,5.28,8.9179,66.3967,overlap
349,759.72,652.99,78.10,67.38,160.99,8.2146,211.4570,overlap
369,639.13,646.17,76.84,49.68,7.00,9.0828,150.9314,overlap
375,293.39,698.44,29.01,27.36,89.55,5.9444,11.8427,single
81,539.72,12.43,60.60,39.19,165.42,0.1889,74.0290,single
382,353.69,74.55,42.60,40.93,0.04,5.5364,38.2199,single
59,756.47,24.88,47.78,45.27,19.58,9.2186,53.1533,single
383,504.88,666.72,128.32,82.03,2.38,8.8015,694.8690,overlap
395,656.42,34.43,77.99,45.14,12.51,15.3028,141.2825,overlap
408,727.68,731.31,36.48,36.23,86.12,7.7215,24.8077,single
409,571.30,156.97,31.67,27.82,1.92,16.4271,14.3546,overlap
425,432.25,726.13,64.49,44.90,23.39,9.2869,96.0627,single
256,596.46,566.52,57.82,38.30,12.84,7.2836,65.8581,overlap
443,524.05,734.26,90.55,60.96,179.35,12.7040,257.1541,overlap
453,740.03,689.15,47.63,44.03,174.04,8.1997,51.3936,overlap
440,592.36,741.95,60.04,48.43,174.88,9.9702,89.8083,overlap
42,697.72,355.93,45.15,41.12,0.00,7.8556,43.1229,overlap
57,654.65,349.48,47.03,43.79,9.37,5.1762,49.8404,overlap
499,473.56,794.38,58.72,17.28,0.09,9.0828,30.6558,single
509,730.33,372.34,10.51,9.40,91.27,0.0000,0.5336,single
510,627.44,794.10,31.31,12.07,179.92,0.0000,6.0881,single
17,669.77,293.56,51.89,43.37,177.20,11.5939,60.0688,overlap
