气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
453,732.19,634.78,46.70,44.95,172.16,8.2860,50.4362,single
440,589.26,673.22,55.11,50.31,1.88,7.5380,78.6179,single
42,692.61,300.70,42.73,41.83,91.40,7.7360,39.3014,overlap
510,618.03,754.14,51.87,34.46,4.88,3.5545,47.7062,overlap
17,667.46,230.04,51.32,39.90,6.80,10.3029,54.0765,overlap
523,542.43,727.22,75.55,38.29,152.58,10.1449,112.4277,single
486,509.42,637.88,68.02,67.44,3.42,15.5655,160.5382,overlap
529,312.00,769.76,82.41,47.52,159.62,6.0542,166.0198,single
57,650.12,286.52,50.16,44.10,2.06,7.9630,57.0784,overlap
538,568.24,112.91,36.68,31.57,17.72,7.3769,21.8546,overlap
541,611.31,769.19,104.02,43.43,178.91,32.6722,241.7474,overlap
499,457.13,751.61,77.75,54.44,135.69,6.9995,169.3099,overlap
549,488.21,779.35,56.16,40.74,153.53,14.8032,66.1062,overlap
550,770.94,791.12,38.61,31.91,21.03,3.7957,24.4757,overlap
564,716.32,792.51,42.02,19.03,179.42,1.8542,17.2809,overlap
575,519.49,7.05,40.51,17.56,179.14,2.5004,14.8228,single
566,748.61,797.61,53.02,28.54,21.90,4.9338,41.2658,overlap
576,715.42,131.79,44.78,37.24,99.96,9.5687,38.4256,overlap
51,779.78,163.67,31.88,29.84,3.75,8.5998,15.6051,single
557,628.42,783.49,100.41,34.92,179.41,18.8685,181.1192,overlap
