气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
375,281.79,631.96,31.65,28.42,173.49,6.0548,14.6434,single
382,351.18,9.76,41.72,25.82,174.32,2.9506,23.1233,single
383,492.63,546.44,120.26,77.23,166.18,12.9200,574.5770,overlap
408,721.08,652.71,39.17,37.71,173.29,6.4238,29.7662,single
425,436.79,618.83,61.75,45.84,18.05,9.7219,89.9313,single
443,513.23,623.79,96.97,55.66,156.75,11.1658,269.2451,overlap
453,728.31,602.75,50.50,44.83,170.08,7.3462,58.8106,single
440,590.10,630.42,58.56,51.81,178.26,11.1066,91.3958,single
42,687.11,268.02,44.04,37.63,8.38,8.7707,37.5474,overlap
17,668.19,193.73,49.01,40.80,7.50,6.6803,50.4240,overlap
523,536.09,677.74,66.64,38.01,154.86,11.5782,86.8360,single
486,506.55,591.55,65.11,60.87,0.14,11.4426,132.7624,overlap
529,311.29,734.20,77.32,47.19,156.09,8.6669,145.1597,single
57,645.07,248.96,45.16,44.66,178.89,8.3227,46.8587,overlap
538,566.71,77.19,30.14,29.13,177.55,8.9959,13.6127,single
541,608.41,723.33,101.77,41.48,1.24,24.1157,221.0115,overlap
499,450.49,707.98,71.53,58.12,143.36,11.7961,153.0125,overlap
549,483.10,737.52,55.96,38.99,159.95,12.0563,62.8053,overlap
564,728.03,771.03,61.95,44.33,33.16,9.5458,87.5104,overlap
566,763.48,766.41,74.84,43.21,30.32,7.4064,124.5001,overlap
51,774.31,128.28,30.94,28.53,91.50,7.5521,14.0527,single
557,632.62,748.14,84.83,40.09,178.69,10.0466,148.4161,overlap
509,730.49,285.33,11.74,10.65,2.03,5.0765,0.7557,single
256,611.94,450.07,62.45,35.29,24.28,11.5824,70.8108,overlap
587,408.61,775.04,43.91,24.53,167.56,8.9349,24.3292,single
600,775.22,246.78,42.96,33.03,178.95,10.1121,31.3569,overlap
608,341.08,785.94,83.72,32.79,2.24,4.5152,118.2372,single
622,238.74,794.92,43.49,17.04,179.41,2.9333,16.5842,single
327,649.30,531.16,69.46,60.03,17.56,10.2223,149.0003,overlap
579,545.06,227.72,36.19,33.72,2.36,10.7878,22.7204,overlap
636,770.15,567.60,35.17,34.66,3.07,3.6441,22.0522,overlap
268,448.99,228.77,37.29,36.74,178.41,7.1910,26.2754,overlap
639,705.65,792.13,48.15,19.31,177.18,1.5778,23.0308,overlap
643,838.89,90.87,47.75,41.78,14.05,0.0000,49.0115,single
29,424.11,11.33,52.20,28.24,174.41,111.8403,39.5819,single
