气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,746.12,415.31,80.30,43.18,23.54,8.2255,143.2340,overlap
289,425.01,529.49,101.32,58.09,164.66,10.1899,306.7843,overlap
285,717.08,441.51,66.87,51.85,26.20,7.8318,119.2947,overlap
43,422.85,254.03,73.75,50.10,161.48,11.3695,140.1767,overlap
268,447.74,281.97,39.27,32.73,179.02,10.1276,25.9656,overlap
318,271.80,610.48,57.03,37.38,3.46,8.7845,62.5597,overlap
327,664.06,591.72,48.31,47.48,2.48,8.6914,57.0128,overlap
20,590.37,354.99,44.04,39.81,4.44,6.8484,39.7275,single
291,771.66,558.75,106.48,42.34,10.93,11.0902,246.9398,overlap
348,354.42,606.44,65.24,47.94,173.31,8.0319,104.9677,overlap
235,590.97,493.10,86.15,46.07,11.73,8.9523,175.9200,overlap
283,534.89,323.72,54.48,47.42,173.98,10.0233,72.4149,overlap
349,760.56,602.90,79.00,62.32,2.15,11.4788,200.0783,overlap
369,643.54,594.18,73.84,61.90,6.08,8.8922,173.6380,overlap
375,287.45,666.97,30.27,28.59,175.08,6.8797,13.4812,single
382,351.54,40.02,44.25,41.26,179.49,7.2078,41.5725,single
59,762.95,7.02,35.92,14.55,179.53,8.2435,9.6598,single
383,498.12,609.31,120.02,81.64,172.86,9.8779,604.9590,overlap
408,723.76,693.72,37.30,37.26,1.09,6.6156,26.6657,single
425,434.71,675.92,60.53,48.98,7.93,10.5813,92.3368,single
256,601.00,512.21,59.98,38.02,20.03,10.0197,70.3609,overlap
443,521.08,684.81,97.62,57.23,165.30,16.5246,280.5615,overlap
453,733.28,649.60,52.11,43.29,145.27,5.6661,60.4784,single
440,591.11,690.19,57.13,49.03,173.62,9.3988,82.3364,single
42,694.53,315.08,42.17,40.69,91.33,7.1053,37.2349,overlap
510,619.92,770.99,48.59,35.98,2.80,5.6496,43.7078,overlap
17,667.98,246.55,51.12,40.40,1.57,6.6428,54.3139,overlap
523,544.35,748.19,77.76,39.41,155.92,10.5122,122.5927,single
486,516.09,658.75,67.72,64.75,7.34,0.6523,152.7834,overlap
529,311.88,784.06,83.70,48.90,158.98,5.5371,176.2359,single
509,730.52,331.41,9.97,9.28,2.59,9.2831,0.4751,single
57,651.45,303.05,50.94,44.70,6.03,7.1565,59.6682,overlap
538,569.45,128.18,33.77,30.21,1.00,16.3087,17.7200,overlap
541,614.44,784.99,105.70,35.59,0.69,11.2179,204.5622,overlap
499,460.37,772.43,81.05,55.42,132.86,14.0079,187.2810,overlap
549,489.52,793.78,51.00,33.22,164.50,5.8269,44.4408,overlap
550,770.75,794.34,34.59,16.36,0.65,7.4556,10.0708,single
557,655.74,792.59,59.97,18.69,179.89,5.2180,34.5805,overlap
