气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
17,667.58,252.84,51.21,40.41,6.11,9.9589,54.5313,overlap
523,545.35,757.23,76.78,38.95,156.80,13.7643,118.1202,single
486,519.70,664.97,60.97,59.63,103.71,1.6012,114.0411,overlap
529,311.77,788.55,80.61,46.84,161.22,5.9427,156.5750,single
509,731.03,337.13,11.24,10.36,0.93,7.0671,0.6732,single
57,651.53,307.77,48.74,45.12,3.13,8.4841,55.1327,overlap
86,662.24,6.56,64.41,20.16,4.40,22.6270,43.0357,single
538,569.24,133.51,34.69,31.76,178.75,2.8798,19.6664,overlap
541,609.06,791.21,91.04,23.93,175.73,11.3003,102.0228,overlap
499,459.54,780.95,85.16,53.61,139.64,6.2991,200.0475,overlap
549,493.58,793.17,42.94,19.28,174.76,6.1182,18.2863,overlap
550,770.29,794.47,33.54,13.40,179.96,2.6179,7.7579,single
