气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,473.34,347.61,95.30,36.91,4.65,11.7528,172.4473,overlap
37,747.67,430.16,78.92,42.74,12.78,8.4004,136.9609,overlap
289,427.87,544.08,94.71,57.25,165.04,9.8502,264.1926,overlap
285,716.48,452.40,65.53,53.54,17.46,9.1318,118.2883,overlap
43,423.18,267.72,73.29,50.92,157.21,13.4347,140.7184,overlap
268,447.85,294.36,38.65,30.36,2.80,10.2371,23.3311,overlap
318,271.48,622.10,54.91,37.87,3.59,9.2264,58.7426,overlap
327,664.50,604.36,47.13,45.95,91.84,8.9222,52.5004,overlap
20,590.78,365.48,43.34,39.74,176.43,7.5861,38.4061,single
291,771.60,571.14,105.37,42.02,13.72,10.2781,239.9696,overlap
348,355.27,617.69,66.39,49.22,169.68,8.9593,111.6308,overlap
235,587.77,504.96,86.07,42.33,9.03,12.1493,161.3151,overlap
283,534.90,336.74,49.74,46.42,179.00,10.1863,59.0742,overlap
349,760.53,615.64,79.79,64.37,179.62,9.3818,210.8464,overlap
369,641.99,607.77,75.07,57.06,5.48,11.0596,165.4373,overlap
375,288.88,674.96,30.91,28.29,174.36,4.3144,13.9031,single
382,352.01,49.00,44.50,40.82,177.05,5.4565,41.5779,single
59,760.89,5.88,44.03,23.71,5.93,6.2918,23.6448,single
383,496.66,624.53,122.39,82.19,176.85,10.4904,633.4007,overlap
408,724.57,703.27,38.35,36.63,88.84,6.0319,27.7137,single
425,433.42,689.05,60.00,49.80,9.32,9.3099,92.2372,single
256,600.12,526.36,60.22,37.00,21.60,15.2992,69.0252,overlap
443,522.91,697.18,95.82,59.97,168.47,8.1813,283.3172,overlap
453,735.44,659.43,49.70,46.85,107.11,7.2530,59.5392,overlap
440,592.59,703.92,59.48,47.93,163.75,10.5610,87.2269,single
42,694.50,325.35,43.94,42.18,179.93,9.9350,41.8947,overlap
510,622.76,782.07,49.20,35.26,4.68,4.2047,43.9206,overlap
17,667.91,257.83,51.28,39.92,4.05,9.4696,54.0193,overlap
523,545.42,765.21,76.30,38.08,157.96,11.0387,114.0466,single
486,520.84,667.95,61.25,52.46,4.68,29.8924,101.2454,overlap
529,310.65,790.33,80.57,42.65,163.44,2.3548,142.4317,single
509,731.35,341.99,10.59,9.95,90.83,7.0964,0.5745,single
57,651.58,313.64,47.90,43.96,1.97,4.9975,51.8848,overlap
86,660.61,8.65,73.26,26.42,4.75,8.0851,72.9522,single
538,569.75,136.88,35.78,35.16,176.93,4.4387,23.1485,overlap
541,600.64,794.84,84.07,22.62,171.76,4.6596,82.2581,overlap
544,629.72,791.30,62.37,22.89,2.28,9.4706,45.7950,overlap
499,463.70,783.90,79.71,52.91,138.90,5.4476,172.9380,overlap
549,494.65,793.50,45.52,17.26,176.50,7.7053,18.3912,overlap
550,770.52,794.28,31.76,11.94,0.08,2.4785,6.1934,single
