气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
73,765.56,112.04,78.32,63.81,17.81,11.4140,201.3676,overlap
74,745.18,158.98,81.29,34.27,24.97,14.4937,116.5240,overlap
77,495.66,139.25,91.82,44.23,157.20,9.4064,191.8230,overlap
79,717.83,443.12,61.67,36.39,38.79,13.3063,71.2032,overlap
80,435.18,327.68,66.49,54.36,29.90,5.2074,123.6560,overlap
81,555.54,241.38,61.29,43.23,161.71,5.7640,83.5584,overlap
89,407.86,789.44,72.07,24.72,173.79,6.8954,66.0519,single
91,711.89,137.74,52.49,28.86,31.47,4.5787,40.9124,overlap
51,755.89,519.99,37.74,27.41,23.14,10.5025,20.0789,single
43,443.91,605.99,72.28,51.67,154.05,8.0308,138.8699,overlap
86,636.82,325.06,73.80,34.71,12.19,6.9405,97.2643,overlap
78,661.10,321.11,79.66,36.05,3.38,19.4067,117.6717,overlap
84,396.15,474.55,68.57,41.74,150.97,11.0794,100.9584,single
83,457.81,686.49,68.39,43.20,145.37,33.7318,103.9568,overlap
173,462.58,591.06,37.62,35.71,179.23,7.8870,25.9976,overlap
174,545.87,20.64,65.64,44.55,148.59,14.0559,98.7419,overlap
175,772.06,125.78,74.15,48.52,13.28,17.8566,137.2299,overlap
176,588.57,3.22,58.35,32.44,17.58,1.6236,56.8190,overlap
177,890.58,9.75,64.99,35.87,11.80,5.3535,77.9492,overlap
178,745.83,5.57,50.18,16.88,178.47,14.1300,21.8621,single
179,319.53,790.55,56.56,21.52,0.34,5.9578,35.4213,single
182,401.34,9.02,67.68,24.36,177.72,30.7588,57.3876,single
82,744.42,471.60,41.76,27.71,174.76,10.8833,24.8644,overlap
183,397.02,474.62,70.76,43.09,149.74,11.8219,110.9909,overlap
37,716.43,743.96,86.37,49.11,7.35,9.8457,188.4844,single
187,676.43,454.61,32.15,31.22,179.48,0.0000,16.5980,single
188,890.49,9.66,64.80,36.27,12.98,0.0000,78.3374,single
189,456.81,685.76,67.65,44.49,151.61,0.0000,104.7609,single
191,755.76,519.80,37.88,26.39,26.17,0.0000,19.4740,overlap
87,521.85,134.23,88.17,44.22,162.75,15.4144,176.8578,overlap
