气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
31,592.04,630.75,45.23,43.95,1.04,7.7950,46.2647,overlap
32,540.70,669.04,38.71,37.89,6.30,9.0871,29.2029,single
33,754.06,475.19,67.16,47.20,21.36,9.6558,109.5063,overlap
34,536.76,418.53,46.30,40.67,1.98,10.5041,44.8419,single
35,532.88,515.90,85.09,48.74,149.43,14.0927,181.5367,overlap
36,569.66,289.22,36.59,35.55,92.04,4.2781,24.4864,overlap
38,650.08,76.40,117.98,46.19,6.50,13.6446,330.7989,single
39,537.39,492.51,29.51,25.51,0.32,13.0036,11.4304,overlap
40,561.92,223.97,53.28,39.44,162.18,8.2764,57.5970,single
41,471.73,222.32,74.36,46.03,151.71,14.4851,130.9505,overlap
42,705.83,483.30,49.80,40.41,158.48,7.6504,51.5614,overlap
45,737.97,159.21,64.67,39.55,166.40,12.1977,85.0861,overlap
52,396.83,440.19,105.40,47.69,145.51,19.4450,272.5281,overlap
56,612.46,8.42,84.65,23.15,1.71,14.5459,85.3508,single
57,656.63,496.88,50.02,43.21,6.29,4.8187,55.6192,overlap
58,759.22,589.22,22.09,21.75,89.00,8.9603,5.4605,single
61,714.02,359.60,66.46,33.55,14.73,12.3774,76.2311,overlap
62,591.71,174.58,40.77,37.83,13.67,7.9975,32.3478,single
63,778.70,330.44,83.08,57.69,149.76,13.0235,204.8422,overlap
64,457.70,192.64,73.40,42.18,156.21,10.2288,116.9071,overlap
65,429.70,404.27,87.98,57.90,163.03,9.4379,230.5654,overlap
67,642.91,626.83,69.51,36.10,4.29,10.7366,89.7253,overlap
68,396.72,182.04,72.66,39.88,154.08,11.1449,108.3245,overlap
69,657.28,535.57,67.42,38.93,12.02,12.5820,91.0396,overlap
70,312.80,671.70,73.25,39.00,172.26,8.0085,107.6395,single
71,585.15,98.47,72.09,45.61,18.82,10.1533,121.9424,single
72,639.37,503.88,47.87,36.29,11.68,11.9483,42.7759,overlap
74,766.65,38.43,77.86,36.06,18.41,11.5510,112.4657,overlap
77,484.96,26.49,92.79,47.06,163.39,12.3930,208.4730,overlap
79,726.45,332.97,59.22,54.65,18.82,9.6568,98.5951,overlap
80,436.57,226.13,68.16,54.59,133.77,8.2736,130.4821,overlap
89,400.52,694.74,75.11,46.70,166.80,8.8844,135.5429,single
179,311.70,740.79,47.45,45.60,173.45,6.4911,52.8178,single
54,674.93,369.37,31.80,31.22,89.50,6.2754,16.2407,overlap
51,772.32,396.04,35.95,26.12,15.38,9.2653,17.3621,single
46,563.33,361.59,72.16,39.09,170.42,10.5422,104.7154,overlap
207,872.57,746.98,23.64,23.18,0.89,6.2141,6.6612,single
232,692.30,727.76,78.15,45.97,179.55,10.8702,144.4325,overlap
234,518.96,724.38,52.09,45.78,179.23,8.3799,63.9013,overlap
84,392.95,371.61,76.35,36.93,146.47,8.1325,110.7663,single
251,648.38,735.59,60.97,54.43,175.01,10.0004,104.0814,overlap
83,458.99,559.06,75.86,53.83,1.25,12.3905,159.3708,single
37,719.23,620.48,89.91,45.11,14.31,11.3189,187.5789,overlap
289,435.71,758.65,96.44,67.93,151.28,10.8806,325.0784,single
55,521.41,11.88,72.73,58.96,131.50,7.9839,160.4447,overlap
285,711.69,646.53,54.89,44.72,4.90,11.7100,69.3269,overlap
60,714.76,30.24,41.01,39.77,3.02,14.5833,34.4124,overlap
86,658.67,192.95,80.54,44.01,178.58,2.9325,146.8715,overlap
43,437.85,473.78,61.49,52.43,176.75,12.5100,101.9816,overlap
53,530.72,141.54,72.65,57.58,171.78,11.8760,156.3459,overlap
268,460.33,491.79,32.54,31.59,89.63,8.7979,17.2106,overlap
318,276.54,784.97,63.23,45.72,161.35,8.5734,94.0574,single
327,666.74,796.81,60.72,38.74,25.81,4.2427,73.4887,single
20,597.46,521.74,42.90,41.93,0.61,8.8602,39.6991,overlap
91,730.56,33.99,66.61,41.12,17.77,24.2128,93.8693,overlap
291,778.80,767.04,108.15,48.36,19.61,10.6052,291.0124,overlap
175,787.17,21.24,66.55,48.36,26.28,5.4122,110.1956,overlap
256,582.85,735.24,66.37,39.56,7.81,10.1316,89.6318,overlap
348,346.65,791.66,82.95,31.17,169.46,2.9912,110.3310,single
235,573.49,721.56,68.00,45.43,7.06,12.2980,108.0706,overlap
283,542.21,536.14,59.52,45.05,163.14,19.4615,82.1128,overlap
349,775.71,791.29,57.27,21.82,175.35,6.8044,36.8305,overlap
350,393.42,371.35,76.55,35.72,148.83,15.0380,107.6814,overlap
353,399.38,109.92,37.98,36.98,92.35,11.4112,27.4416,overlap
355,499.32,793.41,39.32,14.00,179.54,3.4141,11.1362,single
