气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
235,594.43,327.52,70.37,46.87,10.40,11.3723,119.4085,overlap
283,529.47,181.20,58.97,48.24,165.88,8.5872,86.3171,overlap
349,751.82,452.96,79.60,53.86,164.06,8.8684,175.5449,overlap
375,273.82,581.41,29.63,28.42,178.77,5.7699,12.8347,single
383,494.34,451.19,118.17,68.00,153.18,9.5537,488.5066,overlap
408,721.27,590.69,37.72,37.42,87.70,7.4456,27.3879,single
425,438.85,534.78,62.88,46.31,13.92,9.0144,94.2003,overlap
453,724.40,532.85,47.45,46.23,177.62,10.6957,53.5501,single
440,588.83,538.10,59.44,53.36,1.39,9.7184,96.9881,single
42,675.89,190.71,44.56,40.22,178.52,12.9951,41.0866,overlap
17,667.78,117.13,51.96,39.01,15.80,13.3690,54.1774,overlap
523,522.71,572.16,70.41,42.47,143.78,12.3563,108.3032,single
529,299.39,654.82,77.50,48.55,145.25,9.6098,149.9977,single
57,634.57,166.72,46.04,43.84,175.31,8.5179,47.8023,overlap
538,564.91,7.16,34.44,22.95,173.57,4.4831,14.0097,single
541,602.90,628.29,94.57,39.58,5.74,9.8696,182.1186,overlap
499,433.44,615.75,76.54,54.88,136.84,7.0820,165.4108,overlap
549,473.42,648.36,62.28,43.21,3.62,13.6719,86.2142,overlap
564,725.38,688.38,64.16,43.90,42.10,9.3792,92.9921,overlap
566,774.34,678.48,75.46,47.12,30.88,10.6011,138.0516,overlap
51,754.67,50.88,36.08,30.38,106.58,6.6596,20.3432,single
557,632.71,655.61,94.06,36.88,177.44,9.8586,167.8603,overlap
256,619.06,358.92,59.20,33.80,25.44,9.0079,60.9321,overlap
587,395.08,682.32,43.68,23.75,153.65,10.8209,23.3143,single
600,771.91,168.67,38.42,30.83,9.43,8.5608,23.4193,overlap
608,343.85,705.34,78.47,41.63,3.58,7.5413,131.8818,single
622,240.40,753.72,43.64,39.07,174.93,4.4283,38.2759,single
327,648.46,440.94,75.17,56.87,14.76,10.6857,165.3175,single
636,773.12,504.88,36.57,35.79,89.14,6.8955,24.6249,single
268,444.32,151.21,34.81,30.69,177.33,10.1338,19.1303,overlap
639,708.76,727.37,45.81,38.34,13.14,20.1442,41.3979,overlap
651,687.73,732.70,81.60,35.01,20.15,9.7831,119.9302,overlap
658,764.06,722.81,39.08,34.69,30.14,6.5611,27.2594,overlap
676,778.36,761.93,50.87,33.74,10.69,9.6313,44.9188,overlap
680,481.77,748.77,82.48,47.48,169.11,12.0456,166.1871,overlap
657,829.12,779.71,75.00,56.37,21.14,6.3651,163.1475,overlap
443,500.70,513.38,103.16,54.52,142.34,3.5700,298.4740,overlap
704,564.44,778.39,96.91,38.57,168.33,10.3375,186.3856,single
705,467.74,772.40,52.60,45.96,179.75,9.3389,65.4118,overlap
576,700.97,15.50,42.15,39.93,2.33,12.3363,36.4908,overlap
664,444.97,650.39,42.60,34.09,5.26,7.2804,31.8309,overlap
