气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
41,477.36,246.24,76.20,45.50,145.82,10.0224,135.9190,overlap
42,705.11,502.03,48.26,41.51,176.95,8.6270,49.7337,overlap
45,739.17,182.71,67.72,38.97,169.05,10.6649,91.9449,overlap
48,575.43,6.41,46.93,17.27,178.73,8.2304,19.5655,overlap
52,399.18,462.08,101.56,46.56,144.61,7.0679,247.0580,overlap
56,612.24,18.81,84.10,39.76,3.77,8.6337,144.6983,overlap
57,653.93,516.55,52.30,39.28,10.63,8.6754,55.2705,overlap
58,757.73,606.15,22.58,21.58,2.16,5.9833,5.6591,single
61,711.81,383.00,67.08,28.73,12.14,10.4270,66.4907,overlap
62,592.57,192.81,40.01,37.42,21.12,6.4900,30.8109,single
63,781.57,350.76,73.57,56.97,148.44,9.8583,158.6553,overlap
64,461.95,217.52,74.73,41.27,151.45,12.8376,118.5576,overlap
65,429.07,422.68,94.84,58.21,177.91,12.1165,269.3503,overlap
67,640.65,652.17,62.03,36.73,7.38,11.1927,72.7167,overlap
68,401.14,202.78,72.23,43.94,159.15,5.2452,117.9105,overlap
69,657.92,558.82,68.18,38.13,8.58,8.3903,91.1758,overlap
70,314.85,690.25,74.62,35.33,171.21,7.0148,101.2072,single
71,583.93,122.40,73.88,41.33,20.87,9.9533,116.0639,single
72,640.58,528.37,52.91,34.10,11.82,7.8126,49.1107,overlap
74,762.91,63.37,74.62,34.57,17.61,8.8062,99.0357,overlap
77,483.65,48.75,85.70,45.35,167.18,15.8539,171.3844,overlap
79,729.72,355.23,76.28,47.09,42.50,8.6373,140.9786,overlap
80,438.16,245.45,71.13,59.04,133.28,9.5754,153.6616,overlap
89,402.36,715.35,74.32,49.25,166.69,8.1237,139.9805,single
91,727.71,53.67,50.19,38.16,16.44,12.1379,49.4672,overlap
175,785.27,41.74,63.92,49.23,30.13,9.6763,103.4629,overlap
179,312.43,753.54,52.01,41.17,146.93,5.7687,57.2879,single
54,675.48,385.74,33.43,33.30,178.26,6.3163,19.1496,overlap
51,769.00,420.78,35.87,25.45,17.69,11.7698,16.8430,overlap
46,565.32,388.24,71.36,37.87,169.32,11.0996,99.2114,overlap
207,872.88,759.34,24.93,23.45,179.22,5.4208,7.4955,single
232,693.28,750.09,78.65,47.41,0.93,10.5996,150.8942,overlap
234,519.52,746.01,51.34,45.81,175.28,7.7835,62.1094,overlap
84,394.79,392.56,75.10,42.58,152.04,8.1221,123.5470,overlap
251,649.26,757.97,67.28,51.97,154.34,7.4564,121.0084,overlap
83,456.09,583.88,75.88,55.20,171.69,9.0894,163.4956,single
37,718.44,641.74,88.20,42.28,12.93,14.5863,169.1918,overlap
289,435.21,778.55,101.63,61.78,151.31,7.4475,328.2460,overlap
55,520.43,30.05,66.68,63.45,179.69,9.9020,145.1273,overlap
296,776.56,789.00,105.90,52.22,19.14,6.9169,301.2632,overlap
285,711.43,668.17,50.85,40.95,11.21,2.7145,54.4882,overlap
300,281.49,785.70,60.83,29.64,179.49,4.9317,56.4360,single
60,710.13,46.61,36.29,36.16,92.99,10.1950,24.5035,overlap
86,656.93,218.03,84.35,41.33,0.93,12.8553,151.2769,overlap
43,442.02,500.47,64.92,53.68,8.06,11.3576,116.3916,overlap
256,581.87,755.12,68.13,43.08,9.22,12.8379,102.8882,overlap
53,531.28,165.83,71.91,50.36,174.51,10.1129,133.9865,overlap
268,461.42,511.77,33.67,32.82,90.78,4.9333,19.1357,overlap
318,279.83,795.82,56.27,29.55,155.94,5.9751,48.1337,single
283,541.18,556.89,66.15,50.07,156.09,9.4259,112.7076,overlap
319,763.89,36.85,61.53,59.31,23.41,30.0231,115.5298,overlap
81,547.44,161.94,60.18,51.45,2.26,51.4603,95.8699,overlap
