气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
285,715.52,479.75,65.68,50.29,13.53,9.5563,111.6101,overlap
86,656.54,9.19,69.23,28.33,2.26,16.1891,69.8403,overlap
43,424.04,297.75,70.77,47.87,152.68,8.7875,123.3433,overlap
268,449.12,321.59,37.74,29.60,0.54,7.9736,21.6833,overlap
318,270.51,647.80,54.35,39.31,7.40,7.7228,59.7217,overlap
327,663.53,631.42,50.94,48.87,91.64,14.1610,65.2370,overlap
20,592.14,389.52,41.19,39.83,175.85,8.4636,34.7662,overlap
291,771.15,601.21,108.44,42.80,11.76,10.5036,258.9571,overlap
348,355.66,644.51,72.01,49.97,159.92,8.2819,133.3098,overlap
235,583.18,536.15,90.07,45.79,12.12,14.6979,191.1205,overlap
283,535.22,364.92,51.16,48.32,1.16,8.0804,65.0544,overlap
349,759.86,644.85,76.92,67.89,177.62,7.7322,206.6637,overlap
369,638.17,636.13,75.76,50.35,7.48,9.0560,148.6821,overlap
375,292.26,692.41,28.10,28.04,178.03,5.1682,11.3860,single
81,540.50,8.31,57.84,31.86,162.76,29.6092,54.8281,single
382,353.39,68.13,43.73,40.38,178.29,6.3890,39.7274,single
59,757.64,17.01,48.40,43.63,30.85,8.1224,52.5668,single
383,502.34,656.76,124.56,82.17,1.01,14.0400,655.8445,overlap
395,656.35,25.32,80.80,43.96,16.76,9.3091,147.6322,overlap
408,726.84,724.41,38.10,37.00,92.09,6.6829,27.6346,single
425,431.95,716.68,63.51,46.44,22.67,9.9539,96.3485,single
256,597.92,556.37,55.06,40.03,14.61,7.9200,62.4315,overlap
443,526.96,725.09,92.60,61.06,177.64,9.5088,269.3319,overlap
453,739.11,681.10,47.38,46.28,1.87,8.8945,53.4556,overlap
440,591.39,731.90,60.52,48.84,172.54,9.3120,92.0311,overlap
42,697.68,348.87,44.42,40.88,178.34,7.7679,41.5053,overlap
499,472.44,793.82,58.06,29.18,162.14,7.3941,50.6115,overlap
509,730.94,364.61,10.67,9.36,2.61,5.9847,0.5477,single
510,625.89,794.13,44.46,17.53,1.79,7.1795,17.8240,single
17,669.04,284.11,50.90,42.42,2.24,8.6459,56.5462,overlap
514,313.44,793.68,48.04,16.90,179.55,5.1312,20.0619,single
486,522.98,704.05,70.59,63.94,12.63,7.2910,163.9186,overlap
523,547.29,793.57,74.26,25.31,168.70,12.2418,71.8126,single
57,654.45,340.76,47.85,43.58,12.60,6.8391,51.3384,overlap
