气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,776.25,295.90,88.35,61.16,153.10,11.3698,245.6315,overlap
64,451.90,152.45,70.82,43.12,153.94,10.6484,111.2816,overlap
65,432.81,373.65,83.78,67.91,161.35,4.4562,245.2237,overlap
67,644.69,585.36,77.67,33.33,4.24,10.6373,103.4489,single
68,388.39,145.47,75.51,41.37,151.82,8.5723,121.3424,overlap
69,656.60,498.43,68.20,38.77,9.84,9.7535,92.7752,overlap
70,313.33,640.35,70.15,47.24,172.73,10.9216,119.5962,single
71,585.88,60.61,69.78,45.59,18.64,10.9018,114.1978,overlap
72,640.79,462.91,45.68,36.52,7.28,10.7103,39.1960,overlap
74,763.43,7.03,97.93,36.30,15.11,50.1866,179.1209,overlap
77,482.48,3.93,90.70,21.83,170.85,8.1380,92.3824,single
79,725.19,298.40,54.73,47.97,90.63,4.4221,73.9217,overlap
80,437.01,197.47,63.89,54.70,113.19,8.0050,114.8863,overlap
89,400.49,660.95,72.88,46.77,158.87,10.9277,127.8025,single
179,310.26,716.97,45.57,44.76,89.92,6.9068,47.8215,single
54,674.37,342.46,32.46,31.67,177.82,8.3297,17.1715,single
51,777.06,354.78,33.95,27.21,19.39,10.8463,16.1386,single
46,560.50,317.28,78.92,36.58,170.51,11.1186,117.2000,overlap
207,872.41,726.78,24.13,23.40,0.69,6.0139,7.0113,single
232,691.76,689.48,83.77,42.87,3.11,10.0610,154.7440,overlap
234,518.51,687.90,55.10,46.59,172.65,8.8826,72.7552,overlap
84,391.84,340.51,72.26,39.23,143.03,10.7568,105.3933,overlap
251,646.21,698.79,59.70,54.57,3.65,7.1179,100.0437,overlap
83,461.29,516.42,84.34,48.93,2.32,11.7816,179.0863,single
37,723.32,581.83,90.45,48.53,16.79,12.1029,204.2813,overlap
289,434.17,723.14,92.43,63.57,162.43,10.1971,279.4312,single
285,712.42,609.20,57.49,49.49,174.48,11.3543,84.1433,overlap
60,718.02,6.75,39.40,32.92,11.35,4.0478,26.2948,overlap
86,658.85,151.64,67.74,47.70,173.57,8.4752,112.5947,overlap
43,433.41,436.23,61.83,49.11,1.21,10.1337,96.5937,overlap
53,530.96,94.82,67.25,44.47,156.97,7.0504,103.4691,overlap
268,457.64,454.81,38.71,30.11,7.28,7.8534,23.2101,overlap
318,276.18,754.63,64.64,42.95,171.66,6.0851,92.3132,single
327,665.29,763.17,59.35,42.98,12.35,8.8315,77.9014,overlap
20,597.74,493.73,42.42,40.90,2.34,5.5880,37.8737,overlap
291,776.04,733.44,107.30,53.04,16.74,7.1975,314.1392,overlap
348,353.59,765.12,79.77,45.91,171.44,8.5335,150.2906,single
235,575.62,684.25,73.99,51.05,12.72,12.1549,143.7719,overlap
283,541.83,497.36,61.20,47.15,157.15,20.9504,90.8375,overlap
349,765.58,781.81,82.06,54.41,159.22,6.7131,188.4840,overlap
355,497.74,778.04,39.96,26.99,1.58,14.8712,22.1759,overlap
369,634.21,780.56,99.14,43.91,11.68,11.2353,222.0424,overlap
38,648.53,36.22,116.18,49.44,10.32,9.6438,343.3031,overlap
375,307.25,784.37,29.00,26.99,173.21,5.7339,11.6780,single
81,547.11,116.10,54.70,52.91,179.37,7.6248,81.4369,overlap
382,360.14,158.94,45.31,43.54,176.50,8.6463,45.9766,overlap
59,738.66,136.53,52.58,42.84,15.42,3.8085,60.9267,overlap
383,519.87,790.04,99.73,31.90,5.21,58.7761,163.1906,overlap
388,495.49,790.66,84.61,31.61,4.44,37.3176,116.4171,overlap
397,477.18,14.20,79.43,31.41,179.53,20.0620,101.9495,single
399,705.66,452.49,44.17,40.54,174.68,6.5066,40.6861,overlap
400,801.90,6.37,40.93,17.31,0.55,52.1044,14.9151,overlap
256,586.36,694.24,62.63,39.44,9.13,9.9745,79.5900,overlap
