气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
529,303.90,677.48,75.72,49.68,144.40,8.4069,146.5360,single
57,637.89,189.92,44.42,44.09,175.33,9.8069,44.7532,overlap
538,564.72,24.78,33.15,28.74,178.47,9.0825,16.2530,single
541,603.04,656.55,96.95,40.06,5.48,12.9030,193.7016,overlap
499,437.37,641.03,72.49,50.87,142.42,13.2675,137.5309,overlap
549,477.16,672.79,58.36,42.23,2.09,12.5169,74.0117,overlap
564,727.07,714.07,66.06,46.33,45.89,9.2634,104.0056,overlap
566,769.73,703.83,76.59,46.50,31.10,10.5529,140.3324,overlap
51,758.66,71.62,31.52,27.83,90.17,6.3968,14.2274,single
557,635.28,683.46,87.43,39.82,2.42,12.8618,156.5913,overlap
256,616.36,384.07,57.63,37.04,25.97,13.4243,63.2846,overlap
587,397.79,708.61,43.09,24.56,156.72,9.4675,23.4559,single
600,772.73,191.09,40.66,34.68,4.32,8.3208,29.4959,overlap
608,342.25,729.04,76.95,41.15,0.98,10.2937,125.3386,single
622,240.23,768.21,43.35,38.59,175.94,5.9179,37.3082,single
327,648.74,466.21,74.89,57.68,19.12,9.0160,166.4415,single
636,773.00,522.26,38.23,34.45,6.71,6.9511,25.9098,single
268,445.84,175.02,36.19,34.22,1.72,6.0904,23.0580,overlap
639,705.15,751.72,49.18,38.88,7.98,9.3103,48.3775,overlap
651,684.62,759.29,86.01,34.77,22.21,13.3248,132.3411,overlap
658,765.95,738.00,45.44,36.12,33.19,4.7715,38.3609,overlap
660,713.77,11.68,50.19,27.95,154.51,12.6083,36.2267,overlap
576,701.70,39.02,42.34,39.68,90.03,7.9557,36.5970,overlap
676,779.26,787.60,49.32,34.33,16.29,4.6224,42.9708,overlap
680,479.29,779.82,83.84,48.60,166.01,17.8411,175.7449,overlap
486,504.60,527.32,72.77,68.40,2.15,5.5508,186.3220,overlap
664,450.39,668.12,45.61,42.86,2.40,7.1490,45.8618,overlap
701,706.98,766.62,54.27,36.40,3.22,0.0000,55.1409,overlap
657,832.31,790.01,78.02,53.38,147.81,10.3207,167.1763,overlap
443,504.58,541.23,103.16,52.12,142.55,19.4122,285.3568,overlap
