气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,351.11,5.94,46.07,12.36,179.88,8.3289,13.5010,single
69,670.30,320.87,64.17,33.25,15.84,9.7809,70.4432,overlap
70,316.24,496.97,84.93,56.52,3.30,9.2245,209.7682,single
72,648.00,273.42,52.82,32.80,9.29,11.9762,47.0738,overlap
79,708.18,152.91,54.07,50.30,91.21,8.5985,75.6602,overlap
80,432.28,44.33,62.31,51.54,153.44,7.9850,102.9486,overlap
89,396.93,510.87,74.53,48.61,155.94,7.1787,138.9299,overlap
179,306.58,611.20,47.23,43.54,3.68,5.9613,49.9685,overlap
54,671.61,215.11,33.06,29.08,1.13,6.9364,16.3464,single
51,782.31,184.18,31.26,29.61,94.89,5.4409,14.8834,overlap
46,549.96,118.39,76.89,39.03,179.28,10.6652,118.6984,overlap
207,875.98,636.02,23.07,22.97,90.30,5.0783,6.2882,single
232,690.36,518.23,85.49,45.01,177.46,12.1488,169.2037,overlap
234,515.31,518.69,57.81,43.32,171.10,11.2626,74.4852,single
84,373.65,184.81,59.67,35.82,149.05,7.6667,65.6029,single
251,647.43,525.03,70.59,52.44,10.44,10.0809,134.4306,overlap
83,473.61,342.41,96.17,36.04,5.25,10.6377,171.4894,overlap
37,746.97,424.48,80.62,43.64,15.60,14.7267,145.9239,overlap
289,426.37,539.54,98.12,56.21,164.26,9.1818,278.3951,overlap
285,715.83,448.84,65.78,52.74,31.52,9.1581,117.4279,overlap
43,422.46,262.64,74.19,50.32,160.16,11.0827,142.4998,overlap
268,447.69,289.18,39.02,31.86,1.16,11.3917,24.9537,overlap
318,271.63,617.29,55.66,37.76,4.18,8.2480,60.1907,overlap
327,665.65,598.86,45.59,44.61,93.24,13.3274,47.7017,overlap
20,590.47,362.08,43.65,39.70,1.93,7.6817,38.9204,single
291,771.08,566.70,107.19,41.65,12.32,8.7427,246.1723,overlap
348,355.18,613.79,66.15,49.60,171.53,7.6702,111.6660,overlap
235,589.03,500.95,85.93,44.77,8.73,8.3332,170.0835,overlap
283,534.35,331.81,51.59,47.24,178.09,12.9006,64.6930,overlap
349,760.84,611.40,77.05,62.69,0.68,8.0762,191.4598,overlap
369,642.29,602.14,73.96,58.81,3.54,11.7750,165.5088,overlap
375,288.21,672.19,30.76,29.22,173.15,6.0794,14.2257,single
382,351.75,45.68,44.25,40.84,177.31,6.6434,41.1521,single
59,763.64,5.58,41.25,19.24,178.71,0.9949,16.8363,single
383,498.50,617.94,118.79,81.82,175.26,11.3629,594.0001,overlap
408,723.97,699.77,37.70,36.60,89.58,6.9739,26.7587,single
425,434.06,684.52,59.93,49.84,6.01,9.6716,92.0971,single
256,601.18,521.12,60.38,38.38,20.46,9.6492,71.9876,overlap
443,521.59,691.76,96.40,59.04,166.55,10.3581,282.2620,overlap
453,735.26,655.62,51.47,45.06,134.09,7.4427,61.4134,overlap
440,592.16,698.03,58.19,48.80,166.08,14.8718,85.0114,single
42,695.23,321.87,42.39,41.84,0.74,6.4243,38.6855,overlap
510,621.75,779.77,51.50,40.60,2.42,4.9883,55.3925,overlap
17,667.69,254.08,50.62,40.22,5.11,8.5754,53.0214,overlap
523,544.81,758.86,76.10,39.08,157.70,17.0365,116.4325,single
486,519.89,665.04,60.20,57.74,8.04,6.7569,107.6336,overlap
529,311.50,789.24,80.70,46.41,161.22,5.7025,155.5042,single
509,731.08,338.01,11.15,10.27,1.20,4.5403,0.6573,single
57,651.33,308.81,48.40,44.98,179.71,8.1959,54.2114,overlap
86,663.12,9.24,63.30,23.07,1.02,4.9031,47.5511,single
538,569.37,133.84,34.78,32.90,0.28,7.1568,20.4730,overlap
541,607.94,792.07,90.56,23.33,175.71,16.3621,98.4218,overlap
544,612.92,790.99,58.86,37.34,130.72,124.8171,66.5581,overlap
499,459.65,781.73,84.06,53.10,139.29,6.7944,193.0052,overlap
549,493.15,793.81,41.86,18.74,174.87,5.4815,16.8946,overlap
550,769.98,794.37,33.44,13.27,179.60,1.9195,7.6341,single
552,707.14,152.84,54.75,49.78,91.04,8.2716,76.7620,single
